"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_XXAUSB012_03865_SEQ_00<tab>Landenel needs to explain a few things to you.","TEXT_XXAUSB012_03865_SEQ_00<tab>キャンプ・トランキルの鬼哭隊ランドゥネルは、珍味の入手方法について助言してくれるようだ。","","False","0x00000000","",""
"","TEXT_XXAUSB012_03865_SEQ_01<tab>Landenel has told you of an egg suitable for your purposes. However, he believes that you will surely perish if you attempt to take it, and states that other heroes will rise to the occasion and slay Titan even if you do not. If you have the courage to press onward, journey to the nest and attempt to claim the egg.","TEXT_XXAUSB012_03865_SEQ_01<tab>ひとつめの珍味である<var 28 ((EventItem)) F61E904201 /var>は、鬼哭隊によって警備が固められていたが、いまは誰もいないらしい。南部森林の根渡り沼にある「<var 28 ((EObj)) F61E8C7B01 /var>」を調べ、現れた「<var 28 ((BNpcName)) 2301 /var>」を倒そう。","","False","0x00000001","",""
"","TEXT_XXAUSB012_03865_SEQ_02<tab>As Landenel suspected, you were immediately attacked by the mother adamantoise when you touched the egg. It was a mighty struggle, but in the end you survived. You may now claim your prize.","TEXT_XXAUSB012_03865_SEQ_02<tab><var 28 ((BNpcName)) 2301 /var>を倒した。「<var 28 ((EventItem)) F61E904201 /var>」を手に入れよう。","","False","0x00000002","",""
"","TEXT_XXAUSB012_03865_SEQ_03<tab>The adamantoise egg is now yours. Return to Camp Tranquil and present it to Landenel.","TEXT_XXAUSB012_03865_SEQ_03<tab><var 28 ((EventItem)) F61E904201 /var>を手に入れた。キャンプ・トランキルの「ランドゥネル」に渡そう。","","False","0x00000003","",""
"","TEXT_XXAUSB012_03865_SEQ_04<tab>Landenel is impressed by your reckless bravery. After taking the egg on behalf of Wheiskaet, he bids you journey to Forgotten Springs in southern Thanalan and speak with a man named U'odh Nunh, who will help you obtain the second ingredient.","TEXT_XXAUSB012_03865_SEQ_04<tab>ランドゥネルは、<var 28 ((EventItem)) F61E904201 /var>をヴェイスケートに送っておくという。次の珍味の入手方法は、南ザナラーンの忘れられたオアシスにいる「ウ・オド・ヌン」に聞く必要がありそうだ。さっそく向かってみよう。","","False","0x00000004","",""
"","TEXT_XXAUSB012_03865_SEQ_05<tab>Contrary to what Landenel said, U'odh Nunh has no intention of aiding you in your quest. It seems the old Miqo'te will require some convincing...","TEXT_XXAUSB012_03865_SEQ_05<tab>忘れられたオアシスの元海雄旅団ウ・オド・ヌンは、冒険者に協力するつもりはないらしい。諦めずに、もう一度話しかけてみよう。","","False","0x00000005","",""
"","TEXT_XXAUSB012_03865_SEQ_06<tab>","TEXT_XXAUSB012_03865_SEQ_06<tab>","","False","0x00000006","",""
"","TEXT_XXAUSB012_03865_SEQ_07<tab>","TEXT_XXAUSB012_03865_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_XXAUSB012_03865_SEQ_08<tab>","TEXT_XXAUSB012_03865_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_XXAUSB012_03865_SEQ_09<tab>","TEXT_XXAUSB012_03865_SEQ_09<tab>","","False","0x00000009","",""
"","TEXT_XXAUSB012_03865_SEQ_10<tab>","TEXT_XXAUSB012_03865_SEQ_10<tab>","","False","0x0000000A","",""
"","TEXT_XXAUSB012_03865_SEQ_11<tab>","TEXT_XXAUSB012_03865_SEQ_11<tab>","","False","0x0000000B","",""
"","TEXT_XXAUSB012_03865_SEQ_12<tab>","TEXT_XXAUSB012_03865_SEQ_12<tab>","","False","0x0000000C","",""
"","TEXT_XXAUSB012_03865_SEQ_13<tab>","TEXT_XXAUSB012_03865_SEQ_13<tab>","","False","0x0000000D","",""
"","TEXT_XXAUSB012_03865_SEQ_14<tab>","TEXT_XXAUSB012_03865_SEQ_14<tab>","","False","0x0000000E","",""
"","TEXT_XXAUSB012_03865_SEQ_15<tab>","TEXT_XXAUSB012_03865_SEQ_15<tab>","","False","0x0000000F","",""
"","TEXT_XXAUSB012_03865_SEQ_16<tab>","TEXT_XXAUSB012_03865_SEQ_16<tab>","","False","0x00000010","",""
"","TEXT_XXAUSB012_03865_SEQ_17<tab>","TEXT_XXAUSB012_03865_SEQ_17<tab>","","False","0x00000011","",""
"","TEXT_XXAUSB012_03865_SEQ_18<tab>","TEXT_XXAUSB012_03865_SEQ_18<tab>","","False","0x00000012","",""
"","TEXT_XXAUSB012_03865_SEQ_19<tab>","TEXT_XXAUSB012_03865_SEQ_19<tab>","","False","0x00000013","",""
"","TEXT_XXAUSB012_03865_SEQ_20<tab>","TEXT_XXAUSB012_03865_SEQ_20<tab>","","False","0x00000014","",""
"","TEXT_XXAUSB012_03865_SEQ_21<tab>","TEXT_XXAUSB012_03865_SEQ_21<tab>","","False","0x00000015","",""
"","TEXT_XXAUSB012_03865_SEQ_22<tab>","TEXT_XXAUSB012_03865_SEQ_22<tab>","","False","0x00000016","",""
"","TEXT_XXAUSB012_03865_SEQ_23<tab>","TEXT_XXAUSB012_03865_SEQ_23<tab>","","False","0x00000017","",""
"","TEXT_XXAUSB012_03865_TODO_00<tab>Lay hands upon the adamantoise egg.","TEXT_XXAUSB012_03865_TODO_00<tab><var 28 ((EObj)) F61E8C7B01 /var>を調べ<var 28 ((BNpcName)) 2301 /var>を討伐","","False","0x00000018","",""
"","TEXT_XXAUSB012_03865_TODO_01<tab>Claim the adamantoise egg.","TEXT_XXAUSB012_03865_TODO_01<tab><var 28 ((EventItem)) F61E904201 /var>を入手","","False","0x00000019","",""
"","TEXT_XXAUSB012_03865_TODO_02<tab>Present the egg to Landenel.","TEXT_XXAUSB012_03865_TODO_02<tab>ランドゥネルに<var 28 ((EventItem)) F61E904201 /var>を渡す","","False","0x0000001A","",""
"","TEXT_XXAUSB012_03865_TODO_03<tab>Speak with U'odh Nunh at Forgotten Springs.","TEXT_XXAUSB012_03865_TODO_03<tab>忘れられたオアシスのウ・オド・ヌンと話す","","False","0x0000001B","",""
"","TEXT_XXAUSB012_03865_TODO_04<tab>","TEXT_XXAUSB012_03865_TODO_04<tab>","","False","0x0000001C","",""
"","TEXT_XXAUSB012_03865_TODO_05<tab>","TEXT_XXAUSB012_03865_TODO_05<tab>","","False","0x0000001D","",""
"","TEXT_XXAUSB012_03865_TODO_06<tab>","TEXT_XXAUSB012_03865_TODO_06<tab>","","False","0x0000001E","",""
"","TEXT_XXAUSB012_03865_TODO_07<tab>","TEXT_XXAUSB012_03865_TODO_07<tab>","","False","0x0000001F","",""
"","TEXT_XXAUSB012_03865_TODO_08<tab>","TEXT_XXAUSB012_03865_TODO_08<tab>","","False","0x00000020","",""
"","TEXT_XXAUSB012_03865_TODO_09<tab>","TEXT_XXAUSB012_03865_TODO_09<tab>","","False","0x00000021","",""
"","TEXT_XXAUSB012_03865_TODO_10<tab>","TEXT_XXAUSB012_03865_TODO_10<tab>","","False","0x00000022","",""
"","TEXT_XXAUSB012_03865_TODO_11<tab>","TEXT_XXAUSB012_03865_TODO_11<tab>","","False","0x00000023","",""
"","TEXT_XXAUSB012_03865_TODO_12<tab>","TEXT_XXAUSB012_03865_TODO_12<tab>","","False","0x00000024","",""
"","TEXT_XXAUSB012_03865_TODO_13<tab>","TEXT_XXAUSB012_03865_TODO_13<tab>","","False","0x00000025","",""
"","TEXT_XXAUSB012_03865_TODO_14<tab>","TEXT_XXAUSB012_03865_TODO_14<tab>","","False","0x00000026","",""
"","TEXT_XXAUSB012_03865_TODO_15<tab>","TEXT_XXAUSB012_03865_TODO_15<tab>","","False","0x00000027","",""
"","TEXT_XXAUSB012_03865_TODO_16<tab>","TEXT_XXAUSB012_03865_TODO_16<tab>","","False","0x00000028","",""
"","TEXT_XXAUSB012_03865_TODO_17<tab>","TEXT_XXAUSB012_03865_TODO_17<tab>","","False","0x00000029","",""
"","TEXT_XXAUSB012_03865_TODO_18<tab>","TEXT_XXAUSB012_03865_TODO_18<tab>","","False","0x0000002A","",""
"","TEXT_XXAUSB012_03865_TODO_19<tab>","TEXT_XXAUSB012_03865_TODO_19<tab>","","False","0x0000002B","",""
"","TEXT_XXAUSB012_03865_TODO_20<tab>","TEXT_XXAUSB012_03865_TODO_20<tab>","","False","0x0000002C","",""
