"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGGYR3COLDHEARTH_00401_GIBBON_000_000<tab>Oh, an adventurer. We've nothin' to offer, but you're free to rest here as long as you like.","TEXT_REGGYR3COLDHEARTH_00401_GIBBON_000_000<tab>おやおや、こんな辺ぴな村によくいらっしゃった。<br>なんにもないところじゃが、ゆっくりしていっておくれ。","","False","0x00000000","",""
"","TEXT_REGGYR3COLDHEARTH_00401_Q1_000_000<tab>What will you ask?","TEXT_REGGYR3COLDHEARTH_00401_Q1_000_000<tab>何を聞く？","","False","0x00000001","",""
"","TEXT_REGGYR3COLDHEARTH_00401_A1_000_001<tab>Tell me about yourself.","TEXT_REGGYR3COLDHEARTH_00401_A1_000_001<tab>あなたのことを教えてほしい","","False","0x00000002","",""
"","TEXT_REGGYR3COLDHEARTH_00401_A1_000_002<tab>What kind of place is this?","TEXT_REGGYR3COLDHEARTH_00401_A1_000_002<tab>ここはどんなところだ？","","False","0x00000003","",""
"","TEXT_REGGYR3COLDHEARTH_00401_A1_000_003<tab>Nothing.","TEXT_REGGYR3COLDHEARTH_00401_A1_000_003<tab>キャンセル","","False","0x00000004","",""
"","TEXT_REGGYR3COLDHEARTH_00401_GIBBON_000_010<tab>The name's Gibbon. I'm just a simple man, livin' in a simple village. I was an army man back in the day. Ah, what a time to be alive that was.","TEXT_REGGYR3COLDHEARTH_00401_GIBBON_000_010<tab>ワシはこの村に住んでいるギボンというもんじゃ。<br>こう見えても、若い頃は傭兵として、派手に暴れておったんじゃよ。","","False","0x00000005","",""
"","TEXT_REGGYR3COLDHEARTH_00401_GIBBON_000_011<tab>No matter how good a soldier you are, though, there's no fightin' against time. Eventually I retired from my post and returned home. Since then it's been nothin' but tillin' what little soil we have from sunup to sunset.","TEXT_REGGYR3COLDHEARTH_00401_GIBBON_000_011<tab>しかし、そんなワシも老いには勝てなくてのう。<br>生まれ故郷のこの村に戻って来たんじゃ。<br>それからいろいろあったが、いまでは土と戯れる毎日じゃて。","","False","0x00000006","",""
"","TEXT_REGGYR3COLDHEARTH_00401_GIBBON_000_020<tab>This village─or at least, what's left of it─is Coldhearth.","TEXT_REGGYR3COLDHEARTH_00401_GIBBON_000_020<tab>この寒村の名はコールドハースという。<br>見てのとおり、なんにもない場所じゃ。","","False","0x00000007","",""
"","TEXT_REGGYR3COLDHEARTH_00401_GIBBON_000_021<tab>If you ask me, it's a bloody miracle anythin' grows up here. We manage to harvest a bit to eat, and a bit to trade. Most of what we have came from the few youngin's what left to join the Resistance. They use their wages to support us as best they can.","TEXT_REGGYR3COLDHEARTH_00401_GIBBON_000_021<tab>土が痩せておるから、大地から得られる糧は最低限……。<br>主な稼ぎは、傭兵として出稼ぎに行った若者の仕送りのみ。<br>それも、帝国の支配を受ける前までは、じゃがな。","","False","0x00000008","",""
"","TEXT_REGGYR3COLDHEARTH_00401_GIBBON_000_022<tab>Once those damned Garleans came, anyone who hadn't already left was conscripted. It's mostly only children and us old folks here now. If things don't change soon, Coldhearth may not be around in a few years...","TEXT_REGGYR3COLDHEARTH_00401_GIBBON_000_022<tab>帝国軍は、若者を兵として、根こそぎ連れていってしもうた。<br>残っておるのは、爺と婆、そして僅かな母親と子どもだけじゃ。<br>……近い将来、この村は消滅しておるかもしれんのう。","","False","0x00000009","",""
"","TEXT_REGGYR3COLDHEARTH_00401_TALK_ACTOR<tab>deleted","TEXT_REGGYR3COLDHEARTH_00401_TALK_ACTOR<tab>（★未使用／削除予定★）","","False","0x0000000A","",""
