"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","None","Rien","","False","0x00000000","",""
"","","","","False","0x00000001","",""
"","Solid Black","Noir","","False","0x00000002","",""
"","Solid White","Blanc","","False","0x00000003","",""
"","Solid Purple","Violet","","False","0x00000004","",""
"","Tank Gradient","Dégradé tank","","False","0x00000005","",""
"","DPS Gradient","Dégradé DPS","","False","0x00000006","",""
"","Healer Gradient","Dégradé soigneur","","False","0x00000007","",""
"","Solid Ivory","Blanc cassé","","False","0x00000008","",""
"","Semi-transparent","Semi-transparent","","False","0x00000009","",""
"","Solid Beige","Beige","","False","0x0000000A","",""
"","Lavender Gradient","Dégradé rose","","False","0x0000000B","",""
"","","","","False","0x0000000C","",""
"","","","","False","0x0000000D","",""
"","","","","False","0x0000000E","",""
"","","","","False","0x0000000F","",""
"","","","","False","0x00000010","",""
"","","","","False","0x00000011","",""
"","","","","False","0x00000012","",""
"","","","","False","0x00000013","",""
"","","","","False","0x00000014","",""
"","","","","False","0x00000015","",""
"","","","","False","0x00000016","",""
"","","","","False","0x00000017","",""
"","","","","False","0x00000018","",""
"","","","","False","0x00000019","",""
"","","","","False","0x0000001A","",""
"","","","","False","0x0000001B","",""
"","","","","False","0x0000001C","",""
"","","","","False","0x0000001D","",""
"","","","","False","0x0000001E","",""
"","","","","False","0x0000001F","",""
"","","","","False","0x00000020","",""
"","","","","False","0x00000021","",""
"","","","","False","0x00000022","",""
"","","","","False","0x00000023","",""
"","","","","False","0x00000024","",""
"","","","","False","0x00000025","",""
"","","","","False","0x00000026","",""
"","","","","False","0x00000027","",""
"","","","","False","0x00000028","",""
"","","","","False","0x00000029","",""
"","","","","False","0x0000002A","",""
"","","","","False","0x0000002B","",""
"","","","","False","0x0000002C","",""
"","","","","False","0x0000002D","",""
"","","","","False","0x0000002E","",""
"","","","","False","0x0000002F","",""
"","","","","False","0x00000030","",""
"","","","","False","0x00000031","",""
"","","","","False","0x00000032","",""
"","","","","False","0x00000033","",""
"","Companion 1","Companion 1","","False","0x00000034","",""
"","Companion 2","Companion 2","","False","0x00000035","",""
"","Unending Coil of Bahamut","Abîme infini de Bahamut (fatal)","","False","0x00000036","",""
"","Weapon's Refrain","Fantasmagorie d'Ultima (fatal)","","False","0x00000037","",""
"","Epic of Alexander","Odyssée d'Alexander (fatal)","","False","0x00000038","",""
"","Dragonsong's Reprise","Guerre du chant des dragons (fatal)","","False","0x00000039","",""
"","Last Dregs","Quêtes tribales : Omicrons","","False","0x0000003A","",""
"","Coffee Break","Salon de thé","","False","0x0000003B","",""
"","Circular Geometry","Motifs géométriques : cercles","","False","0x0000003C","",""
"","Piano Forte","Musical","","False","0x0000003D","",""
"","Far Eastern","Style oriental","","False","0x0000003E","",""
"","Dreamspinners","Quêtes tribales des Pixies","","False","0x0000003F","",""
"","Stewards","Quêtes tribales des Qitari","","False","0x00000040","",""
"","Watts's Anvil","Quêtes tribales des Nains","","False","0x00000041","",""
"","Hippo Riders","Quêtes tribales des Arkasodaras","","False","0x00000042","",""
"","Dreaming Ways","Quêtes tribales des Loporrites","","False","0x00000043","",""
"","Omega Protocol","Protocole Oméga (fatal)","","False","0x00000044","",""
"","Eureka Orthos","Eurêka Orthos","","False","0x00000045","",""
"","Enaretos","Enaretos","","False","0x00000046","",""
"","Four Lords","Conte des quatre animaux sacrés","","False","0x00000047","",""
"","Island Vacation","Félicité insulaire 1","","False","0x00000048","",""
"","Island Memories","Félicité insulaire 2","","False","0x00000049","",""
"","Divine Circle","Quêtes tribales des Kojin","","False","0x0000004A","",""
"","Velodyna Gatekeepers","Quêtes tribales des Anantas","","False","0x0000004B","",""
"","Seven Hundred Seventy-Seven","Quêtes tribales des Namazu","","False","0x0000004C","",""
"","End of an Era","La fin d'une ère","","False","0x0000004D","",""
"","Ten Year Anniversary","10e anniversaire","","False","0x0000004E","",""
"","Adventurous Angling","Grand pêcheur","","False","0x0000004F","",""
"","Big Fish","Pêcheur de légendes","","False","0x00000050","",""
"","Mahjong Mastery","Tuiles essentielles","","False","0x00000051","",""
"","","","","False","0x00000052","",""
"","","","","False","0x00000053","",""
"","","","","False","0x00000054","",""
"","","","","False","0x00000055","",""
"","","","","False","0x00000056","",""
"","","","","False","0x00000057","",""
"","","","","False","0x00000058","",""
"","","","","False","0x00000059","",""
"","","","","False","0x0000005A","",""
"","","","","False","0x0000005B","",""
"","","","","False","0x0000005C","",""
"","","","","False","0x0000005D","",""
"","","","","False","0x0000005E","",""
"","","","","False","0x0000005F","",""
"","","","","False","0x00000060","",""
"","","","","False","0x00000061","",""
"","","","","False","0x00000062","",""
"","","","","False","0x00000063","",""
"","","","","False","0x00000064","",""

