"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","None","Nichts","","False","0x00000000","",""
"","","","","False","0x00000001","",""
"","Solid Black","Schwarz","","False","0x00000002","",""
"","Solid White","Weiß","","False","0x00000003","",""
"","Solid Purple","Violett","","False","0x00000004","",""
"","Tank Gradient","Abgestufter Verteidiger","","False","0x00000005","",""
"","DPS Gradient","Abgestufter Angreifer","","False","0x00000006","",""
"","Healer Gradient","Abgestufter Heiler","","False","0x00000007","",""
"","Solid Ivory","Elfenbein","","False","0x00000008","",""
"","Semi-transparent","Transparent","","False","0x00000009","",""
"","Solid Beige","Beige","","False","0x0000000A","",""
"","Lavender Gradient","Angestuftes Rosa","","False","0x0000000B","",""
"","","","","False","0x0000000C","",""
"","","","","False","0x0000000D","",""
"","","","","False","0x0000000E","",""
"","","","","False","0x0000000F","",""
"","","","","False","0x00000010","",""
"","","","","False","0x00000011","",""
"","","","","False","0x00000012","",""
"","","","","False","0x00000013","",""
"","","","","False","0x00000014","",""
"","","","","False","0x00000015","",""
"","","","","False","0x00000016","",""
"","","","","False","0x00000017","",""
"","","","","False","0x00000018","",""
"","","","","False","0x00000019","",""
"","","","","False","0x0000001A","",""
"","","","","False","0x0000001B","",""
"","","","","False","0x0000001C","",""
"","","","","False","0x0000001D","",""
"","","","","False","0x0000001E","",""
"","","","","False","0x0000001F","",""
"","","","","False","0x00000020","",""
"","","","","False","0x00000021","",""
"","","","","False","0x00000022","",""
"","","","","False","0x00000023","",""
"","","","","False","0x00000024","",""
"","","","","False","0x00000025","",""
"","","","","False","0x00000026","",""
"","","","","False","0x00000027","",""
"","","","","False","0x00000028","",""
"","","","","False","0x00000029","",""
"","","","","False","0x0000002A","",""
"","","","","False","0x0000002B","",""
"","","","","False","0x0000002C","",""
"","","","","False","0x0000002D","",""
"","","","","False","0x0000002E","",""
"","","","","False","0x0000002F","",""
"","","","","False","0x00000030","",""
"","","","","False","0x00000031","",""
"","","","","False","0x00000032","",""
"","","","","False","0x00000033","",""
"","Companion 1","Companion-App 1","","False","0x00000034","",""
"","Companion 2","Companion-App 2","","False","0x00000035","",""
"","Unending Coil of Bahamut","Schatten von Bahamut (fatal)","","False","0x00000036","",""
"","Weapon's Refrain","Heldenlied von Ultima (fatal)","","False","0x00000037","",""
"","Epic of Alexander","Alexander (fatal)","","False","0x00000038","",""
"","Dragonsong's Reprise","Drachenkrieg (fatal)","","False","0x00000039","",""
"","Last Dregs","Stammesvölker: Omikron","","False","0x0000003A","",""
"","Coffee Break","Kaffeepause","","False","0x0000003B","",""
"","Circular Geometry","Geometrisch: Kreise","","False","0x0000003C","",""
"","Piano Forte","Musik","","False","0x0000003D","",""
"","Far Eastern","Fernöstlich","","False","0x0000003E","",""
"","Dreamspinners","Aufträge der Pixies","","False","0x0000003F","",""
"","Stewards","Aufträge der Qitari","","False","0x00000040","",""
"","Watts's Anvil","Aufträge der Zwerge","","False","0x00000041","",""
"","Hippo Riders","Aufträge der Arkasodara","","False","0x00000042","",""
"","Dreaming Ways","Aufträge der Loporrit","","False","0x00000043","",""
"","Omega Protocol","Omega (fatal)","","False","0x00000044","",""
"","Eureka Orthos","Tiefes Gewölbe: Eureka Orthos 1","","False","0x00000045","",""
"","Enaretos","Tiefes Gewölbe: Eureka Orthos 2","","False","0x00000046","",""
"","Four Lords","Die vier Tierheiligen","","False","0x00000047","",""
"","Island Vacation","Inselparadies 1","","False","0x00000048","",""
"","Island Memories","Inselparadies 2","","False","0x00000049","",""
"","Divine Circle","Aufträge der Kojin","","False","0x0000004A","",""
"","Velodyna Gatekeepers","Aufträge der Ananta","","False","0x0000004B","",""
"","Seven Hundred Seventy-Seven","Aufträge der Namazuo","","False","0x0000004C","",""
"","End of an Era","Das Ende einer Ära","","False","0x0000004D","",""
"","Ten Year Anniversary","10. Jubiläum","","False","0x0000004E","",""
"","Adventurous Angling","Fischer auf großer Fahrt","","False","0x0000004F","",""
"","Big Fish","Kapitalbeschaffung","","False","0x00000050","",""
"","Mahjong Mastery","Mahjong-Profi","","False","0x00000051","",""
"","Gundu","Aufträge der Vanu Vanu","","False","0x00000052","",""
"","Vath","Aufträge der Gnath","","False","0x00000053","",""
"","Mogmenders","Aufträge der Mogrys","","False","0x00000054","",""
"","Halone's Blessing","Mythen Eorzeas: Halone","","False","0x00000055","",""
"","Menphina's Blessing","Mythen Eorzeas: Menphina","","False","0x00000056","",""
"","Thaliak's Blessing","Mythen Eorzeas: Thaliak","","False","0x00000057","",""
"","Nymeia's Blessing","Mythen Eorzeas: Nymeia","","False","0x00000058","",""
"","Llymlaen's Blessing","Mythen Eorzeas: Llymlaen","","False","0x00000059","",""
"","Oschon's Blessing","Mythen Eorzeas: Oschon","","False","0x0000005A","",""
"","Byregot's Blessing","Mythen Eorzeas: Byregot","","False","0x0000005B","",""
"","Rhalgr's Blessing","Mythen Eorzeas: Rhalgr","","False","0x0000005C","",""
"","Azeyma's Blessing","Mythen Eorzeas: Azeyma","","False","0x0000005D","",""
"","Nald'thal's Blessing","Mythen Eorzeas: Nald'thal","","False","0x0000005E","",""
"","Nophica's Blessing","Mythen Eorzeas: Nophica","","False","0x0000005F","",""
"","Althyk's Blessing","Mythen Eorzeas: Althyk","","False","0x00000060","",""
"","Tataru's Bespoke","Tatarus Wohlstandsmanufaktur","","False","0x00000061","",""
"","Wondrous Whimsy","Khloes Abenteueralbum","","False","0x00000062","",""
"","Fantastic Faux","Traumtafel","","False","0x00000063","",""
"","Blunderful","Stolperville 1","","False","0x00000064","",""
"","Blunderous","Stolperville 2","","False","0x00000065","",""
"","Blunder-villed","Stolperville 3","","False","0x00000066","",""
"","Yo-kai Watch","Yo-kai Watch","","False","0x00000067","",""
"","","","","False","0x00000068","",""
"","","","","False","0x00000069","",""
"","","","","False","0x0000006A","",""
"","","","","False","0x0000006B","",""
"","","","","False","0x0000006C","",""
"","","","","False","0x0000006D","",""
"","","","","False","0x0000006E","",""

