"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","None","None","","False","0x00000000","",""
"","","","","False","0x00000001","",""
"","Solid Black","Solid Black","","False","0x00000002","",""
"","Solid White","Solid White","","False","0x00000003","",""
"","Solid Purple","Solid Purple","","False","0x00000004","",""
"","Tank Gradient","Tank Gradient","","False","0x00000005","",""
"","DPS Gradient","DPS Gradient","","False","0x00000006","",""
"","Healer Gradient","Healer Gradient","","False","0x00000007","",""
"","Solid Ivory","Solid Ivory","","False","0x00000008","",""
"","Semi-transparent","Semi-transparent","","False","0x00000009","",""
"","Solid Beige","Solid Beige","","False","0x0000000A","",""
"","Lavender Gradient","Lavender Gradient","","False","0x0000000B","",""
"","","","","False","0x0000000C","",""
"","","","","False","0x0000000D","",""
"","","","","False","0x0000000E","",""
"","","","","False","0x0000000F","",""
"","","","","False","0x00000010","",""
"","","","","False","0x00000011","",""
"","","","","False","0x00000012","",""
"","","","","False","0x00000013","",""
"","","","","False","0x00000014","",""
"","","","","False","0x00000015","",""
"","","","","False","0x00000016","",""
"","","","","False","0x00000017","",""
"","","","","False","0x00000018","",""
"","","","","False","0x00000019","",""
"","","","","False","0x0000001A","",""
"","","","","False","0x0000001B","",""
"","","","","False","0x0000001C","",""
"","","","","False","0x0000001D","",""
"","","","","False","0x0000001E","",""
"","","","","False","0x0000001F","",""
"","","","","False","0x00000020","",""
"","","","","False","0x00000021","",""
"","","","","False","0x00000022","",""
"","","","","False","0x00000023","",""
"","","","","False","0x00000024","",""
"","","","","False","0x00000025","",""
"","","","","False","0x00000026","",""
"","","","","False","0x00000027","",""
"","","","","False","0x00000028","",""
"","","","","False","0x00000029","",""
"","","","","False","0x0000002A","",""
"","","","","False","0x0000002B","",""
"","","","","False","0x0000002C","",""
"","","","","False","0x0000002D","",""
"","","","","False","0x0000002E","",""
"","","","","False","0x0000002F","",""
"","","","","False","0x00000030","",""
"","","","","False","0x00000031","",""
"","","","","False","0x00000032","",""
"","","","","False","0x00000033","",""
"","Companion 1","Companion 1","","False","0x00000034","",""
"","Companion 2","Companion 2","","False","0x00000035","",""
"","Unending Coil of Bahamut","Unending Coil of Bahamut","","False","0x00000036","",""
"","Weapon's Refrain","Weapon's Refrain","","False","0x00000037","",""
"","Epic of Alexander","Epic of Alexander","","False","0x00000038","",""
"","Dragonsong's Reprise","Dragonsong's Reprise","","False","0x00000039","",""
"","Last Dregs","Last Dregs","","False","0x0000003A","",""
"","Coffee Break","Coffee Break","","False","0x0000003B","",""
"","Circular Geometry","Circular Geometry","","False","0x0000003C","",""
"","Piano Forte","Piano Forte","","False","0x0000003D","",""
"","Far Eastern","Far Eastern","","False","0x0000003E","",""
"","Dreamspinners","Dreamspinners","","False","0x0000003F","",""
"","Stewards","Stewards","","False","0x00000040","",""
"","Watts's Anvil","Watts's Anvil","","False","0x00000041","",""
"","Hippo Riders","Hippo Riders","","False","0x00000042","",""
"","Dreaming Ways","Dreaming Ways","","False","0x00000043","",""
"","Omega Protocol","Omega Protocol","","False","0x00000044","",""
"","Eureka Orthos","Eureka Orthos","","False","0x00000045","",""
"","Enaretos","Enaretos","","False","0x00000046","",""
"","Four Lords","Four Lords","","False","0x00000047","",""
"","Island Vacation","Island Vacation","","False","0x00000048","",""
"","Island Memories","Island Memories","","False","0x00000049","",""
"","Divine Circle","Divine Circle","","False","0x0000004A","",""
"","Velodyna Gatekeepers","Velodyna Gatekeepers","","False","0x0000004B","",""
"","Seven Hundred Seventy-Seven","Seven Hundred Seventy-Seven","","False","0x0000004C","",""
"","End of an Era","End of an Era","","False","0x0000004D","",""
"","Ten Year Anniversary","Ten Year Anniversary","","False","0x0000004E","",""
"","Adventurous Angling","Adventurous Angling","","False","0x0000004F","",""
"","Big Fish","Big Fish","","False","0x00000050","",""
"","Mahjong Mastery","Mahjong Mastery","","False","0x00000051","",""
"","Gundu","Gundu","","False","0x00000052","",""
"","Vath","Vath","","False","0x00000053","",""
"","Mogmenders","Mogmenders","","False","0x00000054","",""
"","Halone's Blessing","Halone's Blessing","","False","0x00000055","",""
"","Menphina's Blessing","Menphina's Blessing","","False","0x00000056","",""
"","Thaliak's Blessing","Thaliak's Blessing","","False","0x00000057","",""
"","Nymeia's Blessing","Nymeia's Blessing","","False","0x00000058","",""
"","Llymlaen's Blessing","Llymlaen's Blessing","","False","0x00000059","",""
"","Oschon's Blessing","Oschon's Blessing","","False","0x0000005A","",""
"","Byregot's Blessing","Byregot's Blessing","","False","0x0000005B","",""
"","Rhalgr's Blessing","Rhalgr's Blessing","","False","0x0000005C","",""
"","Azeyma's Blessing","Azeyma's Blessing","","False","0x0000005D","",""
"","Nald'thal's Blessing","Nald'thal's Blessing","","False","0x0000005E","",""
"","Nophica's Blessing","Nophica's Blessing","","False","0x0000005F","",""
"","Althyk's Blessing","Althyk's Blessing","","False","0x00000060","",""
"","Tataru's Bespoke","Tataru's Bespoke","","False","0x00000061","",""
"","Wondrous Whimsy","Wondrous Whimsy","","False","0x00000062","",""
"","Fantastic Faux","Fantastic Faux","","False","0x00000063","",""
"","Blunderful","Blunderful","","False","0x00000064","",""
"","Blunderous","Blunderous","","False","0x00000065","",""
"","Blunder-villed","Blunder-villed","","False","0x00000066","",""
"","Yo-kai Watch","Yo-kai Watch","","False","0x00000067","",""
"","","","","False","0x00000068","",""
"","","","","False","0x00000069","",""
"","","","","False","0x0000006A","",""
"","","","","False","0x0000006B","",""
"","","","","False","0x0000006C","",""
"","","","","False","0x0000006D","",""
"","","","","False","0x0000006E","",""

