"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNRADENTERJUNGLE_00080_ELILFALK_1<tab>Yellowjacket Elilfalk of the 3rd Levy. The jungle is not a safe place. Even for an adventurer with a big stick. What do you seek here?","TEXT_CMNRADENTERJUNGLE_00080_ELILFALK_1<tab>Keinen Schritt weiter, <var 08 E905 ((Abenteurerin)) ((Abenteurer)) /var>! Der Zugang zu Brüllvolx' Langrast ist streng reglementiert. Was führt dich hierher?","","False","0x00000000","",""
"","TEXT_CMNRADENTERJUNGLE_00080_Q1_1<tab>State your purpose.","TEXT_CMNRADENTERJUNGLE_00080_Q1_1<tab>Was willst du?","","False","0x00000001","",""
"","TEXT_CMNRADENTERJUNGLE_00080_A1_1<tab>Inquire about entry to Brayflox's Longstop.","TEXT_CMNRADENTERJUNGLE_00080_A1_1<tab>Die Bedingungen für den Zutritt erfahren.","","False","0x00000002","",""
"","TEXT_CMNRADENTERJUNGLE_00080_A1_2<tab>Enter Brayflox's Longstop.","TEXT_CMNRADENTERJUNGLE_00080_A1_2<tab>Brüllvolx' Langrast sofort betreten.","","False","0x00000003","",""
"","TEXT_CMNRADENTERJUNGLE_00080_A1_3<tab>Nothing.","TEXT_CMNRADENTERJUNGLE_00080_A1_3<tab>Meines Weges ziehen.","","False","0x00000004","",""
"","TEXT_CMNRADENTERJUNGLE_00080_ELILFALK_5<tab>As nigh on all expeditions into the far reaches of the gully have met with failure, much of the area has yet to be explored. To complicate matters, a band of goblins has pitched camp just beyond this location, and we are still trying to deem if the beasts are friendly or hostile. I can allow your party entry, but only if you agree to a handful of regulations the city<var 1F /var>state has established.","TEXT_CMNRADENTERJUNGLE_00080_ELILFALK_5<tab>Zum Schutz von Einzelpersonen und unerfahrenen Abenteurern gelten für den Zugang strenge Auflagen und wir Gelbjacken tragen Sorge dafür, dass sie auch eingehalten werden.","","False","0x00000005","",""
"","TEXT_CMNRADENTERJUNGLE_00080_SYSTEM_6<tab>To enter Brayflox's Longstop, you must be in a party of four Disciples of War or Magic with a level of 32 or higher.","TEXT_CMNRADENTERJUNGLE_00080_SYSTEM_6<tab>Für Brüllvolx' Langrast ist eine Gruppe von 4 Abenteurern erforderlich, die mindestens Stufe 32 als Krieger oder Magier erreicht haben.","","False","0x00000006","",""
"","TEXT_CMNRADENTERJUNGLE_00080_SYSTEM_7<tab>All forays into the Longstop are limited to 90 minutes (Earth time).","TEXT_CMNRADENTERJUNGLE_00080_SYSTEM_7<tab>Alle Streifzüge durch Brüllvolx' Langrast sind auf 90 Minuten (Erdenzeit) begrenzt.","","False","0x00000007","",""
"","TEXT_CMNRADENTERJUNGLE_00080_SYSTEM_8<tab>Members level 35 and higher will be synced to level 34 upon entry.","TEXT_CMNRADENTERJUNGLE_00080_SYSTEM_8<tab>Charaktere der Stufe 35 oder höher werden bis zum Verlassen der Instanz auf Stufe 34 herabgesetzt.","","False","0x00000008","",""
"","TEXT_CMNRADENTERJUNGLE_00080_SYSTEM_9<tab>All items in a player's loot list will automatically be transferred to that player's inventory upon all other party members leaving the area. Items unable to be obtained will be lost.","TEXT_CMNRADENTERJUNGLE_00080_SYSTEM_9<tab>Wenn beim Verlassen der Instanz noch Beutegut übrig ist, wird dir alles auf der Beutegutliste automatisch ins Inventar gestellt. Gegenstände, die nicht aufgenommen werden können, gehen verloren.","","False","0x00000009","",""
"","TEXT_CMNRADENTERJUNGLE_00080_Q2_1<tab>Enter Brayflox's Longstop?","TEXT_CMNRADENTERJUNGLE_00080_Q2_1<tab>Willst du Brüllvolx' Langrast betreten?","","False","0x0000000A","",""
"","TEXT_CMNRADENTERJUNGLE_00080_A2_1<tab>Yes","TEXT_CMNRADENTERJUNGLE_00080_A2_1<tab>Ja","","False","0x0000000B","",""
"","TEXT_CMNRADENTERJUNGLE_00080_A2_2<tab>No","TEXT_CMNRADENTERJUNGLE_00080_A2_2<tab>Nein","","False","0x0000000C","",""
"","TEXT_CMNRADENTERJUNGLE_00080_SYSTEM_10<tab>You were unable to enter <var 28 ((InstanceContent)) E80304 /var>. Make sure that you and your party meet all the conditions.","TEXT_CMNRADENTERJUNGLE_00080_SYSTEM_10<tab>Die Instanz „<var 28 ((InstanceContent)) E80304 /var>“ konnte nicht betreten werden, da ihr die Voraus<var 16 /var>setzungen nicht erfüllt.","","False","0x0000000D","",""
"","TEXT_CMNRADENTERJUNGLE_00080_SYSTEM_20<tab>Brayflox's Longstop has been added to the Duty Finder.","TEXT_CMNRADENTERJUNGLE_00080_SYSTEM_20<tab>Die Instanz „Brüllvolx' Langrast“ ist nun über die Inhaltssuche verfügbar.","","False","0x0000000E","",""
