"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNRADENTERJUNGLE_00080_ELILFALK_1<tab>Yellowjacket Elilfalk of the 3rd Levy. The jungle is not a safe place. Even for an adventurer with a big stick. What do you seek here?","TEXT_CMNRADENTERJUNGLE_00080_ELILFALK_1<tab>この奥「ブレイフロクスの野営地」は<br>「イエロージャケット第三陸戦隊」の管轄である。<br>冒険者、用件を簡潔に述べたまえ。","","False","0x00000000","",""
"","TEXT_CMNRADENTERJUNGLE_00080_Q1_1<tab>State your purpose.","TEXT_CMNRADENTERJUNGLE_00080_Q1_1<tab>用件は？","","False","0x00000001","",""
"","TEXT_CMNRADENTERJUNGLE_00080_A1_1<tab>Inquire about entry to Brayflox's Longstop.","TEXT_CMNRADENTERJUNGLE_00080_A1_1<tab>「奪還支援ブレイフロクスの野営地」の開始条件について聞く","","False","0x00000002","",""
"","TEXT_CMNRADENTERJUNGLE_00080_A1_2<tab>Enter Brayflox's Longstop.","TEXT_CMNRADENTERJUNGLE_00080_A1_2<tab>「奪還支援ブレイフロクスの野営地」を開始する","","False","0x00000003","",""
"","TEXT_CMNRADENTERJUNGLE_00080_A1_3<tab>Nothing.","TEXT_CMNRADENTERJUNGLE_00080_A1_3<tab>キャンセル","","False","0x00000004","",""
"","TEXT_CMNRADENTERJUNGLE_00080_ELILFALK_5<tab>As nigh on all expeditions into the far reaches of the gully have met with failure, much of the area has yet to be explored. To complicate matters, a band of goblins has pitched camp just beyond this location, and we are still trying to deem if the beasts are friendly or hostile. I can allow your party entry, but only if you agree to a handful of regulations the city<var 1F /var>state has established.","TEXT_CMNRADENTERJUNGLE_00080_ELILFALK_5<tab>「ブレイフロクスの野営地」は、特別危険区域に指定されている。<br>人数と参加資格に制限があるため、気をつけよ。","","False","0x00000005","",""
"","TEXT_CMNRADENTERJUNGLE_00080_SYSTEM_6<tab>To enter Brayflox's Longstop, you must be in a party of four Disciples of War or Magic with a level of 32 or higher.","TEXT_CMNRADENTERJUNGLE_00080_SYSTEM_6<tab>「奪還支援ブレイフロクスの野営地」を開始するためには、<br>ファイター＆ソーサラーのレベル32以上のプレイヤー4名で<br>パーティを組む必要があります。","","False","0x00000006","",""
"","TEXT_CMNRADENTERJUNGLE_00080_SYSTEM_7<tab>All forays into the Longstop are limited to 90 minutes (Earth time).","TEXT_CMNRADENTERJUNGLE_00080_SYSTEM_7<tab>（地球時間）90分が経過すると<br>強制的に「奪還支援ブレイフロクスの野営地」は終了します。","","False","0x00000007","",""
"","TEXT_CMNRADENTERJUNGLE_00080_SYSTEM_8<tab>Members level 35 and higher will be synced to level 34 upon entry.","TEXT_CMNRADENTERJUNGLE_00080_SYSTEM_8<tab>なお、レベル35以上の場合、攻略中はレベル34扱いとなります。","","False","0x00000008","",""
"","TEXT_CMNRADENTERJUNGLE_00080_SYSTEM_9<tab>All items in a player's loot list will automatically be transferred to that player's inventory upon all other party members leaving the area. Items unable to be obtained will be lost.","TEXT_CMNRADENTERJUNGLE_00080_SYSTEM_9<tab>戦利品が残っている状態で「ブレイフロクスの野営地」から出ると<br>自動的に、戦利品目録にあるすべてのアイテムを入手します。<br>入手できなかったアイテムは破棄されますので、ご注意ください。","","False","0x00000009","",""
"","TEXT_CMNRADENTERJUNGLE_00080_Q2_1<tab>Enter Brayflox's Longstop?","TEXT_CMNRADENTERJUNGLE_00080_Q2_1<tab>「奪還支援ブレイフロクスの野営地」を開始しますか？","","False","0x0000000A","",""
"","TEXT_CMNRADENTERJUNGLE_00080_A2_1<tab>Yes","TEXT_CMNRADENTERJUNGLE_00080_A2_1<tab>はい","","False","0x0000000B","",""
"","TEXT_CMNRADENTERJUNGLE_00080_A2_2<tab>No","TEXT_CMNRADENTERJUNGLE_00080_A2_2<tab>いいえ","","False","0x0000000C","",""
"","TEXT_CMNRADENTERJUNGLE_00080_SYSTEM_10<tab>You were unable to enter <var 28 ((InstanceContent)) E80304 /var>. Make sure that you and your party meet all the conditions.","TEXT_CMNRADENTERJUNGLE_00080_SYSTEM_10<tab><var 28 ((InstanceContentTextData)) E80201 /var>「<var 28 ((InstanceContent)) E80304 /var>」を開始できませんでした。<br>開始条件を確認してください。","","False","0x0000000D","",""
"","TEXT_CMNRADENTERJUNGLE_00080_SYSTEM_20<tab>Brayflox's Longstop has been added to the Duty Finder.","TEXT_CMNRADENTERJUNGLE_00080_SYSTEM_20<tab>「奪還支援ブレイフロクスの野営地」が、<br>コンテンツファインダーに登録されました。","","False","0x0000000E","",""
