"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CLSCNJ997_00147_SEQ_00<tab>Brother E<var 1F /var>Sumi<var 1F /var>Yan wants you to learn about the element of wind.","TEXT_CLSCNJ997_00147_SEQ_00<tab>E-Sumi-Yan, der Oberste Seher der Druidengilde, möchte dir als Nächstes etwas über das Element Wind beibringen.","","False","0x00000000","",""
"","TEXT_CLSCNJ997_00147_SEQ_01<tab>Desirous that you should learn about the element of wind, Brother E<var 1F /var>Sumi<var 1F /var>Yan bids you travel to Fullflower Comb in the East Shroud and attend to the teachings of Hearer Wulfiue.","TEXT_CLSCNJ997_00147_SEQ_01<tab>E-Sumi-Yan bittet dich, zur Imkerei Blütengold im Ostwald zu reisen und die Druidin Wulfiue aufzusuchen.","","False","0x00000001","",""
"","TEXT_CLSCNJ997_00147_SEQ_02<tab>Hearer Wulfiue has instructed you to exterminate a swarm of honeybees. Though the task's relevance is not immediately apparent, you have little alternative but to do as you are told. Head to the east of Sweetbloom Pier and investigate the spring.","TEXT_CLSCNJ997_00147_SEQ_02<tab>Die Druidin Wulfiue hat dir aufgetragen, einen Schwarm Honigbienen zu besiegen. Der Zusammenhang mit deiner Ausbildung ist etwas unklar, aber du solltest dennoch Richtung Honigblumen-Steg aufbrechen und die Quelle östlich davon untersuchen.","","False","0x00000002","",""
"","TEXT_CLSCNJ997_00147_SEQ_03<tab>You have defeated the bees at the spring. Return to Hearer Wulfiue.","TEXT_CLSCNJ997_00147_SEQ_03<tab>Du hast die Bienen an der Quelle besiegt. Kehre zur Druidin Wulfiue zurück.","","False","0x00000003","",""
"","TEXT_CLSCNJ997_00147_SEQ_04<tab>Wulfiue explains that the bees' presence was the result of a disturbance in the wind's natural currents. Return to the spring near Sweetbloom Pier, locate the source of the disturbance, and cleanse it with conjury.","TEXT_CLSCNJ997_00147_SEQ_04<tab>Wulfiue erklärt dir, dass das Erscheinen der Bienen mit Störungen in der natürlichen Strömung des Windes zusammen<var 16 /var>hängt. Kehre zur Quelle beim Honigblumen-Steg zurück, finde die Störung und beseitige sie mit der Macht deiner animistischen Magie.","","False","0x00000004","",""
"","TEXT_CLSCNJ997_00147_SEQ_05<tab>You have dispersed the pocket of corrupted air. Return to Fullflower Comb and report to Wulfiue.","TEXT_CLSCNJ997_00147_SEQ_05<tab>Du hast die verdorbene Luft beseitigt. Kehre zur Imkerei Blütengold zurück und erstatte Wulfiue Bericht.","","False","0x00000005","",""
"","TEXT_CLSCNJ997_00147_SEQ_06<tab>Wulfiue has imparted her knowledge of the element of wind to you. Return to Stillglade Fane and inform Brother E<var 1F /var>Sumi<var 1F /var>Yan of your progress.","TEXT_CLSCNJ997_00147_SEQ_06<tab>Wulfiue hat ihr Wissen über den Wind an dich weitergegeben. Kehre zur Grotte der Versunkenen Gedanken zurück und sprich mit
E-Sumi-Yan.","","False","0x00000006","",""
"","TEXT_CLSCNJ997_00147_SEQ_07<tab>Back at the Conjurers' Guild, Brother E<var 1F /var>Sumi<var 1F /var>Yan expresses his pleasure at the fact that you have learned to hear the voice of the wind. Once again, however, your studies are interrupted by the young conjurer, Sylphie. As ever, she has no desire to deepen her understanding of nature, and refuses to heed his counsel. You, by contrast, take the Padjal's words to heart, and with the power of earth and wind at your command, continue your quest to master conjury.

※The next conjurer quest will be available from E<var 1F /var>Sumi<var 1F /var>Yan upon reaching level 15.","TEXT_CLSCNJ997_00147_SEQ_07<tab>E-Sumi-Yan ist hocherfreut darüber, dass du gelernt hast, die Stimme des Windes zu vernehmen. Einmal mehr wird deine Ausbildung von der jungen Druiden Sylphie unterbrochen. Wie immer hat sie kein Interesse an einem tieferen Verständnis der Natur und schlägt
E-Sumi-Yans Rat aus. Du jedoch nimmst dir seine Worte zu Herzen und setzt deinen Pfad unbeirrt fort.

※ Sobald du als Druid<var 08 E905 ((in)) ((e)) /var> Stufe 15 erreicht hast, kannst du bei E-Sumi-Yan einen neuen Auftrag erhalten.","","False","0x00000007","",""
"","TEXT_CLSCNJ997_00147_SEQ_08<tab>","TEXT_CLSCNJ997_00147_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_CLSCNJ997_00147_SEQ_09<tab>","TEXT_CLSCNJ997_00147_SEQ_09<tab>","","False","0x00000009","",""
"","TEXT_CLSCNJ997_00147_SEQ_10<tab>","TEXT_CLSCNJ997_00147_SEQ_10<tab>","","False","0x0000000A","",""
"","TEXT_CLSCNJ997_00147_SEQ_11<tab>","TEXT_CLSCNJ997_00147_SEQ_11<tab>","","False","0x0000000B","",""
"","TEXT_CLSCNJ997_00147_SEQ_12<tab>","TEXT_CLSCNJ997_00147_SEQ_12<tab>","","False","0x0000000C","",""
"","TEXT_CLSCNJ997_00147_SEQ_13<tab>","TEXT_CLSCNJ997_00147_SEQ_13<tab>","","False","0x0000000D","",""
"","TEXT_CLSCNJ997_00147_SEQ_14<tab>","TEXT_CLSCNJ997_00147_SEQ_14<tab>","","False","0x0000000E","",""
"","TEXT_CLSCNJ997_00147_SEQ_15<tab>","TEXT_CLSCNJ997_00147_SEQ_15<tab>","","False","0x0000000F","",""
