"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_AIRSHIP_SELECT_TITLE_0<tab>Select an option.","TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_AIRSHIP_SELECT_TITLE_0<tab>飛空艇を登録してください。","","False","0x00000000","",""
"","TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_AIRSHIP_SELECT_TITLE<tab>Vessels deployed: <var 20 E803 /var>/<var 20 E804 /var><br>Ceruleum tanks: <var 20 E802 /var><br>Select an airship.","TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_AIRSHIP_SELECT_TITLE<tab>飛空艇を選択してください。<br>　探索機体数：<var 20 E803 /var>/<var 20 E804 /var>機<br>　保有燃料数：青燐水バレル　<var 20 E802 /var>樽","","False","0x00000001","",""
"","TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_ADD_NEW_AIRSHIP<tab>Outfit and register an airship. (Flight credits required: <var 20 E802 /var>)","TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_ADD_NEW_AIRSHIP<tab>飛空艇の新規登録（飛空艇登録手形×<var 20 E802 /var>枚）","","False","0x00000002","",""
"","TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_AIRSHIP_NAME<tab><var 1A 02 /var><var 29 EA02 /var><var 1A 01 /var>. (Rank: <var 20 E806 /var>) <var 09 E803 (()) (()) (( (Voyage complete in <var 08 E1E80701 ((<var 20 E807 /var>d )) (()) /var><var 08 E1E80401 ((<var 20 E804 /var>h )) (()) /var><var 20 E805 /var>m) )) (( (Mission complete in <var 08 E1E80701 ((<var 20 E807 /var>d )) (()) /var><var 08 E1E80401 ((<var 20 E804 /var>h )) (()) /var><var 20 E805 /var>m) )) (( (Awaiting alliance parties))) /var>","TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_AIRSHIP_NAME<tab><var 29 EA02 /var>  [Rank<var 20 E806 /var>]  <var 09 E803 (()) (()) (( [探索中:残り時間 <var 08 E1E80701 ((<var 20 E807 /var>日)) (()) /var><var 08 E1E80401 ((<var 20 E804 /var>時間)) ((<var 08 E1E80701 ((<var 20 E804 /var>時間)) (()) /var>)) /var><var 20 E805 /var>分] )) (( [乗船探索中:残り時間 <var 08 E1E80701 ((<var 20 E807 /var>日)) (()) /var><var 08 E1E80401 ((<var 20 E804 /var>時間)) ((<var 08 E1E80701 ((<var 20 E804 /var>時間)) (()) /var>)) /var><var 20 E805 /var>分])) (( [アライアンス待機中])) /var>","","False","0x00000003","",""
"","TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_AIRSHIP_NAME_FINISH<tab><var 1A 02 /var><var 29 EA02 /var><var 1A 01 /var>. (Rank: <var 20 E806 /var>) <var 09 E803 (()) (()) (( [Voyage complete])) (( [Mission complete])) /var>","TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_AIRSHIP_NAME_FINISH<tab><var 29 EA02 /var>  [Rank<var 20 E806 /var>]  <var 09 E803 (()) (()) (( [探索完了])) (( [乗船探索完了])) /var>","","False","0x00000004","",""
"","TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_AIRSHIP_SELECT_EXIT<tab>Nothing.","TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_AIRSHIP_SELECT_EXIT<tab>やめる","","False","0x00000005","",""
"","TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_AIRSHIP_CMD_TITLE<tab>Vessels deployed: <var 20 E805 /var>/<var 20 E806 /var><br>Ceruleum tanks: <var 20 E803 /var><br><var 1A 02 /var><var 29 EA02 /var><var 1A 01 /var> (Rank: <var 20 E804 /var>) - Available","TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_AIRSHIP_CMD_TITLE<tab><var 29 EA02 /var> [Rank<var 20 E804 /var>]<br>　探索機体数：<var 20 E805 /var>/<var 20 E806 /var>機<br>　保有燃料数：青燐水バレル　<var 20 E803 /var>樽","","False","0x00000006","",""
"","TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_AIRSHIP_CMD_EXPEDITION<tab>Deploy airship on exploratory voyage","TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_AIRSHIP_CMD_EXPEDITION<tab>ボイジャー出港","","False","0x00000007","",""
"","TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_AIRSHIP_CMD_RESULT<tab>View previous voyage log","TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_AIRSHIP_CMD_RESULT<tab>前回のボイジャー報告","","False","0x00000008","",""
"","TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_AIRSHIP_CMD_PARTS<tab>Change airship components","TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_AIRSHIP_CMD_PARTS<tab>パーツの変更","","False","0x00000009","",""
