"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_AIRSHIP_SELECT_TITLE_0<tab>Select an option.","TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_AIRSHIP_SELECT_TITLE_0<tab>Registriere ein Luftschiff.","","False","0x00000000","",""
"","TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_AIRSHIP_SELECT_TITLE<tab>Vessels deployed: <var 20 E803 /var>/<var 20 E804 /var><br>Ceruleum tanks: <var 20 E802 /var><br>Select an airship.","TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_AIRSHIP_SELECT_TITLE<tab>Wähle ein Luftschiff.<br>Erkundungsfahrzeuge im Einsatz: <var 20 E803 /var>/<var 20 E804 /var><br>Erdseim-Fässer in Besitz: <var 20 E802 /var>","","False","0x00000001","",""
"","TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_ADD_NEW_AIRSHIP<tab>Outfit and register an airship. (Flight credits required: <var 20 E802 /var>)","TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_ADD_NEW_AIRSHIP<tab>Registrierung eines neuen Luftschiffs (<var 20 E802 /var> Registriermarke<var 08 E4E80202 (()) ((n)) /var>)","","False","0x00000002","",""
"","TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_AIRSHIP_NAME<tab><var 1A 02 /var><var 29 EA02 /var><var 1A 01 /var>. (Rank: <var 20 E806 /var>) <var 09 E803 (()) (()) (( (Voyage complete in <var 08 E1E80701 ((<var 20 E807 /var>d )) (()) /var><var 08 E1E80401 ((<var 20 E804 /var>h )) (()) /var><var 20 E805 /var>m) )) (( (Mission complete in <var 08 E1E80701 ((<var 20 E807 /var>d )) (()) /var><var 08 E1E80401 ((<var 20 E804 /var>h )) (()) /var><var 20 E805 /var>m) )) (( (Awaiting alliance parties))) /var>","TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_AIRSHIP_NAME<tab><var 1A 02 /var><var 29 EA02 /var><var 1A 01 /var> (Rang <var 20 E806 /var>) <var 09 E803 (()) (()) (( (Noch <var 08 E1E80701 ((<var 20 E807 /var> Tag<var 08 E4E80702 (()) ((e)) /var> )) (()) /var><var 08 E1E80401 ((<var 20 E804 /var> Std )) ((<var 08 E1E80701 ((<var 20 E804 /var> Std )) (()) /var>)) /var><var 20 E805 /var> Min auf Erkundung))) (( (Noch <var 08 E1E80701 ((<var 20 E807 /var> Tag<var 08 E4E80702 (()) ((e)) /var> )) (()) /var><var 08 E1E80401 ((<var 20 E804 /var> Std )) ((<var 08 E1E80701 ((<var 20 E804 /var> Std )) (()) /var>)) /var><var 20 E805 /var> Min auf Expedition))) (( (Wartet auf Allianz))) /var>","","False","0x00000003","",""
"","TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_AIRSHIP_NAME_FINISH<tab><var 1A 02 /var><var 29 EA02 /var><var 1A 01 /var>. (Rank: <var 20 E806 /var>) <var 09 E803 (()) (()) (( [Voyage complete])) (( [Mission complete])) /var>","TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_AIRSHIP_NAME_FINISH<tab><var 1A 02 /var><var 29 EA02 /var><var 1A 01 /var> (Rang <var 20 E806 /var>) <var 09 E803 (()) (()) (( (Erkundung abgeschlossen))) (( (Expedition abgeschlossen))) /var>","","False","0x00000004","",""
"","TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_AIRSHIP_SELECT_EXIT<tab>Nothing.","TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_AIRSHIP_SELECT_EXIT<tab>Nichts","","False","0x00000005","",""
"","TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_AIRSHIP_CMD_TITLE<tab>Vessels deployed: <var 20 E805 /var>/<var 20 E806 /var><br>Ceruleum tanks: <var 20 E803 /var><br><var 1A 02 /var><var 29 EA02 /var><var 1A 01 /var> (Rank: <var 20 E804 /var>) - Available","TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_AIRSHIP_CMD_TITLE<tab>Einstellungen an <var 1A 02 /var><var 29 EA02 /var><var 1A 01 /var> (Rang <var 20 E804 /var>) vornehmen<br>Erkundungsfahrzeuge im Einsatz: <var 20 E805 /var>/<var 20 E806 /var><br>Erdseim-Fässer in Besitz: <var 20 E803 /var>","","False","0x00000006","",""
"","TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_AIRSHIP_CMD_EXPEDITION<tab>Deploy airship on exploratory voyage","TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_AIRSHIP_CMD_EXPEDITION<tab>Auf Erkundung gehen","","False","0x00000007","",""
"","TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_AIRSHIP_CMD_RESULT<tab>View previous voyage log","TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_AIRSHIP_CMD_RESULT<tab>Bericht der letzten Erkundung","","False","0x00000008","",""
"","TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_AIRSHIP_CMD_PARTS<tab>Change airship components","TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_AIRSHIP_CMD_PARTS<tab>Bauteile austauschen","","False","0x00000009","",""
"","TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_AIRSHIP_CMD_REPAIR_PARTS<tab>Repair airship components","TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_AIRSHIP_CMD_REPAIR_PARTS<tab>Bauteile reparieren","","False","0x0000000A","",""
"","TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_AIRSHIP_CMD_SETTING<tab>Change airship preferences","TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_AIRSHIP_CMD_SETTING<tab>Einstellungen","","False","0x0000000B","",""
"","TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_AIRSHIP_CONF_COLOR<tab>Paint airship","TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_AIRSHIP_CONF_COLOR<tab>Bauteile färben","","False","0x0000000C","",""
