"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_JOBDRG630_02911_SEQ_00<tab>Ser Alberic is keen to regale you with Dravanian legends.","TEXT_JOBDRG630_02911_SEQ_00<tab>アドネール占星台のアルベリクは、調査結果を伝えたいようだ。","","False","0x00000000","",""
"","TEXT_JOBDRG630_02911_SEQ_01<tab>Ser Alberic greets you by mentioning that he has finished gathering information on the Dravanian legends that appear relevant to your search. He hands you a piece of parchment detailing the first tale he suggests you investigate, taking care to mention that the Congregation priest emphasized these stories can rarely be taken at face value. You set off to relay this information to Heustienne and Orn Khai.","TEXT_JOBDRG630_02911_SEQ_01<tab>アルベリクからギラバニアに伝わる「眠れる猛竜」の情報を聞き、<var 28 ((EventItem)) F61E8D5601 /var>を受け取った。高地ドラヴァニアのメアズオウス遺跡にいる「ウスティエヌ」に「<var 28 ((EventItem)) F61E8D5601 /var>」を見せよう。","","False","0x00000001","",""
"","TEXT_JOBDRG630_02911_SEQ_02<tab>The legend Ser Alberic has dug up concerns the Slumbering Wyrm of Gyr Abania. Orn Khai is initially distracted upon seeing the parchment, as dragons do not have a written language; they pass down their history through song, which is how he knows the name of his father's consort: Faunehm. Heustienne asks you to accompany Orn Khai to the Fringes to learn more about the Slumbering Wyrm.","TEXT_JOBDRG630_02911_SEQ_02<tab>ウスティエヌに<var 28 ((EventItem)) F61E8D5601 /var>を渡した。ギラバニア辺境地帯のスキズム開山堂に向かい、「<var 28 ((EObj)) F61EA5E401 /var>」で笛を吹いて、オーン・カイを呼ぼう。","","False","0x00000002","",""
"","TEXT_JOBDRG630_02911_SEQ_03<tab>The impatient young dragon rushes into the temple without you, and judging by his cries for help, he regrets having done so.","TEXT_JOBDRG630_02911_SEQ_03<tab><var 28 ((EObj)) F61EA5E401 /var>でオーン・カイを呼んだところ、子竜は先にスキズム開山堂に入って助けを求めてきた。スキズム開山堂で、立ちはだかる敵を討伐しよう。","","False","0x00000003","",""
"","TEXT_JOBDRG630_02911_SEQ_04<tab>Orn Khai's assailant bested, you resume your search for the dragon of legend. Just as the youthful Dravanian is wondering whether or not the creature you encountered was the Slumbering Wyrm itself, a rather scholarly looking gentleman appears.","TEXT_JOBDRG630_02911_SEQ_04<tab>立ちはだかる敵を倒した。スキズム開山堂の「オーン・カイ」と話そう。","","False","0x00000004","",""
"","TEXT_JOBDRG630_02911_SEQ_05<tab>The gentleman turns out to be one Professor Erik, and he too has an interest in the legend of the Slumbering Wyrm. He goes on to give you a lecture on the subject─the only noteworthy part of which being that the Slumbering Wyrm was actually a high priest, who passed away over three hundred years prior. Orn Khai soon grows tired of Erik's musings and suggests you head to Coerthas to speak with Ser Alberic. ","TEXT_JOBDRG630_02911_SEQ_05<tab>オーン・カイと話したところ、同じく「眠れる猛竜」の調査に訪れていたエリック博士が現れ、講義を聴くことになった。どうやら「眠れる猛竜」とは300年前のモンク僧のことらしい。アドネール占星台の「アルベリク」と話そう。","","False","0x00000005","",""
"","TEXT_JOBDRG630_02911_SEQ_06<tab>Ser Alberic apologizes for sending you on a wild goose chase of sorts, but is quick to note that he has another legend you may wish to explore. This one's roots lie far to the east, Ser Alberic remarking that Orn Khai may struggle to make the journey with you due to his modestly sized wings. Orn Khai is, however, undeterred and convinces Ser Alberic to come up with a way to allow him to make the crossing to Kugane.<br><br>※The next dragoon quest will be available from Ser Alberic upon reaching level 65.","TEXT_JOBDRG630_02911_SEQ_06<tab>アルベリクと話した。誤情報を詫びつつ、彼は次なる情報として「東方地域」の伝承を提示した。アルベリクが、オーン・カイを東方に送る手段を考えてくれるという。妙案が思いつくのを待とう。<br><br>※竜騎士のレベルが65以上になると、アドネール占星台のアルベリクから次の竜騎士クエストを受注することができます。","","False","0x00000006","",""
"","TEXT_JOBDRG630_02911_SEQ_07<tab>","TEXT_JOBDRG630_02911_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_JOBDRG630_02911_SEQ_08<tab>","TEXT_JOBDRG630_02911_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_JOBDRG630_02911_SEQ_09<tab>","TEXT_JOBDRG630_02911_SEQ_09<tab>","","False","0x00000009","",""
"","TEXT_JOBDRG630_02911_SEQ_10<tab>","TEXT_JOBDRG630_02911_SEQ_10<tab>","","False","0x0000000A","",""
"","TEXT_JOBDRG630_02911_SEQ_11<tab>","TEXT_JOBDRG630_02911_SEQ_11<tab>","","False","0x0000000B","",""
"","TEXT_JOBDRG630_02911_SEQ_12<tab>","TEXT_JOBDRG630_02911_SEQ_12<tab>","","False","0x0000000C","",""
"","TEXT_JOBDRG630_02911_SEQ_13<tab>","TEXT_JOBDRG630_02911_SEQ_13<tab>","","False","0x0000000D","",""
"","TEXT_JOBDRG630_02911_SEQ_14<tab>","TEXT_JOBDRG630_02911_SEQ_14<tab>","","False","0x0000000E","",""
"","TEXT_JOBDRG630_02911_SEQ_15<tab>","TEXT_JOBDRG630_02911_SEQ_15<tab>","","False","0x0000000F","",""
"","TEXT_JOBDRG630_02911_SEQ_16<tab>","TEXT_JOBDRG630_02911_SEQ_16<tab>","","False","0x00000010","",""
"","TEXT_JOBDRG630_02911_SEQ_17<tab>","TEXT_JOBDRG630_02911_SEQ_17<tab>","","False","0x00000011","",""
"","TEXT_JOBDRG630_02911_SEQ_18<tab>","TEXT_JOBDRG630_02911_SEQ_18<tab>","","False","0x00000012","",""
"","TEXT_JOBDRG630_02911_SEQ_19<tab>","TEXT_JOBDRG630_02911_SEQ_19<tab>","","False","0x00000013","",""
"","TEXT_JOBDRG630_02911_SEQ_20<tab>","TEXT_JOBDRG630_02911_SEQ_20<tab>","","False","0x00000014","",""
"","TEXT_JOBDRG630_02911_SEQ_21<tab>","TEXT_JOBDRG630_02911_SEQ_21<tab>","","False","0x00000015","",""
"","TEXT_JOBDRG630_02911_SEQ_22<tab>","TEXT_JOBDRG630_02911_SEQ_22<tab>","","False","0x00000016","",""
"","TEXT_JOBDRG630_02911_SEQ_23<tab>","TEXT_JOBDRG630_02911_SEQ_23<tab>","","False","0x00000017","",""
"","TEXT_JOBDRG630_02911_TODO_00<tab>Present the Dravanian legend to Heustienne at Mare's Oath.","TEXT_JOBDRG630_02911_TODO_00<tab>メアズオウス遺跡のウスティエヌに<br><var 28 ((EventItem)) F61E8D5601 /var>を見せる","","False","0x00000018","",""
"","TEXT_JOBDRG630_02911_TODO_01<tab>Summon Orn Khai.","TEXT_JOBDRG630_02911_TODO_01<tab>スキズム開山堂の<var 28 ((EObj)) F61EA5E401 /var>で笛を吹く","","False","0x00000019","",""
