"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_JOBDEFMNK_00093_ERIK_000_000<tab>Do not disturb me. Can you not see that I am building a device to measure the fluctuations of the land's aether? What am I saying, of course you can't. Bloody simpleton.","TEXT_JOBDEFMNK_00093_ERIK_000_000<tab>話しかけないでくれたまえ。
今、吾輩は、エーテルを測定する装置の
画期的な設計を構想中なのだ。","","False","0x00000000","",""
"","TEXT_JOBDEFMNK_00093_ERIK_000_001<tab>Ah, an honest inquiry─that sad, wonderful moment when ignorant curiosity overcomes pride. Right, then, let us begin.","TEXT_JOBDEFMNK_00093_ERIK_000_001<tab>うむ、よくぞ問うてくれた。
吾輩のありがたい講義を聞き逃さないよう、
その皺の少なそうな脳に、しっかりと刻み込むのだぞ！","","False","0x00000001","",""
"","TEXT_JOBDEFMNK_00093_ERIK_000_002<tab>You─you who have journeyed the realm, borne witness to aetherial wonders that shape our very destiny, you whose seventh chakra has begun to open─you would pose to me an inquiry befitting a suckling babe? You are either a <var 08 E905 ((woman)) ((man)) /var> of rare enlightenment...or a fool.","TEXT_JOBDEFMNK_00093_ERIK_000_002<tab>「モンク」の道を極めたからこそ、歴史を顧みる重要性は増す。
それを理解した上で、吾輩に問うたのだな？
さあ、しっかりと刻み込むのだぞ！","","False","0x00000002","",""
"","TEXT_JOBDEFMNK_00093_ERIK_000_003<tab>So, it appears you have gotten embroiled in some manner of trouble yet again. It comes to me as no surprise, seeing as trouble is wont to follow that Widargelt around like his own shadow. Well, whatever should come to pass, the learning must go on.","TEXT_JOBDEFMNK_00093_ERIK_000_003<tab>君は、また厄介なことに巻き込まれているようだな！
そういう時こそ、落ち着いて学問に励むべし！
さあ、しっかりと刻み込むのだぞ！","","False","0x00000003","",""
"","TEXT_JOBDEFMNK_00093_ERIK_000_004<tab>You─you who have journeyed the realm, borne witness to aetherial wonders that shape our very destiny, you within whom the fourteen chakra of light and shadow have opened─you would pose to me an inquiry befitting a suckling babe? You are either a <var 08 E905 ((woman)) ((man)) /var> of rare enlightenment...or a fool.","TEXT_JOBDEFMNK_00093_ERIK_000_004<tab>陰陽十四のチャクラを開いたことは聞いておる！
多くの力を得てもなお、確かな知識を得たいというのだな！？
よくばりものめ！　だがその心意気や……よし！","","False","0x00000004","",""
"","TEXT_JOBDEFMNK_00093_ERIK_100_001<tab>The thickness of Widargelt's skull never ceases to amaze me. From the first, there has only ever been one path for him to walk, yet he still struggles to find it.","TEXT_JOBDEFMNK_00093_ERIK_100_001<tab>ウィダルゲルトの奴め、何を悩んでいるのだ……。
お前のやるべきことは、始めからひとつしかないだろう……。","","False","0x00000005","",""
"","TEXT_JOBDEFMNK_00093_ERIK_100_010<tab>I will not lie: traveling repeatedly to and from Gyr Abania will be physically taxing. Yet I cannot be absent from Ul'dah overlong, for there are countless souls who would be lost for want of my knowledge.","TEXT_JOBDEFMNK_00093_ERIK_100_010<tab>ギラバニアとウルダハを往復するのは、なかなか骨が折れるな……。
だが、超自然探求者である吾輩を頼ってくる者は大勢いる。
長時間留守にするわけにもいかないのだ。","","False","0x00000006","",""
"","TEXT_JOBDEFMNK_00093_ERIK_100_020<tab>I shall apologize to Master Hamon. You and the others need only focus upon what lies ahead.","TEXT_JOBDEFMNK_00093_ERIK_100_020<tab>格闘士ギルドのハモン氏には、私から謝罪しておく。
キミたちは、目の前のことにだけ集中していろ。","","False","0x00000007","",""
"","TEXT_JOBDEFMNK_00093_ERIK_100_030<tab>My thanks again, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. The Corpse Brigade are a depraved lot, and I shudder to imagine what might have happened were it not for your intervention.","TEXT_JOBDEFMNK_00093_ERIK_100_030<tab><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>、改めて礼を言うぞ。
骸旅団に拉致された吾輩を救ってくれたこと、深く感謝している。
あのまま捕まっていたら、どんな酷い目に遭わされたか……。","","False","0x00000008","",""
"","TEXT_JOBDEFMNK_00093_ERIK_100_040<tab>Widargelt showed rare mettle in his confrontation with Theobald, and I am proud of him despite my general aversion towards violence. He has truly come far since first we met. He used to be a simple brute; now he is a brute with conviction and purpose.","TEXT_JOBDEFMNK_00093_ERIK_100_040<tab>フフフ……ウィダルゲルトの奴め。
あのテオバルドに、一対一を挑み、見事勝利するとは。
思わず、出会った当初の頃を懐かしむほどの成長ぶりだ。","","False","0x00000009","",""
"","TEXT_JOBDEFMNK_00093_ERIK_100_050<tab>Indeed, the Scions sought my counsel with regards to your slumbering comrades. That the aether of their souls should disappear without a trace... Never in all my experience have I heard of such a thing. I must confess, I struggle to make sense of it.","TEXT_JOBDEFMNK_00093_ERIK_100_050<tab>うーむ……「暁」から相談を受けたのだが、
魂を構成するエーテルの痕跡が消えてしまったそうだ。
前例のない現象に、目下、頭を悩ませているのだよ……。","","False","0x0000000A","",""
"","TEXT_JOBDEFMNK_00093_ERIK_100_060<tab>So, the mystery of the Scions' missing aether has been solved. But <var 1A 02 /var>of course<var 1A 01 /var> their souls were transported to a different world. The thought did cross my mind, but at the time I judged it too implausible, if theoretically not impossible.","TEXT_JOBDEFMNK_00093_ERIK_100_060<tab>「暁」から相談されていた、エーテルが消えたという件……
異世界に転移したためだったと報告が来た。
にわかには信じがたいが、理論的にはあり得る話だ……。","","False","0x0000000B","",""
"","TEXT_JOBDEFMNK_00093_ERIK_100_070<tab>I am told the Archons have been reunited with their wayward souls. This is glad tidings indeed. I have been quite curious about the history and culture of this world─this First─and should like to hear their accounts of their time there. I could ask you for yours too, obviously, but dim as you are, I fear you would struggle to articulate your experiences.","TEXT_JOBDEFMNK_00093_ERIK_100_070<tab>「暁」から報告を受けたが、異世界から賢人たちが帰還したとか。
異世界の文化や歴史などがいったいどうなっているのか、
一度、詳しく話を聞きたいものだよ。","","False","0x0000000C","",""
