"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGNOR4TWINE_00598_KJARTAN_000_000<tab>What brings you to Twine, if you don't mind me asking?","TEXT_REGNOR4TWINE_00598_KJARTAN_000_000<tab>Oh, <var 08 E905 ((eine Reisende)) ((ein Reisender)) /var>! Was führt dich in diese abgeschiedene Gegend?","","False","0x00000000","",""
"","TEXT_REGNOR4TWINE_00598_KJARTAN_000_010<tab>Though we no longer have that wretched Light constantly glaring down upon us, precious little else has changed around here. Most of us are still living hand-to-mouth no matter how hard we work.","TEXT_REGNOR4TWINE_00598_KJARTAN_000_010<tab>Auch wenn das Licht nicht mehr ständig auf uns herab scheint, hat sich unser Leben hier in Pfotenschlag kaum verändert. Wir leben immer noch von der Hand in den Mund. Und was führt dich hierher?","","False","0x00000001","",""
"","TEXT_REGNOR4TWINE_00598_KJARTAN_000_020<tab>So much for the return of the night sky! It was good while it lasted, I suppose. At any rate, it's all the same when you're breaking rocks in some mine.","TEXT_REGNOR4TWINE_00598_KJARTAN_000_020<tab>Ha, der Nachthimmel war ja nur ein kurzes Vergnügen! Kaum dachten wir, unser Leben könnte sich doch tatsächlich zum Guten wenden, da war der ganze Spaß schon wieder vorbei<var 1D /var>...","","False","0x00000002","",""
"","TEXT_REGNOR4TWINE_00598_KJARTAN_000_030<tab>Is the Light gone for good this time? I bloody well hope so.","TEXT_REGNOR4TWINE_00598_KJARTAN_000_030<tab>Erst wird es dunkel, dann wieder hell, und jetzt wieder dunkel<var 1D /var>... Irgendwie traue ich dem Frieden noch nicht so ganz, aber ich hoffe, unser Leben hier wendet sich endlich zum Guten. Was kann ich für dich tun?","","False","0x00000003","",""
"","TEXT_REGNOR4TWINE_00598_Q1_000_000<tab>What will you ask?","TEXT_REGNOR4TWINE_00598_Q1_000_000<tab>Was möchtest du fragen?","","False","0x00000004","",""
"","TEXT_REGNOR4TWINE_00598_A1_000_001<tab>What do you do here?","TEXT_REGNOR4TWINE_00598_A1_000_001<tab>Was machst du hier?","","False","0x00000005","",""
"","TEXT_REGNOR4TWINE_00598_A1_000_002<tab>What kind of place is this?","TEXT_REGNOR4TWINE_00598_A1_000_002<tab>Warum heißt der Ort hier Pfotenschlag?","","False","0x00000006","",""
"","TEXT_REGNOR4TWINE_00598_A1_000_003<tab>Nothing.","TEXT_REGNOR4TWINE_00598_A1_000_003<tab>Nichts.","","False","0x00000007","",""
"","TEXT_REGNOR4TWINE_00598_KJARTAN_000_100<tab>Like most people around here, I'm a miner.","TEXT_REGNOR4TWINE_00598_KJARTAN_000_100<tab>Ich bin ein Minenarbeiter, wie die meisten hier.","","False","0x00000008","",""
"","TEXT_REGNOR4TWINE_00598_KJARTAN_000_101<tab>It's all I know, and to be perfectly honest, there isn't much else <var 1A 02 /var>to<var 1A 01 /var> know in Amh Araeng.","TEXT_REGNOR4TWINE_00598_KJARTAN_000_101<tab>Etwas anderes habe ich nicht gelernt, und wenn man mal ehrlich ist, gibt es hier auch gar keine andere Möglichkeit, seinen Lebens<var 16 /var>unter<var 16 /var>halt zu verdienen.","","False","0x00000009","",""
"","TEXT_REGNOR4TWINE_00598_KJARTAN_000_200<tab>Not many people are aware of this─even those who live here─but Twine was built through the combined efforts of the Ronso and Mystel. The name of this town comes from the idea of their tails being entwined together.","TEXT_REGNOR4TWINE_00598_KJARTAN_000_200<tab>Ha, das wüsstest du gerne, was? Na schön. Pfotenschlag wurde ursprünglich von Ronso und Mystel gemeinsam erbaut. Der Name bezieht sich darauf, wie unsere Vorfahren per Pfotenschlag ihre Zusammenarbeit besiegelt haben.","","False","0x0000000A","",""
"","TEXT_REGNOR4TWINE_00598_KJARTAN_000_201<tab>You don't see much cooperation between them these days, though. Most of the Mystel moved to Eulmore years ago and there are only one or two left now.","TEXT_REGNOR4TWINE_00598_KJARTAN_000_201<tab>Von dieser alten Partnerschaft ist nicht viel übrig geblieben. Die meisten Mystel haben sich schon vor vielen Jahren nach Eulmore verdrückt.","","False","0x0000000B","",""
"","TEXT_REGNOR4TWINE_00598_KJARTAN_000_202<tab>We Ronso, on the other hand, don't give up so easily. As long as there is work to be done, we'll be here.","TEXT_REGNOR4TWINE_00598_KJARTAN_000_202<tab>Wir Ronso drücken uns nicht vor der Arbeit! Deshalb sind wir hiergeblieben.","","False","0x0000000C","",""
"","TEXT_REGNOR4TWINE_00598_TALK_ACTOR<tab>","TEXT_REGNOR4TWINE_00598_TALK_ACTOR<tab>（★未使用／削除予定★）","","False","0x0000000D","",""
