"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNDEFHOUSINGBUDDYSTABLE_00201_NONE<tab>Select a topic.","TEXT_CMNDEFHOUSINGBUDDYSTABLE_00201_NONE<tab>","","False","0x00000000","",""
"","TEXT_CMNDEFHOUSINGBUDDYSTABLE_00201_MAIN_MENU_TITLE<tab>Chocobos Stabled: <var 20 E802 /var><br>Stable Cleanliness: <var 09 E803 ((Fair)) ((Poor)) ((Good)) /var>","TEXT_CMNDEFHOUSINGBUDDYSTABLE_00201_MAIN_MENU_TITLE<tab>Nombre de chocobos<var 1D /var>: <var 20 E802 /var><br>État de l'écurie<var 1D /var>: <var 09 E803 ((acceptable)) ((sale)) ((propre)) /var>","","False","0x00000001","",""
"","TEXT_CMNDEFHOUSINGBUDDYSTABLE_00201_MAIN_MENU_LIST<tab>Tend to a Specified Chocobo","TEXT_CMNDEFHOUSINGBUDDYSTABLE_00201_MAIN_MENU_LIST<tab>Voir la liste des chocobos","","False","0x00000002","",""
"","TEXT_CMNDEFHOUSINGBUDDYSTABLE_00201_MAIN_MENU_MY_CHOCOBO<tab>Tend to My Chocobo","TEXT_CMNDEFHOUSINGBUDDYSTABLE_00201_MAIN_MENU_MY_CHOCOBO<tab>Votre chocobo","","False","0x00000003","",""
"","TEXT_CMNDEFHOUSINGBUDDYSTABLE_00201_MAIN_MENU_CLEAN_STABLE<tab>Clean Stable","TEXT_CMNDEFHOUSINGBUDDYSTABLE_00201_MAIN_MENU_CLEAN_STABLE<tab>Nettoyer l'écurie","","False","0x00000004","",""
"","TEXT_CMNDEFHOUSINGBUDDYSTABLE_00201_MAIN_MENU_EXPLAIN<tab>Learn about Chocobo Raising","TEXT_CMNDEFHOUSINGBUDDYSTABLE_00201_MAIN_MENU_EXPLAIN<tab>En savoir plus sur l'écurie","","False","0x00000005","",""
"","TEXT_CMNDEFHOUSINGBUDDYSTABLE_00201_MAIN_MENU_CANCEL<tab>Quit","TEXT_CMNDEFHOUSINGBUDDYSTABLE_00201_MAIN_MENU_CANCEL<tab>Annuler","","False","0x00000006","",""
"","TEXT_CMNDEFHOUSINGBUDDYSTABLE_00201_MAIN_MENU_LEAVE_MY_CHOCOBO<tab>Stable My Chocobo","TEXT_CMNDEFHOUSINGBUDDYSTABLE_00201_MAIN_MENU_LEAVE_MY_CHOCOBO<tab>Mettre votre chocobo à l'écurie","","False","0x00000007","",""
"","TEXT_CMNDEFHOUSINGBUDDYSTABLE_00201_MAIN_MENU_CONFIRM_CLEAN<tab>Use a magicked stable broom to clean the stable?","TEXT_CMNDEFHOUSINGBUDDYSTABLE_00201_MAIN_MENU_CONFIRM_CLEAN<tab>Utiliser un balai magique pour nettoyer l'écurie<var 1D /var>?","","False","0x00000008","",""
"","TEXT_CMNDEFHOUSINGBUDDYSTABLE_00201_MAIN_MENU_CONFIRM_CLEAN_YES<tab>Yes","TEXT_CMNDEFHOUSINGBUDDYSTABLE_00201_MAIN_MENU_CONFIRM_CLEAN_YES<tab>Oui","","False","0x00000009","",""
