"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNDEFHOUSINGBUDDYSTABLE_00201_NONE<tab>Select a topic.","TEXT_CMNDEFHOUSINGBUDDYSTABLE_00201_NONE<tab>Сделайте выбор.","","False","0x00000000","",""
"","TEXT_CMNDEFHOUSINGBUDDYSTABLE_00201_MAIN_MENU_TITLE<tab>Chocobos Stabled: <var 20 E802 /var><br>Stable Cleanliness: <var 09 E803 ((Fair)) ((Poor)) ((Good)) /var>","TEXT_CMNDEFHOUSINGBUDDYSTABLE_00201_MAIN_MENU_TITLE<tab>Чокобо в стойле: <var 20 E802 /var><br>Чистота стойла: <var 09 E803 ((Неплохая)) ((Скудная)) ((Хорошая)) /var>","","False","0x00000001","",""
"","TEXT_CMNDEFHOUSINGBUDDYSTABLE_00201_MAIN_MENU_LIST<tab>Tend to a Specified Chocobo","TEXT_CMNDEFHOUSINGBUDDYSTABLE_00201_MAIN_MENU_LIST<tab>Позаботиться об указанном чокобо","","False","0x00000002","",""
"","TEXT_CMNDEFHOUSINGBUDDYSTABLE_00201_MAIN_MENU_MY_CHOCOBO<tab>Tend to My Chocobo","TEXT_CMNDEFHOUSINGBUDDYSTABLE_00201_MAIN_MENU_MY_CHOCOBO<tab>Позаботиться о своём чокобо","","False","0x00000003","",""
"","TEXT_CMNDEFHOUSINGBUDDYSTABLE_00201_MAIN_MENU_CLEAN_STABLE<tab>Clean Stable","TEXT_CMNDEFHOUSINGBUDDYSTABLE_00201_MAIN_MENU_CLEAN_STABLE<tab>Убраться в стойле","","False","0x00000004","",""
"","TEXT_CMNDEFHOUSINGBUDDYSTABLE_00201_MAIN_MENU_EXPLAIN<tab>Learn about Chocobo Raising","TEXT_CMNDEFHOUSINGBUDDYSTABLE_00201_MAIN_MENU_EXPLAIN<tab>Узнать о выращивании чокобо","","False","0x00000005","",""
"","TEXT_CMNDEFHOUSINGBUDDYSTABLE_00201_MAIN_MENU_CANCEL<tab>Quit","TEXT_CMNDEFHOUSINGBUDDYSTABLE_00201_MAIN_MENU_CANCEL<tab>Выход","","False","0x00000006","",""
"","TEXT_CMNDEFHOUSINGBUDDYSTABLE_00201_MAIN_MENU_LEAVE_MY_CHOCOBO<tab>Stable My Chocobo","TEXT_CMNDEFHOUSINGBUDDYSTABLE_00201_MAIN_MENU_LEAVE_MY_CHOCOBO<tab>Оставить здесь моего чокобо","","False","0x00000007","",""
"","TEXT_CMNDEFHOUSINGBUDDYSTABLE_00201_MAIN_MENU_CONFIRM_CLEAN<tab>Use a magicked stable broom to clean the stable?","TEXT_CMNDEFHOUSINGBUDDYSTABLE_00201_MAIN_MENU_CONFIRM_CLEAN<tab>Использовать magicked stable broom для уборки в стойле?","","False","0x00000008","",""
"","TEXT_CMNDEFHOUSINGBUDDYSTABLE_00201_MAIN_MENU_CONFIRM_CLEAN_YES<tab>Yes","TEXT_CMNDEFHOUSINGBUDDYSTABLE_00201_MAIN_MENU_CONFIRM_CLEAN_YES<tab>Да","","False","0x00000009","",""
