"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_AKTKDD101_04663_SEQ_00<tab>Koh Rabntah is eyeing you like a bird who has found its prey.","TEXT_AKTKDD101_04663_SEQ_00<tab>Koh Rabntah is eyeing you like a bird who has found its prey.","","False","0x00000000","",""
"","TEXT_AKTKDD101_04663_SEQ_01<tab>What appears to be an unassuming Miqo'te researcher is─for the moment─currently inhabited by the essence of legendary Allagan archmagus Noah, and it appears that your deeds have impressed the exacting teacher enough that she has decided to entrust you with a matter of utmost import. Before divulging the details of her request, however, she asks that you summon G'raha Tia to the Eight Sentinels, as he apparently also has a role in her plan.","TEXT_AKTKDD101_04663_SEQ_01<tab>What appears to be an unassuming Miqo'te researcher is─for the moment─currently inhabited by the essence of legendary Allagan archmagus Noah, and it appears that your deeds have impressed the exacting teacher enough that she has decided to entrust you with a matter of utmost import. Before divulging the details of her request, however, she asks that you summon G'raha Tia to the Eight Sentinels, as he apparently also has a role in her plan.","","False","0x00000001","",""
"","TEXT_AKTKDD101_04663_SEQ_02<tab>Upon G'raha Tia's arrival, Noah reveals the purpose for which she has gathered you both at the Crystal Tower. Using G'raha Tia's royal blood as a key, she hopes to gain access to Eureka Orthos, a secret Allagan facility that held the empire's most clandestine research. After the gates are unlocked, she would have you delve into its long-forgotten halls, braving the dangers lying in wait and bringing Allag's secrets to the surface. The archmagus promises to help ensure─or at least promote─your survival, and seems eager to finish your preparations.","TEXT_AKTKDD101_04663_SEQ_02<tab>Upon G'raha Tia's arrival, Noah reveals the purpose for which she has gathered you both at the Crystal Tower. Using G'raha Tia's royal blood as a key, she hopes to gain access to Eureka Orthos, a secret Allagan facility that held the empire's most clandestine research. After the gates are unlocked, she would have you delve into its long-forgotten halls, braving the dangers lying in wait and bringing Allag's secrets to the surface. The archmagus promises to help ensure─or at least promote─your survival, and seems eager to finish your preparations.","","False","0x00000002","",""
"","TEXT_AKTKDD101_04663_SEQ_03<tab>The archmagus furnishes you with a special suit of armor which will shield you from the facility's enervating wards as well as a demiclone generator, which can make sense of any data you find in your search. Although you have everything you need to begin your expedition, protocol must be followed. Present your equipment to Khatun for a final inspection.","TEXT_AKTKDD101_04663_SEQ_03<tab>The archmagus furnishes you with a special suit of armor which will shield you from the facility's enervating wards as well as a demiclone generator, which can make sense of any data you find in your search. Although you have everything you need to begin your expedition, protocol must be followed. Present your equipment to Khatun for a final inspection.","","False","0x00000003","",""
"","TEXT_AKTKDD101_04663_SEQ_04<tab>Confirming that all the bits and pieces of your gear are in working order, Khatun clears you for entrance into Eureka Orthos. Your first goal is to descend to the thirtieth floor of the labyrinthine facility, fighting your way through any opposition that stands before you.

※You may speak with Burnel at Revenant's Toll to teleport to the Eight Sentinels.","TEXT_AKTKDD101_04663_SEQ_04<tab>Confirming that all the bits and pieces of your gear are in working order, Khatun clears you for entrance into Eureka Orthos. Your first goal is to descend to the thirtieth floor of the labyrinthine facility, fighting your way through any opposition that stands before you.

※You may speak with Burnel at Revenant's Toll to teleport to the Eight Sentinels.","","False","0x00000004","",""
"","TEXT_AKTKDD101_04663_SEQ_05<tab>","TEXT_AKTKDD101_04663_SEQ_05<tab>","","False","0x00000005","",""
"","TEXT_AKTKDD101_04663_SEQ_06<tab>","TEXT_AKTKDD101_04663_SEQ_06<tab>","","False","0x00000006","",""
"","TEXT_AKTKDD101_04663_SEQ_07<tab>","TEXT_AKTKDD101_04663_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_AKTKDD101_04663_SEQ_08<tab>","TEXT_AKTKDD101_04663_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_AKTKDD101_04663_SEQ_09<tab>","TEXT_AKTKDD101_04663_SEQ_09<tab>","","False","0x00000009","",""
"","TEXT_AKTKDD101_04663_SEQ_10<tab>","TEXT_AKTKDD101_04663_SEQ_10<tab>","","False","0x0000000A","",""
"","TEXT_AKTKDD101_04663_SEQ_11<tab>","TEXT_AKTKDD101_04663_SEQ_11<tab>","","False","0x0000000B","",""
"","TEXT_AKTKDD101_04663_SEQ_12<tab>","TEXT_AKTKDD101_04663_SEQ_12<tab>","","False","0x0000000C","",""
"","TEXT_AKTKDD101_04663_SEQ_13<tab>","TEXT_AKTKDD101_04663_SEQ_13<tab>","","False","0x0000000D","",""
"","TEXT_AKTKDD101_04663_SEQ_14<tab>","TEXT_AKTKDD101_04663_SEQ_14<tab>","","False","0x0000000E","",""
"","TEXT_AKTKDD101_04663_SEQ_15<tab>","TEXT_AKTKDD101_04663_SEQ_15<tab>","","False","0x0000000F","",""
"","TEXT_AKTKDD101_04663_SEQ_16<tab>","TEXT_AKTKDD101_04663_SEQ_16<tab>","","False","0x00000010","",""
"","TEXT_AKTKDD101_04663_SEQ_17<tab>","TEXT_AKTKDD101_04663_SEQ_17<tab>","","False","0x00000011","",""
"","TEXT_AKTKDD101_04663_SEQ_18<tab>","TEXT_AKTKDD101_04663_SEQ_18<tab>","","False","0x00000012","",""
"","TEXT_AKTKDD101_04663_SEQ_19<tab>","TEXT_AKTKDD101_04663_SEQ_19<tab>","","False","0x00000013","",""
"","TEXT_AKTKDD101_04663_SEQ_20<tab>","TEXT_AKTKDD101_04663_SEQ_20<tab>","","False","0x00000014","",""
"","TEXT_AKTKDD101_04663_SEQ_21<tab>","TEXT_AKTKDD101_04663_SEQ_21<tab>","","False","0x00000015","",""
"","TEXT_AKTKDD101_04663_SEQ_22<tab>","TEXT_AKTKDD101_04663_SEQ_22<tab>","","False","0x00000016","",""
"","TEXT_AKTKDD101_04663_SEQ_23<tab>","TEXT_AKTKDD101_04663_SEQ_23<tab>","","False","0x00000017","",""
"","TEXT_AKTKDD101_04663_TODO_00<tab>Wait at the designated location.","TEXT_AKTKDD101_04663_TODO_00<tab>Wait at the designated location.","","False","0x00000018","",""
"","TEXT_AKTKDD101_04663_TODO_01<tab>Speak with Koh Rabntah.","TEXT_AKTKDD101_04663_TODO_01<tab>Speak with Koh Rabntah.","","False","0x00000019","",""
"","TEXT_AKTKDD101_04663_TODO_02<tab>Show your equipment to Khatun.","TEXT_AKTKDD101_04663_TODO_02<tab>Show your equipment to Khatun.","","False","0x0000001A","",""
"","TEXT_AKTKDD101_04663_TODO_03<tab>","TEXT_AKTKDD101_04663_TODO_03<tab>","","False","0x0000001B","",""
"","TEXT_AKTKDD101_04663_TODO_04<tab>","TEXT_AKTKDD101_04663_TODO_04<tab>","","False","0x0000001C","",""
