"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGFSTQUARRYMILL_00126_CHARLINE_000_000<tab>Greetings and salutations, adventurer. What brings you to Quarrymill?","TEXT_REGFSTQUARRYMILL_00126_CHARLINE_000_000<tab>外つ国より来りし冒険者……。<br>クォーリーミルに何かご用ですか？","","False","0x00000000","",""
"","TEXT_REGFSTQUARRYMILL_00126_CHARLINE_000_010<tab>I am a Hearer of Gridania, assigned to preside over this hamlet at the behest of the Seedseer Council.","TEXT_REGFSTQUARRYMILL_00126_CHARLINE_000_010<tab>私はクォーリーミルを担当する道士です。<br>精霊様の声を聞き、この集落の民に伝えるのが、<br>この私に任された務め……。","","False","0x00000001","",""
"","TEXT_REGFSTQUARRYMILL_00126_CHARLINE_000_011<tab>It is my charge to listen to the whispers of the elementals, the eternal guardians of the Twelveswood, that I might convey their will to the residents.","TEXT_REGFSTQUARRYMILL_00126_CHARLINE_000_011<tab>道士という立場が、いかなものか解らぬのでしたら、<br>集落の「助言者」とでも考えるとよいでしょう。","","False","0x00000002","",""
"","TEXT_REGFSTQUARRYMILL_00126_CHARLINE_000_012<tab>Lest you wonder, my work is akin to that of a counselor. Though for the most part, such counsel as I give comes not from myself, but from the elementals themselves.","TEXT_REGFSTQUARRYMILL_00126_CHARLINE_000_012<tab>もっとも、真に助言をあたえているのは、<br>私自身ではなく、森に棲まう精霊様なのですがね。","","False","0x00000003","",""
"","TEXT_REGFSTQUARRYMILL_00126_CHARLINE_000_020<tab>Quarrymill was named for the waterwheels that served to process raw stone into building material.","TEXT_REGFSTQUARRYMILL_00126_CHARLINE_000_020<tab>「石切場の水車」を意味する、<br>「クォーリーミル」という名からも解る通り、<br>元は建築用石材を確保するための水車場でした。","","False","0x00000004","",""
"","TEXT_REGFSTQUARRYMILL_00126_CHARLINE_000_021<tab>Over the years, it has come to be a gathering place for hunters and trappers, owing to its location amidst elemental-sanctioned hunting grounds.","TEXT_REGFSTQUARRYMILL_00126_CHARLINE_000_021<tab>今では、猟師の棲まう地という印象の方が強いのです。<br>この辺りは、精霊様より狩りのお許しを得た地ですから……。","","False","0x00000005","",""
"","TEXT_REGFSTQUARRYMILL_00126_CHARLINE_000_022<tab>Quarrymill is also a place of judgment. All outsiders who wish to dwell in the Twelveswood must present themselves here to have their worthiness weighed by the elementals.","TEXT_REGFSTQUARRYMILL_00126_CHARLINE_000_022<tab>……また、ここは審判の地でもあります。<br>黒衣森に流れ着いた外つ国の稀人は、<br>クォーリーミルで一晩を過ごし、精霊様の審判を受けるのです。","","False","0x00000006","",""
"","TEXT_REGFSTQUARRYMILL_00126_CHARLINE_000_023<tab>Those whose petition is denied cannot remain in the wood, nor can they receive of its bounty. Harsh though it may seem, this has been the way of it since time immemorial.","TEXT_REGFSTQUARRYMILL_00126_CHARLINE_000_023<tab>精霊様に許容された者は森に住むことができますが、<br>拒否された者は、森から去らねばなりません。<br>それが、この森の古よりの掟なのです。","","False","0x00000007","",""
"","TEXT_REGFSTQUARRYMILL_00126_Q1_000_000<tab>What will you ask?","TEXT_REGFSTQUARRYMILL_00126_Q1_000_000<tab>何を聞く？","","False","0x00000008","",""
"","TEXT_REGFSTQUARRYMILL_00126_A1_000_001<tab>What do you do here?","TEXT_REGFSTQUARRYMILL_00126_A1_000_001<tab>あなたのことを教えてほしい","","False","0x00000009","",""
"","TEXT_REGFSTQUARRYMILL_00126_A1_000_002<tab>What kind of place is this?","TEXT_REGFSTQUARRYMILL_00126_A1_000_002<tab>ここはどんなところだ？","","False","0x0000000A","",""
"","TEXT_REGFSTQUARRYMILL_00126_A1_000_003<tab>Nothing.","TEXT_REGFSTQUARRYMILL_00126_A1_000_003<tab>キャンセル","","False","0x0000000B","",""
