"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGFSTQUARRYMILL_00126_CHARLINE_000_000<tab>Greetings and salutations, adventurer. What brings you to Quarrymill?","TEXT_REGFSTQUARRYMILL_00126_CHARLINE_000_000<tab>Greetings and salutations, adventurer. What brings you to Quarrymill?","","False","0x00000000","",""
"","TEXT_REGFSTQUARRYMILL_00126_CHARLINE_000_010<tab>I am a Hearer of Gridania, assigned to preside over this hamlet at the behest of the Seedseer Council.","TEXT_REGFSTQUARRYMILL_00126_CHARLINE_000_010<tab>I am a Hearer of Gridania, assigned to preside over this hamlet at the behest of the Seedseer Council.","","False","0x00000001","",""
"","TEXT_REGFSTQUARRYMILL_00126_CHARLINE_000_011<tab>It is my charge to listen to the whispers of the elementals, the eternal guardians of the Twelveswood, that I might convey their will to the residents.","TEXT_REGFSTQUARRYMILL_00126_CHARLINE_000_011<tab>It is my charge to listen to the whispers of the elementals, the eternal guardians of the Twelveswood, that I might convey their will to the residents.","","False","0x00000002","",""
"","TEXT_REGFSTQUARRYMILL_00126_CHARLINE_000_012<tab>Lest you wonder, my work is akin to that of a counselor. Though for the most part, such counsel as I give comes not from myself, but from the elementals themselves.","TEXT_REGFSTQUARRYMILL_00126_CHARLINE_000_012<tab>Lest you wonder, my work is akin to that of a counselor. Though for the most part, such counsel as I give comes not from myself, but from the elementals themselves.","","False","0x00000003","",""
"","TEXT_REGFSTQUARRYMILL_00126_CHARLINE_000_020<tab>Quarrymill was named for the waterwheels that served to process raw stone into building material.","TEXT_REGFSTQUARRYMILL_00126_CHARLINE_000_020<tab>Quarrymill was named for the waterwheels that served to process raw stone into building material.","","False","0x00000004","",""
"","TEXT_REGFSTQUARRYMILL_00126_CHARLINE_000_021<tab>Over the years, it has come to be a gathering place for hunters and trappers, owing to its location amidst elemental-sanctioned hunting grounds.","TEXT_REGFSTQUARRYMILL_00126_CHARLINE_000_021<tab>Over the years, it has come to be a gathering place for hunters and trappers, owing to its location amidst elemental-sanctioned hunting grounds.","","False","0x00000005","",""
"","TEXT_REGFSTQUARRYMILL_00126_CHARLINE_000_022<tab>Quarrymill is also a place of judgment. All outsiders who wish to dwell in the Twelveswood must present themselves here to have their worthiness weighed by the elementals.","TEXT_REGFSTQUARRYMILL_00126_CHARLINE_000_022<tab>Quarrymill is also a place of judgment. All outsiders who wish to dwell in the Twelveswood must present themselves here to have their worthiness weighed by the elementals.","","False","0x00000006","",""
"","TEXT_REGFSTQUARRYMILL_00126_CHARLINE_000_023<tab>Those whose petition is denied cannot remain in the wood, nor can they receive of its bounty. Harsh though it may seem, this has been the way of it since time immemorial.","TEXT_REGFSTQUARRYMILL_00126_CHARLINE_000_023<tab>Those whose petition is denied cannot remain in the wood, nor can they receive of its bounty. Harsh though it may seem, this has been the way of it since time immemorial.","","False","0x00000007","",""
"","TEXT_REGFSTQUARRYMILL_00126_Q1_000_000<tab>What will you ask?","TEXT_REGFSTQUARRYMILL_00126_Q1_000_000<tab>What will you ask?","","False","0x00000008","",""
"","TEXT_REGFSTQUARRYMILL_00126_A1_000_001<tab>What do you do here?","TEXT_REGFSTQUARRYMILL_00126_A1_000_001<tab>What do you do here?","","False","0x00000009","",""
"","TEXT_REGFSTQUARRYMILL_00126_A1_000_002<tab>What kind of place is this?","TEXT_REGFSTQUARRYMILL_00126_A1_000_002<tab>What kind of place is this?","","False","0x0000000A","",""
"","TEXT_REGFSTQUARRYMILL_00126_A1_000_003<tab>Nothing.","TEXT_REGFSTQUARRYMILL_00126_A1_000_003<tab>Nothing.","","False","0x0000000B","",""
