"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_JOBDEFSAM_00423_MAKOTO_000_000<tab>The Sekiseigumi is the peacekeeping force of Kugane. Ever do we stand vigilant against those who would invite chaos into our fair city.","TEXT_JOBDEFSAM_00423_MAKOTO_000_000<tab>The Sekiseigumi is the peacekeeping force of Kugane. Ever do we stand vigilant against those who would invite chaos into our fair city.","","False","0x00000000","",""
"","TEXT_JOBDEFSAM_00423_MAKOTO_000_005<tab>Why, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, I did not expect to see you here. Since last we spoke, I fear the forces of Ugetsu only continue to gain in strength. Would that we had Master Musosai's blade...","TEXT_JOBDEFSAM_00423_MAKOTO_000_005<tab>Why, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, I did not expect to see you here. Since last we spoke, I fear the forces of Ugetsu only continue to gain in strength. Would that we had Master Musosai's blade...","","False","0x00000001","",""
"","TEXT_JOBDEFSAM_00423_MAKOTO_000_010<tab><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, I cannot thank you enough for coming to our aid.","TEXT_JOBDEFSAM_00423_MAKOTO_000_010<tab><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, I cannot thank you enough for coming to our aid.","","False","0x00000002","",""
"","TEXT_JOBDEFSAM_00423_MAKOTO_000_020<tab>A part of me struggles to believe that Shiden was a traitor. But then I think of all those we lost to his treachery, and I feel naught but fury.","TEXT_JOBDEFSAM_00423_MAKOTO_000_020<tab>A part of me struggles to believe that Shiden was a traitor. But then I think of all those we lost to his treachery, and I feel naught but fury.","","False","0x00000003","",""
"","TEXT_JOBDEFSAM_00423_MAKOTO_000_030<tab>First the lieutenant, and now the captain... So many lost in this struggle, yet I cannot afford to mourn. Nay, not until I strike down Ugetsu.","TEXT_JOBDEFSAM_00423_MAKOTO_000_030<tab>First the lieutenant, and now the captain... So many lost in this struggle, yet I cannot afford to mourn. Nay, not until I strike down Ugetsu.","","False","0x00000004","",""
"","TEXT_JOBDEFSAM_00423_Q1_000_050<tab>What will you ask?","TEXT_JOBDEFSAM_00423_Q1_000_050<tab>What will you ask?","","False","0x00000005","",""
"","TEXT_JOBDEFSAM_00423_A1_000_051<tab>What do you do here?","TEXT_JOBDEFSAM_00423_A1_000_051<tab>What do you do here?","","False","0x00000006","",""
"","TEXT_JOBDEFSAM_00423_A1_000_052<tab>What is a samurai?","TEXT_JOBDEFSAM_00423_A1_000_052<tab>What is a samurai?","","False","0x00000007","",""
"","TEXT_JOBDEFSAM_00423_A1_000_053<tab>Nothing.","TEXT_JOBDEFSAM_00423_A1_000_053<tab>Nothing.","","False","0x00000008","",""
"","TEXT_JOBDEFSAM_00423_MAKOTO_000_060<tab>I am Makoto of the Sekiseigumi, the peacekeeping force of Kugane. I have the honor of leading the First Squad, but I will be the first to admit that I still want for experience.","TEXT_JOBDEFSAM_00423_MAKOTO_000_060<tab>I am Makoto of the Sekiseigumi, the peacekeeping force of Kugane. I have the honor of leading the First Squad, but I will be the first to admit that I still want for experience.","","False","0x00000009","",""
