"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_LUCKRA302_03976_SEQ_00<tab>Gaia appears to be conversing with the voice inside her head.","TEXT_LUCKRA302_03976_SEQ_00<tab>無の大地のガイアは、「妖精」の声を聞いたようだ。","","True","0x00000000","",""
"","TEXT_LUCKRA302_03976_SEQ_01<tab>You and Ryne can only look on in worry as Gaia is overcome by another assault on her senses caused by the voice in her head. Thankfully, this troubling episode ends as suddenly as it began, though she is left with the lingering notion of using Darkness to restore the Empty. Ryne soon realizes that this may indeed provide a means by which to revitalize the withered flora. It seems that the Light's influence on the ambient aether is still too strong to allow life to flourish, and shifting the alignment closer to Darkness should redress the balance. The three of you make your way to Eden's core to put your theories to the test.","TEXT_LUCKRA302_03976_SEQ_01<tab>ガイアと話した。無の大地に芽吹いた緑は、光が暴走した影響で、枯れてしまったようだ。闇属性の励起を行えば、光を相殺できるかもしれない。エデンコアの「リーン」と話そう。","","True","0x00000001","",""
"","TEXT_LUCKRA302_03976_SEQ_02<tab>In order to restore balance to the aether, you must call upon the image of an entity embodying Darkness. As you have no experience fighting primals of that nature, your memories of the Cloud of Darkness, ruler among voidsent, will instead form the basis for the summoning.<br><br>※Eden's Promise: Umbra can be accessed via the Duty Finder.","TEXT_LUCKRA302_03976_SEQ_02<tab>リーンと話した。闇属性の励起を行うにあたり、倒すべき相手は暗闇の雲だ。しっかりと準備を整えて、疑似妖異召喚を行い、現れた暗闇の雲を討滅しよう！<br><br>※コンテンツファインダーから攻略に参加できます。","","True","0x00000002","",""
"","TEXT_LUCKRA302_03976_SEQ_03<tab>With Ryne and Gaia working in harmony to manipulate the ambient aether, the plan to call forth a likeness of the Cloud of Darkness is a success. Naturally, you rise to the occasion and slay the beast, returning its aether to the Empty. Gaia is keen to return to the camp to observe whether your efforts have yielded the desired results.","TEXT_LUCKRA302_03976_SEQ_03<tab>暗闇の雲を討滅し、闇属性を励起した。エデンコアの「ガイア」と話そう。","","True","0x00000003","",""
"","TEXT_LUCKRA302_03976_SEQ_04<tab>Much to your dismay, the once-verdant foliage is no closer to being rejuvenated. However, the strangely shifting hues of the crystal that towers above indicate that something has changed...be it for good or ill.","TEXT_LUCKRA302_03976_SEQ_04<tab>ガイアと話した。闇属性の励起には成功したが、無の大地の緑はまだ枯れたままのようだ。しかし環境エーテルになんらかの変化が生じていることは間違いない。さらなる調査に取りかかろう。","","True","0x00000004","",""
"","TEXT_LUCKRA302_03976_SEQ_05<tab>","TEXT_LUCKRA302_03976_SEQ_05<tab>","","True","0x00000005","",""
"","TEXT_LUCKRA302_03976_SEQ_06<tab>","TEXT_LUCKRA302_03976_SEQ_06<tab>","","True","0x00000006","",""
"","TEXT_LUCKRA302_03976_SEQ_07<tab>","TEXT_LUCKRA302_03976_SEQ_07<tab>","","True","0x00000007","",""
"","TEXT_LUCKRA302_03976_SEQ_08<tab>","TEXT_LUCKRA302_03976_SEQ_08<tab>","","True","0x00000008","",""
"","TEXT_LUCKRA302_03976_SEQ_09<tab>","TEXT_LUCKRA302_03976_SEQ_09<tab>","","True","0x00000009","",""
"","TEXT_LUCKRA302_03976_SEQ_10<tab>","TEXT_LUCKRA302_03976_SEQ_10<tab>","","True","0x0000000A","",""
"","TEXT_LUCKRA302_03976_SEQ_11<tab>","TEXT_LUCKRA302_03976_SEQ_11<tab>","","True","0x0000000B","",""
"","TEXT_LUCKRA302_03976_SEQ_12<tab>","TEXT_LUCKRA302_03976_SEQ_12<tab>","","True","0x0000000C","",""
"","TEXT_LUCKRA302_03976_SEQ_13<tab>","TEXT_LUCKRA302_03976_SEQ_13<tab>","","True","0x0000000D","",""
"","TEXT_LUCKRA302_03976_SEQ_14<tab>","TEXT_LUCKRA302_03976_SEQ_14<tab>","","True","0x0000000E","",""
"","TEXT_LUCKRA302_03976_SEQ_15<tab>","TEXT_LUCKRA302_03976_SEQ_15<tab>","","True","0x0000000F","",""
"","TEXT_LUCKRA302_03976_SEQ_16<tab>","TEXT_LUCKRA302_03976_SEQ_16<tab>","","True","0x00000010","",""
"","TEXT_LUCKRA302_03976_SEQ_17<tab>","TEXT_LUCKRA302_03976_SEQ_17<tab>","","True","0x00000011","",""
"","TEXT_LUCKRA302_03976_SEQ_18<tab>","TEXT_LUCKRA302_03976_SEQ_18<tab>","","True","0x00000012","",""
"","TEXT_LUCKRA302_03976_SEQ_19<tab>","TEXT_LUCKRA302_03976_SEQ_19<tab>","","True","0x00000013","",""
"","TEXT_LUCKRA302_03976_SEQ_20<tab>","TEXT_LUCKRA302_03976_SEQ_20<tab>","","True","0x00000014","",""
"","TEXT_LUCKRA302_03976_SEQ_21<tab>","TEXT_LUCKRA302_03976_SEQ_21<tab>","","True","0x00000015","",""
"","TEXT_LUCKRA302_03976_SEQ_22<tab>","TEXT_LUCKRA302_03976_SEQ_22<tab>","","True","0x00000016","",""
"","TEXT_LUCKRA302_03976_SEQ_23<tab>","TEXT_LUCKRA302_03976_SEQ_23<tab>","","True","0x00000017","",""
"","TEXT_LUCKRA302_03976_TODO_00<tab>Speak with Ryne in Eden's core.","TEXT_LUCKRA302_03976_TODO_00<tab>エデンコアのリーンと話す","","True","0x00000018","",""
"","TEXT_LUCKRA302_03976_TODO_01<tab>Enter Eden's Promise: Umbra.","TEXT_LUCKRA302_03976_TODO_01<tab>「希望の園エデン：再生編1」を攻略","","False","0x00000019","",""
