"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNDEFBEAUTYSALON_00148_UNQUALIFIED<tab>You are not authorized to summon the aesthetician.","TEXT_CMNDEFBEAUTYSALON_00148_UNQUALIFIED<tab>Du hast dir noch nicht das Recht verdient, den Kosmetiker zu rufen.","","False","0x00000000","",""
"","TEXT_CMNDEFBEAUTYSALON_00148_CALL_Q<tab>Summon the aesthetician?","TEXT_CMNDEFBEAUTYSALON_00148_CALL_Q<tab>Den Kosmetiker rufen?","","False","0x00000001","",""
"","TEXT_CMNDEFBEAUTYSALON_00148_CALL_YES<tab>Yes","TEXT_CMNDEFBEAUTYSALON_00148_CALL_YES<tab>Ja","","False","0x00000002","",""
"","TEXT_CMNDEFBEAUTYSALON_00148_CALL_NO<tab>No","TEXT_CMNDEFBEAUTYSALON_00148_CALL_NO<tab>Nein","","False","0x00000003","",""
"","TEXT_CMNDEFBEAUTYSALON_00148_JANDELAINE_000_000<tab>As once did this very realm, from the darkest depths of unseemly ugliness shall you rise anew. Prepare yourself!","TEXT_CMNDEFBEAUTYSALON_00148_JANDELAINE_000_000<tab>Mach dich auf etwas gefasst, mon amour! Isch werde dir einen Schnitt verpassen, der deinem tristen Leben ein Ende bereiten wird! Pass nur auf!","","False","0x00000004","",""
"","TEXT_CMNDEFBEAUTYSALON_00148_CUSTOMIZE_WARNING<tab>While customizing your appearance, you will be unable to communicate with players and engage in other activities.","TEXT_CMNDEFBEAUTYSALON_00148_CUSTOMIZE_WARNING<tab>Manche Funktionen, wie zum Beispiel der Chat, sind nicht verfügbar, während du das Aussehen änderst.","","False","0x00000005","",""
"","TEXT_CMNDEFBEAUTYSALON_00148_DUTY_FINDER_WARNING<tab>Beginning the customization process will automatically cancel your Duty Finder registration.","TEXT_CMNDEFBEAUTYSALON_00148_DUTY_FINDER_WARNING<tab>Wenn du mit dem Ändern deines Aussehens fortfährst, wird deine derzeitige Inhaltssuche abgebrochen.","","False","0x00000006","",""
"","TEXT_CMNDEFBEAUTYSALON_00148_DUTY_FINDER_CONFIRM<tab>Proceed?","TEXT_CMNDEFBEAUTYSALON_00148_DUTY_FINDER_CONFIRM<tab>Möchtest du dennoch fortfahren?","","False","0x00000007","",""
"","TEXT_CMNDEFBEAUTYSALON_00148_DUTY_FINDER_CONFIRM_YES<tab>Yes","TEXT_CMNDEFBEAUTYSALON_00148_DUTY_FINDER_CONFIRM_YES<tab>Ja","","False","0x00000008","",""
"","TEXT_CMNDEFBEAUTYSALON_00148_DUTY_FINDER_CONFIRM_NO<tab>No","TEXT_CMNDEFBEAUTYSALON_00148_DUTY_FINDER_CONFIRM_NO<tab>Nein","","False","0x00000009","",""
"","TEXT_CMNDEFBEAUTYSALON_00148_MENU_PAYMENT_A_Q<tab>Pay 2,000 gil?","TEXT_CMNDEFBEAUTYSALON_00148_MENU_PAYMENT_A_Q<tab><var 22 E802 ((.)) /var> Gil bezahlen?","","False","0x0000000A","",""
"","TEXT_CMNDEFBEAUTYSALON_00148_MENU_PAYMENT_A_YES<tab>Yes.","TEXT_CMNDEFBEAUTYSALON_00148_MENU_PAYMENT_A_YES<tab>Ja","","False","0x0000000B","",""
"","TEXT_CMNDEFBEAUTYSALON_00148_MENU_PAYMENT_A_NO<tab>No.","TEXT_CMNDEFBEAUTYSALON_00148_MENU_PAYMENT_A_NO<tab>Nein","","False","0x0000000C","",""
"","TEXT_CMNDEFBEAUTYSALON_00148_MENU_PAYMENT_B_Q<tab>How will you pay?","TEXT_CMNDEFBEAUTYSALON_00148_MENU_PAYMENT_B_Q<tab><var 22 E802 ((.)) /var> Gil bezahlen?<br>Oder <var 32 ((Item)) 03F21B5D020502 /var> einlösen?","","False","0x0000000D","",""
"","TEXT_CMNDEFBEAUTYSALON_00148_MENU_PAYMENT_B_A_GIL<tab>Pay 2,000 gil.","TEXT_CMNDEFBEAUTYSALON_00148_MENU_PAYMENT_B_A_GIL<tab>In Gil bezahlen","","False","0x0000000E","",""
"","TEXT_CMNDEFBEAUTYSALON_00148_MENU_PAYMENT_B_A_TICKET<tab>Use a token.","TEXT_CMNDEFBEAUTYSALON_00148_MENU_PAYMENT_B_A_TICKET<tab><var 2B ((<var 32 ((Item)) 03F21B5D020502 /var>)) /var> einlösen","","False","0x0000000F","",""
"","TEXT_CMNDEFBEAUTYSALON_00148_MENU_PAYMENT_C_Q<tab>Use Jandelaine's token?","TEXT_CMNDEFBEAUTYSALON_00148_MENU_PAYMENT_C_Q<tab><var 2B ((<var 32 ((Item)) 03F21B5D020502 /var>)) /var> einlösen?","","False","0x00000010","",""
"","TEXT_CMNDEFBEAUTYSALON_00148_MENU_PAYMENT_C_YES<tab>Yes.","TEXT_CMNDEFBEAUTYSALON_00148_MENU_PAYMENT_C_YES<tab>Ja","","False","0x00000011","",""
"","TEXT_CMNDEFBEAUTYSALON_00148_MENU_PAYMENT_C_NO<tab>No.","TEXT_CMNDEFBEAUTYSALON_00148_MENU_PAYMENT_C_NO<tab>Nein","","False","0x00000012","",""
"","TEXT_CMNDEFBEAUTYSALON_00148_JANDELAINE_000_010<tab>Where once stood a disheveled shell of a <var 08 E905 ((woman)) ((man)) /var>, there now shines...a beauty reborn.","TEXT_CMNDEFBEAUTYSALON_00148_JANDELAINE_000_010<tab>Voilà, fertig! Schau in den Spiegel ... Aber mache dich auf eine <var 1A 02 /var>Erfahrung metaphysique<var 1A 01 /var> gefasst!<br>'erzlichen Glückwunsch, mon amour!","","False","0x00000013","",""
"","TEXT_CMNDEFBEAUTYSALON_00148_JANDELAINE_000_015<tab>When your star begins to dim, you need only send for Jandelaine. Till we meet again!","TEXT_CMNDEFBEAUTYSALON_00148_JANDELAINE_000_015<tab>Vielleischt ein andern Mal! Au revoir!","","False","0x00000014","",""
