"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNDEFBEAUTYSALON_00148_UNQUALIFIED<tab>You are not authorized to summon the aesthetician.","TEXT_CMNDEFBEAUTYSALON_00148_UNQUALIFIED<tab>У вас нет разрешения на призыв стилиста.","","False","0x00000000","",""
"","TEXT_CMNDEFBEAUTYSALON_00148_CALL_Q<tab>Summon the aesthetician?","TEXT_CMNDEFBEAUTYSALON_00148_CALL_Q<tab>Призвать стилиста?","","False","0x00000001","",""
"","TEXT_CMNDEFBEAUTYSALON_00148_CALL_YES<tab>Yes","TEXT_CMNDEFBEAUTYSALON_00148_CALL_YES<tab>Да","","False","0x00000002","",""
"","TEXT_CMNDEFBEAUTYSALON_00148_CALL_NO<tab>No","TEXT_CMNDEFBEAUTYSALON_00148_CALL_NO<tab>Нет","","False","0x00000003","",""
"","TEXT_CMNDEFBEAUTYSALON_00148_JANDELAINE_000_000<tab>As once did this very realm, from the darkest depths of unseemly ugliness shall you rise anew. Prepare yourself!","TEXT_CMNDEFBEAUTYSALON_00148_JANDELAINE_000_000<tab>Как однажды подобное случилось с целым миром, скоро и ты возродишься, поднимешься над своим премерзким старым образом. Приготовься!","","False","0x00000004","",""
"","TEXT_CMNDEFBEAUTYSALON_00148_CUSTOMIZE_WARNING<tab>While customizing your appearance, you will be unable to communicate with players and engage in other activities.","TEXT_CMNDEFBEAUTYSALON_00148_CUSTOMIZE_WARNING<tab>Во время изменения вашей внешности вы не сможете взаимодействовать с игроками и участвовать в других активностях.","","False","0x00000005","",""
"","TEXT_CMNDEFBEAUTYSALON_00148_DUTY_FINDER_WARNING<tab>Beginning the customization process will automatically cancel your Duty Finder registration.","TEXT_CMNDEFBEAUTYSALON_00148_DUTY_FINDER_WARNING<tab>Переход в режим кастомизации автоматически отменит вашу текущую регистрацию в Поиске миссий.","","False","0x00000006","",""
"","TEXT_CMNDEFBEAUTYSALON_00148_DUTY_FINDER_CONFIRM<tab>Proceed?","TEXT_CMNDEFBEAUTYSALON_00148_DUTY_FINDER_CONFIRM<tab>Продолжить?","","False","0x00000007","",""
"","TEXT_CMNDEFBEAUTYSALON_00148_DUTY_FINDER_CONFIRM_YES<tab>Yes","TEXT_CMNDEFBEAUTYSALON_00148_DUTY_FINDER_CONFIRM_YES<tab>Да","","False","0x00000008","",""
"","TEXT_CMNDEFBEAUTYSALON_00148_DUTY_FINDER_CONFIRM_NO<tab>No","TEXT_CMNDEFBEAUTYSALON_00148_DUTY_FINDER_CONFIRM_NO<tab>Нет","","False","0x00000009","",""
"","TEXT_CMNDEFBEAUTYSALON_00148_MENU_PAYMENT_A_Q<tab>Pay 2,000 gil?","TEXT_CMNDEFBEAUTYSALON_00148_MENU_PAYMENT_A_Q<tab>Заплатить 2000 гилов?","","False","0x0000000A","",""
"","TEXT_CMNDEFBEAUTYSALON_00148_MENU_PAYMENT_A_YES<tab>Yes.","TEXT_CMNDEFBEAUTYSALON_00148_MENU_PAYMENT_A_YES<tab>Да.","","False","0x0000000B","",""
"","TEXT_CMNDEFBEAUTYSALON_00148_MENU_PAYMENT_A_NO<tab>No.","TEXT_CMNDEFBEAUTYSALON_00148_MENU_PAYMENT_A_NO<tab>Нет.","","False","0x0000000C","",""
"","TEXT_CMNDEFBEAUTYSALON_00148_MENU_PAYMENT_B_Q<tab>How will you pay?","TEXT_CMNDEFBEAUTYSALON_00148_MENU_PAYMENT_B_Q<tab>Как вы будете платить?","","False","0x0000000D","",""
"","TEXT_CMNDEFBEAUTYSALON_00148_MENU_PAYMENT_B_A_GIL<tab>Pay 2,000 gil.","TEXT_CMNDEFBEAUTYSALON_00148_MENU_PAYMENT_B_A_GIL<tab>Заплатить 2000 гилов.","","False","0x0000000E","",""
"","TEXT_CMNDEFBEAUTYSALON_00148_MENU_PAYMENT_B_A_TICKET<tab>Use a token.","TEXT_CMNDEFBEAUTYSALON_00148_MENU_PAYMENT_B_A_TICKET<tab>Использовать ваучер.","","False","0x0000000F","",""
"","TEXT_CMNDEFBEAUTYSALON_00148_MENU_PAYMENT_C_Q<tab>Use Jandelaine's token?","TEXT_CMNDEFBEAUTYSALON_00148_MENU_PAYMENT_C_Q<tab>Использовать ваучер Жанделейна?","","False","0x00000010","",""
"","TEXT_CMNDEFBEAUTYSALON_00148_MENU_PAYMENT_C_YES<tab>Yes.","TEXT_CMNDEFBEAUTYSALON_00148_MENU_PAYMENT_C_YES<tab>Да.","","False","0x00000011","",""
"","TEXT_CMNDEFBEAUTYSALON_00148_MENU_PAYMENT_C_NO<tab>No.","TEXT_CMNDEFBEAUTYSALON_00148_MENU_PAYMENT_C_NO<tab>Нет.","","False","0x00000012","",""
"","TEXT_CMNDEFBEAUTYSALON_00148_JANDELAINE_000_010<tab>Where once stood a disheveled shell of a <var 08 E905 ((woman)) ((man)) /var>, there now shines...a beauty reborn.","TEXT_CMNDEFBEAUTYSALON_00148_JANDELAINE_000_010<tab>Там, где однажды стояла обезличенная оболочка <var 08 E905 ((женщины)) ((мужчины)) /var>, ныне сияет... воплощённая красота.","","False","0x00000013","",""
"","TEXT_CMNDEFBEAUTYSALON_00148_JANDELAINE_000_015<tab>When your star begins to dim, you need only send for Jandelaine. Till we meet again!","TEXT_CMNDEFBEAUTYSALON_00148_JANDELAINE_000_015<tab>Помни, если твоя звезда начнёт вдруг угасать, тебе следует лишь кликнуть Жанделейна. До скорых встреч!","","False","0x00000014","",""
