"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNDEFBEAUTYSALON_00148_UNQUALIFIED<tab>You are not authorized to summon the aesthetician.","TEXT_CMNDEFBEAUTYSALON_00148_UNQUALIFIED<tab>Vous n'avez pas accès aux services de l'esthéticien et ne pouvez donc pas l'appeler.","","False","0x00000000","",""
"","TEXT_CMNDEFBEAUTYSALON_00148_CALL_Q<tab>Summon the aesthetician?","TEXT_CMNDEFBEAUTYSALON_00148_CALL_Q<tab>Appeler l'esthéticien<var 1D /var>?","","False","0x00000001","",""
"","TEXT_CMNDEFBEAUTYSALON_00148_CALL_YES<tab>Yes","TEXT_CMNDEFBEAUTYSALON_00148_CALL_YES<tab>Oui","","False","0x00000002","",""
"","TEXT_CMNDEFBEAUTYSALON_00148_CALL_NO<tab>No","TEXT_CMNDEFBEAUTYSALON_00148_CALL_NO<tab>Non","","False","0x00000003","",""
"","TEXT_CMNDEFBEAUTYSALON_00148_JANDELAINE_000_000<tab>As once did this very realm, from the darkest depths of unseemly ugliness shall you rise anew. Prepare yourself!","TEXT_CMNDEFBEAUTYSALON_00148_JANDELAINE_000_000<tab>Mouahaha<var 1D /var>! Je ne vais pas vous rater avec mes ciseaux<var 1D /var>!","","False","0x00000004","",""
"","TEXT_CMNDEFBEAUTYSALON_00148_CUSTOMIZE_WARNING<tab>While customizing your appearance, you will be unable to communicate with players and engage in other activities.","TEXT_CMNDEFBEAUTYSALON_00148_CUSTOMIZE_WARNING<tab>Vous serez incapable de communiquer avec les autres joueurs ou d'effectuer d'autres actions pendant l'utilisation des services de l'esthéticien.","","False","0x00000005","",""
"","TEXT_CMNDEFBEAUTYSALON_00148_DUTY_FINDER_WARNING<tab>Beginning the customization process will automatically cancel your Duty Finder registration.","TEXT_CMNDEFBEAUTYSALON_00148_DUTY_FINDER_WARNING<tab>L'utilisation des services de l'esthéticien annule au<var 16 /var>to<var 16 /var>ma<var 16 /var>ti<var 16 /var>que<var 16 /var>ment tout enregistrement dans l'outil de mission.","","False","0x00000006","",""
"","TEXT_CMNDEFBEAUTYSALON_00148_DUTY_FINDER_CONFIRM<tab>Proceed?","TEXT_CMNDEFBEAUTYSALON_00148_DUTY_FINDER_CONFIRM<tab>Utiliser les services de l'esthéticien<var 1D /var>?","","False","0x00000007","",""
"","TEXT_CMNDEFBEAUTYSALON_00148_DUTY_FINDER_CONFIRM_YES<tab>Yes","TEXT_CMNDEFBEAUTYSALON_00148_DUTY_FINDER_CONFIRM_YES<tab>Oui","","False","0x00000008","",""
"","TEXT_CMNDEFBEAUTYSALON_00148_DUTY_FINDER_CONFIRM_NO<tab>No","TEXT_CMNDEFBEAUTYSALON_00148_DUTY_FINDER_CONFIRM_NO<tab>Non","","False","0x00000009","",""
"","TEXT_CMNDEFBEAUTYSALON_00148_MENU_PAYMENT_A_Q<tab>Pay 2,000 gil?","TEXT_CMNDEFBEAUTYSALON_00148_MENU_PAYMENT_A_Q<tab>Payer <var 22 E802 ((<var 1D /var>)) /var> gil<var 08 E2E80202 (()) ((s)) /var><var 1D /var>?","","False","0x0000000A","",""
"","TEXT_CMNDEFBEAUTYSALON_00148_MENU_PAYMENT_A_YES<tab>Yes.","TEXT_CMNDEFBEAUTYSALON_00148_MENU_PAYMENT_A_YES<tab>Oui","","False","0x0000000B","",""
"","TEXT_CMNDEFBEAUTYSALON_00148_MENU_PAYMENT_A_NO<tab>No.","TEXT_CMNDEFBEAUTYSALON_00148_MENU_PAYMENT_A_NO<tab>Non","","False","0x0000000C","",""
"","TEXT_CMNDEFBEAUTYSALON_00148_MENU_PAYMENT_B_Q<tab>How will you pay?","TEXT_CMNDEFBEAUTYSALON_00148_MENU_PAYMENT_B_Q<tab>Payer <var 22 E802 ((<var 1D /var>)) /var> gil<var 08 E2E80202 (()) ((s)) /var><var 1D /var>? Ou bien utiliser <var 33 ((Item)) 02F21B5D0202 /var><var 1D /var>?","","False","0x0000000D","",""
"","TEXT_CMNDEFBEAUTYSALON_00148_MENU_PAYMENT_B_A_GIL<tab>Pay 2,000 gil.","TEXT_CMNDEFBEAUTYSALON_00148_MENU_PAYMENT_B_A_GIL<tab>Payer","","False","0x0000000E","",""
"","TEXT_CMNDEFBEAUTYSALON_00148_MENU_PAYMENT_B_A_TICKET<tab>Use a token.","TEXT_CMNDEFBEAUTYSALON_00148_MENU_PAYMENT_B_A_TICKET<tab>Utiliser <var 33 ((Item)) 02F21B5D0202 /var>","","False","0x0000000F","",""
"","TEXT_CMNDEFBEAUTYSALON_00148_MENU_PAYMENT_C_Q<tab>Use Jandelaine's token?","TEXT_CMNDEFBEAUTYSALON_00148_MENU_PAYMENT_C_Q<tab>Utiliser <var 33 ((Item)) 02F21B5D0202 /var><var 1D /var>?","","False","0x00000010","",""
"","TEXT_CMNDEFBEAUTYSALON_00148_MENU_PAYMENT_C_YES<tab>Yes.","TEXT_CMNDEFBEAUTYSALON_00148_MENU_PAYMENT_C_YES<tab>Oui","","False","0x00000011","",""
"","TEXT_CMNDEFBEAUTYSALON_00148_MENU_PAYMENT_C_NO<tab>No.","TEXT_CMNDEFBEAUTYSALON_00148_MENU_PAYMENT_C_NO<tab>Non","","False","0x00000012","",""
"","TEXT_CMNDEFBEAUTYSALON_00148_JANDELAINE_000_010<tab>Where once stood a disheveled shell of a <var 08 E905 ((woman)) ((man)) /var>, there now shines...a beauty reborn.","TEXT_CMNDEFBEAUTYSALON_00148_JANDELAINE_000_010<tab>Alors<var 1D /var>? Qu'est-ce que ça fait d'être com<var 16 /var>plè<var 16 /var>te<var 16 /var>ment changé<var 08 E905 ((e)) (()) /var><var 1D /var>? Vous voyez maintenant la vie en rose, j'en suis sûr.","","False","0x00000013","",""
"","TEXT_CMNDEFBEAUTYSALON_00148_JANDELAINE_000_015<tab>When your star begins to dim, you need only send for Jandelaine. Till we meet again!","TEXT_CMNDEFBEAUTYSALON_00148_JANDELAINE_000_015<tab>Bon, il faut que je file, j'ai d'autres rendez-vous. À bientôt<var 1D /var>!","","False","0x00000014","",""
