"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_COMGRD011_01132_SEQ_00<tab>Vorsaile Heuloix would give you an opportunity to raise your standing in the Twin Adder.","TEXT_COMGRD011_01132_SEQ_00<tab>Le colonel Heuloix souhaite vous confier une nouvelle mission pour vous permettre de prendre du grade.","","False","0x00000000","",""
"","TEXT_COMGRD011_01132_SEQ_01<tab>Vorsaile Heuloix tasks you with responding to a petition for aid from the Holy See of Ishgard. Make for the southwestern reaches of the central highlands of Coerthas and seek out Ser Willielmus at the Aurum Vale.","TEXT_COMGRD011_01132_SEQ_01<tab>Vous devez vous rendre au Val d'Aurum au sud-ouest des Hautes terres du Coerthas central et parler avec Willielmus.","","False","0x00000001","",""
"","TEXT_COMGRD011_01132_SEQ_02<tab>Delve into the Aurum Vale and purge the deathly cavern of the foul fronds that inhabit its depths. Mind the vast pools of goldbile, a lethal ooze that─despite its glitter─offers not riches, but an excruciating demise for the unwary.

※The Aurum Vale can be accessed via the Duty Finder.","TEXT_COMGRD011_01132_SEQ_02<tab>Chassez les monstres qui rôdent dans le Val d'Aurum. Il vous faudra faire preuve de prudence, car plus d'un aventurier a perdu la vie dans les marécages empoisonnés qui s'y trouvent.
* Vous pouvez utiliser l'outil de mission afin de trouver des équipiers pour relever ce défi.","","False","0x00000002","",""
"","TEXT_COMGRD011_01132_SEQ_03<tab>Your mission was a rousing success. Report back to Vorsaile Heuloix at the Adders' Nest.","TEXT_COMGRD011_01132_SEQ_03<tab>Faites un rapport sur la réussite de votre mission au colonel Heuloix, au quartier général de l'ordre des Deux Vipères.","","False","0x00000003","",""
"","TEXT_COMGRD011_01132_SEQ_04<tab>Vorsaile Heuloix commends you on your triumph. Your reputation in the Twin Adder has risen to new heights.","TEXT_COMGRD011_01132_SEQ_04<tab>Votre courage et vos aptitudes vous ont peut-être permis de gagner une nouvelle promotion dans la hiérarchie de votre grande compagnie.","","False","0x00000004","",""
"","TEXT_COMGRD011_01132_SEQ_05<tab>","TEXT_COMGRD011_01132_SEQ_05<tab>","","False","0x00000005","",""
"","TEXT_COMGRD011_01132_SEQ_06<tab>","TEXT_COMGRD011_01132_SEQ_06<tab>","","False","0x00000006","",""
"","TEXT_COMGRD011_01132_SEQ_07<tab>","TEXT_COMGRD011_01132_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_COMGRD011_01132_SEQ_08<tab>","TEXT_COMGRD011_01132_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_COMGRD011_01132_SEQ_09<tab>","TEXT_COMGRD011_01132_SEQ_09<tab>","","False","0x00000009","",""
"","TEXT_COMGRD011_01132_SEQ_10<tab>","TEXT_COMGRD011_01132_SEQ_10<tab>","","False","0x0000000A","",""
"","TEXT_COMGRD011_01132_SEQ_11<tab>","TEXT_COMGRD011_01132_SEQ_11<tab>","","False","0x0000000B","",""
"","TEXT_COMGRD011_01132_SEQ_12<tab>","TEXT_COMGRD011_01132_SEQ_12<tab>","","False","0x0000000C","",""
"","TEXT_COMGRD011_01132_SEQ_13<tab>","TEXT_COMGRD011_01132_SEQ_13<tab>","","False","0x0000000D","",""
"","TEXT_COMGRD011_01132_SEQ_14<tab>","TEXT_COMGRD011_01132_SEQ_14<tab>","","False","0x0000000E","",""
"","TEXT_COMGRD011_01132_SEQ_15<tab>","TEXT_COMGRD011_01132_SEQ_15<tab>","","False","0x0000000F","",""
"","TEXT_COMGRD011_01132_SEQ_16<tab>","TEXT_COMGRD011_01132_SEQ_16<tab>","","False","0x00000010","",""
