"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Battle","全般","","False","0x00000001","",""
"","Dungeons","ダンジョン","","False","0x00000002","",""
"","Trials","討伐・討滅戦","","False","0x00000003","",""
"","Raids","レイド","","False","0x00000004","",""
"","The Hunt","モブハント","","False","0x00000005","",""
"","Treasure Hunt","トレジャーハント","","False","0x00000006","",""
"","General","全般","","False","0x00000007","",""
"","Ranking","ランキング","","False","0x00000008","",""
"","The Wolves' Den","コロセウム","","False","0x00000009","",""
"","Frontline","フロントライン","","False","0x0000000A","",""
"","Rival Wings","ライバルウィングズ","","False","0x0000000B","",""
"","General","全般","","False","0x0000000C","",""
"","Disciples of War","ファイター","","False","0x0000000D","",""
"","Disciples of Magic","ソーサラー","","False","0x0000000E","",""
"","Disciples of the Hand","クラフター","","False","0x0000000F","",""
"","Disciples of the Land","ギャザラー","","False","0x00000010","",""
"","Commendation","MIP","","False","0x00000011","",""
"","Gold Saucer","ゴールドソーサー","","False","0x00000012","",""
"","Items","全般","","False","0x00000013","",""
"","Currency","通貨","","False","0x00000014","",""
"","Desynthesis","分解","","False","0x00000015","",""
"","Collectables","収集品","","False","0x00000016","",""
"","Materia","マテリア","","False","0x00000017","",""
"","Carpenter","木工師","","False","0x00000018","",""
"","Blacksmith","鍛冶師","","False","0x00000019","",""
"","Armorer","甲冑師","","False","0x0000001A","",""
"","Goldsmith","彫金師","","False","0x0000001B","",""
"","Leatherworker","革細工師","","False","0x0000001C","",""
"","Weaver","裁縫師","","False","0x0000001D","",""
"","Alchemist","錬金術師","","False","0x0000001E","",""
"","Culinarian","調理師","","False","0x0000001F","",""
"","Miner","採掘師","","False","0x00000020","",""
"","Botanist","園芸師","","False","0x00000021","",""
"","Fisher","漁師","","False","0x00000022","",""
"","Quests","全般","","False","0x00000023","",""
"","Levequests","リーヴ","","False","0x00000024","",""
"","Tribal Quests","友好部族クエスト","","False","0x00000025","",""
"","Seasonal Events","シーズナルイベント","","False","0x00000026","",""
"","Sightseeing Log","探検手帳","","False","0x00000027","",""
"","La Noscea","ラノシア","","False","0x00000028","",""
"","The Black Shroud","黒衣森","","False","0x00000029","",""
"","Thanalan","ザナラーン","","False","0x0000002A","",""
"","Coerthas","クルザス","","False","0x0000002B","",""
"","Mor Dhona","モードゥナ","","False","0x0000002C","",""
"","Abalathia's Spine","アバラシア","","False","0x0000002D","",""
"","Dravania","ドラヴァニア","","False","0x0000002E","",""
"","Gyr Abania","ギラバニア","","False","0x0000002F","",""
"","Othard","オサード","","False","0x00000030","",""
"","Duty","コンテンツ","","False","0x00000031","",""
"","Grand Company","全般","","False","0x00000032","",""
"","Maelstrom","黒渦団","","False","0x00000033","",""
"","Order of the Twin Adder","双蛇党","","False","0x00000034","",""
"","Immortal Flames","不滅隊","","False","0x00000035","",""
"","Battle","バトル","","False","0x00000036","",""
"","Currency","通貨","","False","0x00000037","",""
"","Gathering","採集","","False","0x00000038","",""
"","Quests","クエスト","","False","0x00000039","",""
"","Seasonal Events","シーズナルイベント","","False","0x0000003A","",""
"","Dungeons","ダンジョン","","False","0x0000003B","",""
"","Exploration","探検","","False","0x0000003C","",""
"","Grand Company","グランドカンパニー","","False","0x0000003D","",""
"","Relic Weapons","古の武器","","False","0x0000003E","",""
"","Zodiac Weapons","ゾディアックウェポン","","False","0x0000003F","",""
"","Anima Weapons","アニマウェポン","","False","0x00000040","",""
"","Deep Dungeon Weapons","ディープダンジョン魔器","","False","0x00000041","",""
"","Eureka Weapons","エウレカウェポン","","False","0x00000042","",""
"","Norvrandt","ノルヴラント","","False","0x00000043","",""
"","Resistance Weapons","レジスタンス・ウェポン","","False","0x00000044","",""
"","All Disciplines","全クラス共通","","False","0x00000045","",""
"","Skysteel Tools","スカイスチールツール","","False","0x00000046","",""
"","Field Operations","特殊フィールド探索","","False","0x00000047","",""
"","The Northern Empty","北洋地域","","False","0x00000048","",""
"","Ilsabard","イルサバード大陸","","False","0x00000049","",""
"","Other","その他","","False","0x0000004A","",""
"","Manderville Weapons","マンダヴィルウェポン","","False","0x0000004B","",""
"","Main Scenario","メインクエスト","","False","0x0000004C","",""
"","Job/Role Quests","ジョブ／ロールクエスト","","False","0x0000004D","",""
"","Splendorous Tools","モーエンツール","","False","0x0000004E","",""

