"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Battle","Battle","","False","0x00000001","",""
"","Dungeons","Dungeons","","False","0x00000002","",""
"","Trials","Trials","","False","0x00000003","",""
"","Raids","Raids","","False","0x00000004","",""
"","The Hunt","The Hunt","","False","0x00000005","",""
"","Treasure Hunt","Treasure Hunt","","False","0x00000006","",""
"","General","General","","False","0x00000007","",""
"","Ranking","Ranking","","False","0x00000008","",""
"","The Wolves' Den","The Wolves' Den","","False","0x00000009","",""
"","Frontline","Frontline","","False","0x0000000A","",""
"","Rival Wings","Rival Wings","","False","0x0000000B","",""
"","General","General","","False","0x0000000C","",""
"","Disciples of War","Disciples of War","","False","0x0000000D","",""
"","Disciples of Magic","Disciples of Magic","","False","0x0000000E","",""
"","Disciples of the Hand","Disciples of the Hand","","False","0x0000000F","",""
"","Disciples of the Land","Disciples of the Land","","False","0x00000010","",""
"","Commendation","Commendation","","False","0x00000011","",""
"","Gold Saucer","Gold Saucer","","False","0x00000012","",""
"","Items","Items","","False","0x00000013","",""
"","Currency","Currency","","False","0x00000014","",""
"","Desynthesis","Desynthesis","","False","0x00000015","",""
"","Collectables","Collectables","","False","0x00000016","",""
"","Materia","Materia","","False","0x00000017","",""
"","Carpenter","Carpenter","","False","0x00000018","",""
"","Blacksmith","Blacksmith","","False","0x00000019","",""
"","Armorer","Armorer","","False","0x0000001A","",""
"","Goldsmith","Goldsmith","","False","0x0000001B","",""
"","Leatherworker","Leatherworker","","False","0x0000001C","",""
"","Weaver","Weaver","","False","0x0000001D","",""
"","Alchemist","Alchemist","","False","0x0000001E","",""
"","Culinarian","Culinarian","","False","0x0000001F","",""
"","Miner","Miner","","False","0x00000020","",""
"","Botanist","Botanist","","False","0x00000021","",""
"","Fisher","Fisher","","False","0x00000022","",""
"","Quests","Quests","","False","0x00000023","",""
"","Levequests","Levequests","","False","0x00000024","",""
"","Tribal Quests","Tribal Quests","","False","0x00000025","",""
"","Seasonal Events","Seasonal Events","","False","0x00000026","",""
"","Sightseeing Log","Sightseeing Log","","False","0x00000027","",""
"","La Noscea","La Noscea","","False","0x00000028","",""
"","The Black Shroud","The Black Shroud","","False","0x00000029","",""
"","Thanalan","Thanalan","","False","0x0000002A","",""
"","Coerthas","Coerthas","","False","0x0000002B","",""
"","Mor Dhona","Mor Dhona","","False","0x0000002C","",""
"","Abalathia's Spine","Abalathia's Spine","","False","0x0000002D","",""
"","Dravania","Dravania","","False","0x0000002E","",""
"","Gyr Abania","Gyr Abania","","False","0x0000002F","",""
"","Othard","Othard","","False","0x00000030","",""
"","Duty","Duty","","False","0x00000031","",""
"","Grand Company","Grand Company","","False","0x00000032","",""
"","Maelstrom","Maelstrom","","False","0x00000033","",""
"","Order of the Twin Adder","Order of the Twin Adder","","False","0x00000034","",""
"","Immortal Flames","Immortal Flames","","False","0x00000035","",""
"","Battle","Battle","","False","0x00000036","",""
"","Currency","Currency","","False","0x00000037","",""
"","Gathering","Gathering","","False","0x00000038","",""
"","Quests","Quests","","False","0x00000039","",""
"","Seasonal Events","Seasonal Events","","False","0x0000003A","",""
"","Dungeons","Dungeons","","False","0x0000003B","",""
"","Exploration","Exploration","","False","0x0000003C","",""
"","Grand Company","Grand Company","","False","0x0000003D","",""
"","Relic Weapons","Relic Weapons","","False","0x0000003E","",""
"","Zodiac Weapons","Zodiac Weapons","","False","0x0000003F","",""
"","Anima Weapons","Anima Weapons","","False","0x00000040","",""
"","Deep Dungeon Weapons","Deep Dungeon Weapons","","False","0x00000041","",""
"","Eureka Weapons","Eureka Weapons","","False","0x00000042","",""
"","Norvrandt","Norvrandt","","False","0x00000043","",""
"","Resistance Weapons","Resistance Weapons","","False","0x00000044","",""
"","All Disciplines","All Disciplines","","False","0x00000045","",""
"","Skysteel Tools","Skysteel Tools","","False","0x00000046","",""
"","Field Operations","Field Operations","","False","0x00000047","",""
"","The Northern Empty","The Northern Empty","","False","0x00000048","",""
"","Ilsabard","Ilsabard","","False","0x00000049","",""
"","Other","Other","","False","0x0000004A","",""
"","Manderville Weapons","Manderville Weapons","","False","0x0000004B","",""
"","Main Scenario","Main Scenario","","False","0x0000004C","",""
"","Job/Role Quests","Job/Role Quests","","False","0x0000004D","",""
"","Splendorous Tools","Splendorous Tools","","False","0x0000004E","",""

