"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_AKTKBB141_04072_SEQ_00<tab>Her preparations complete, Lalah stands ready to bring the reckoning to Guildivain.","TEXT_AKTKBB141_04072_SEQ_00<tab>Lalah ist bereit - alle Vor<var 16 /var>bereitungen sind abgeschlossen.","","True","0x00000000","",""
"","TEXT_AKTKBB141_04072_SEQ_01<tab>Lalah informs you that she has finished preparing her countermeasure against Guildivain. With all finally in readiness, the three of you set out for the Hundred Throes in the Dravanian forelands, where the villain has made his lair.","TEXT_AKTKBB141_04072_SEQ_01<tab>Lalah gibt zu erkennen, dass sie eine wirksames Mittel gegen Guildivains finsteres Treiben gefunden hat. Erzählen will sie euch davon aber erst vor Ort, zur Sicherheit. Triff sie in der Nähe des Hundertfachen Schreis im Dravanischen Vorland, um Guildivain endlich zu konfrontieren.","","True","0x00000001","",""
"","TEXT_AKTKBB141_04072_SEQ_02<tab>By the entrance to Guildivain's cave, Lalah reveals to you the countermeasure: a set of garments imbued with a special enchantment to shield you from your foe's influence. Changing into your new attire, you venture into the cave, where you find Guildivain waiting with Mahaud and Ancel.","TEXT_AKTKBB141_04072_SEQ_02<tab>Lalah enthüllt, dass sie mit Magie gewobene Schutzkleidung für dich hat anfertigen lassen, die dich vor den Einflüssen von Guildivains Geistesmagie bewahren soll. Derart angemessen gerüstet gilt es, dem Übeltäter entgegenzutreten und Mahaud und Ancel aus seinen Fängen zu befreien.","","True","0x00000002","",""
"","TEXT_AKTKBB141_04072_SEQ_03<tab>In service to his twisted research, Guildivain sets Mahaud and Ancel against you, but you succeed in freeing the pair from their enthrallment. Undeterred─and indeed delighted by your feat─the disgraced sage then transforms into a fearsome fiend to personally carry out his tests, but with your staunch comrades at your side, you weather the worst of his fell magicks and subdue him.","TEXT_AKTKBB141_04072_SEQ_03<tab>Guildivain hat Mahaud und Ancel verzaubert, seine Befehle zu befolgen. Wie nicht anders zu erwarten, lässt er sie auf euch los, bis er sich schließlich selbst mit entstelltem Körper ins Getümmel wirft. Am Ende triumphiert euer starker Wille jedoch über jede noch so mächtige Magie und Guildivain ist besiegt.","","True","0x00000003","",""
"","TEXT_AKTKBB141_04072_SEQ_04<tab>Though Ancel wants nothing more than to put Guildivain out of his misery, Mahaud believes that Loifa should be the one to decide the villain's fate. And true to his pledge, he spares the man in favor of having him face justice in Sharlayan. Loifa then offers to return his soul crystal to Lalah, but she bids him keep it and, through his deeds, bring honor to her mother's memory.","TEXT_AKTKBB141_04072_SEQ_04<tab>Letztlich sieht Loifa von der Blutrache ab. Guildivain wird zurück nach Sharlayan gebracht, wo ihm der Prozess gemacht werden soll, ohne dass weiteres Blut vergossen werden muss. Loifa will nun den Kristall an Lalah zurückgeben, da er sich nicht im Recht sieht, das Andenken ihrer Mutter zu behalten, doch Lalah verneint. Das Gute, das er mit dem Wissen des Kristalls bewirkt, ist das beste Andenken für eine Frau ihres Kalibers.","","True","0x00000004","",""
"","TEXT_AKTKBB141_04072_SEQ_05<tab>Upon returning to Idyllshire, Lalah informs Loifa and his friends that she has reported their disappearance to her superiors. As the sordid details of Guildivain's experiments have been brought to light─possibly in spite of the Forum's best efforts─the former fugitives' innocence has been made plain. Thus do they need no longer fear pursuit by the Sharlayan authorities and are free to begin anew. Loifa promises to use his powers for good while seeking a cure for Mahaud and Ancel, and they will likewise continue to stand by him. Inspired by their resolve, you make a silent pledge to continue doing your part, bearing the hopes of sages past and fighting for the future of all lives.","TEXT_AKTKBB141_04072_SEQ_05<tab>Eigentlich müsste Lalah auch die drei Geflohenen festnehmen, als sie nach Frohehalde zurückkehrt. Allerdings hat sie bereits einen Bericht verfasst, der die Gruppe als geflohen und unauffindbar deklariert und ihnen damit eine Tür zur Freiheit öffnet. Loifa zeigt sich gerührt und verspricht, seine Kräfte von nun an im Sinne von Lalahs Mutter zu verwenden und ihren Wunsch so in Ehre zu halten. Mahaud und Ancel werden weiterhin an seiner Seite weilen, auch, um eine Heilung für Guildivains äthermanipulierende Prozeduren zu finden. Auch du wirst deinen eigenen Weg als <var 08 E905 ((Weise)) ((Weiser)) /var> gehen und die Verantwortung für all jene Leben auf deinen Schultern tragen müssen, denen du begegnest.","","True","0x00000005","",""
"","TEXT_AKTKBB141_04072_SEQ_06<tab>","TEXT_AKTKBB141_04072_SEQ_06<tab>","","True","0x00000006","",""
"","TEXT_AKTKBB141_04072_SEQ_07<tab>","TEXT_AKTKBB141_04072_SEQ_07<tab>","","True","0x00000007","",""
"","TEXT_AKTKBB141_04072_SEQ_08<tab>","TEXT_AKTKBB141_04072_SEQ_08<tab>","","True","0x00000008","",""
"","TEXT_AKTKBB141_04072_SEQ_09<tab>","TEXT_AKTKBB141_04072_SEQ_09<tab>","","True","0x00000009","",""
