"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab>","<tab>","","False","0x00000000","",""
"","<tab>","<tab>","","False","0x00000001","",""
"","<tab>","<tab>","","False","0x00000002","",""
"","Corrupted Aether<tab>ContentGaugeMax_negative","Éther corrompu<tab>ContentGaugeMax_negative","","False","0x00000003","",""
"","Aether Transfer<tab>ContentGaugeMax_negative","Éther accumulé<tab>ContentGaugeMax_negative","","False","0x00000004","",""
"","Earthen Accord<tab>ContentGaugeMax_negative","Pacte avec la terre<tab>ContentGaugeMax_negative","","False","0x00000005","",""
"","Funds<tab>ContentGaugeMax_negative","Or accumulé<tab>ContentGaugeMax_negative","","False","0x00000006","",""
"","Alluring Embrace<tab>ContentGaugeMax_negative","Étreinte séduisante<tab>ContentGaugeMax_negative","","False","0x00000007","",""
"","Mana<tab>ContentGaugeMax_negative","Puissance magique de Hashmal<tab>ContentGaugeMax_negative","","False","0x00000008","",""
"","Aethertrail Attunement<tab>ContentGaugeMax_negative","Éther de Bahamut<tab>ContentGaugeMax_negative","","False","0x00000009","",""
"","Emptiness<tab>ContentGaugeMax_negative","Néant<tab>ContentGaugeMax_negative","","False","0x0000000A","",""
"","Fordola's Aether<tab>ContentGaugeMax_negative","Éther de Fordola<tab>ContentGaugeMax_negative","","False","0x0000000B","",""
"","Mateus's Aether<tab>ContentGaugeMax_negative","Éther de Mateus<tab>ContentGaugeMax_negative","","False","0x0000000C","",""
"","Aetherial Acceleration<tab>ContentGaugeMax_negative","Accélération éthéréenne<tab>ContentGaugeMax_negative","","False","0x0000000D","",""
"","Genbu's Focus<tab>ContentGaugeMax_negative","Énergie de Genbu<tab>ContentGaugeMax_negative","","False","0x0000000E","",""
"","Affinity<tab>","Affinité<tab>","","False","0x0000000F","",""
"","Down Gauge<tab>ContentGaugeMax_positive","Mise au sol<tab>ContentGaugeMax_positive","","False","0x00000010","",""
"","Suffering<tab>ContentGaugeMax_negative","Ressentiment<tab>ContentGaugeMax_negative","","False","0x00000011","",""
"","Monkey Magicks<tab>ContentGaugeMax_negative","Énergie de Qitian Dasheng<tab>ContentGaugeMax_negative","","False","0x00000012","",""
"","Ultima Aether<tab>ContentGaugeMax_negative","Éther d'Ultima Arma<tab>ContentGaugeMax_negative","","False","0x00000013","",""
"","Mana<tab>ContentGaugeMax_negative","Puissance magique de Yiazmat<tab>ContentGaugeMax_negative","","False","0x00000014","",""
"","Mana<tab>ContentGaugeMax_negative","Puissance magique de Belias<tab>ContentGaugeMax_negative","","False","0x00000015","",""
"","Divine Epicness<tab>ContentGaugeMax_negative","Pouvoir suprême<tab>ContentGaugeMax_negative","","False","0x00000016","",""
"","Scarlet Melody<tab>ContentGaugeMax_negative","Mélodie vermillon<tab>ContentGaugeMax_negative","","False","0x00000017","",""
"","Midgardsormr's Aether<tab>ContentGaugeMax_negative","Éther de Midgardsormr<tab>ContentGaugeMax_negative","","False","0x00000018","",""
"","Meteor Impact<tab>ContentGaugeMax_negative","Chute de météore<tab>ContentGaugeMax_negative","","False","0x00000019","",""
"","Dark Aether<tab>ContentGaugeMax_negative","Puissance magique du cristal noir<tab>ContentGaugeMax_negative","","False","0x0000001A","",""
"","Electromagnetic Induction<tab>ContentGaugeMax_negative","Concentration électrique<tab>ContentGaugeMax_negative","","False","0x0000001B","",""
