"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab>","","","False","0x00000000","",""
"","<tab>","","","False","0x00000001","",""
"","<tab>","","","False","0x00000002","",""
"","Corrupted Aether<tab>ContentGaugeMax_negative","","","False","0x00000003","",""
"","Aether Transfer<tab>ContentGaugeMax_negative","","","False","0x00000004","",""
"","Earthen Accord<tab>ContentGaugeMax_negative","","","False","0x00000005","",""
"","Funds<tab>ContentGaugeMax_negative","","","False","0x00000006","",""
"","Alluring Embrace<tab>ContentGaugeMax_negative","","","False","0x00000007","",""
"","Mana<tab>ContentGaugeMax_negative","","","False","0x00000008","",""
"","Aethertrail Attunement<tab>ContentGaugeMax_negative","","","False","0x00000009","",""
"","Emptiness<tab>ContentGaugeMax_negative","","","False","0x0000000A","",""
"","Fordola's Aether<tab>ContentGaugeMax_negative","","","False","0x0000000B","",""
"","Mateus's Aether<tab>ContentGaugeMax_negative","","","False","0x0000000C","",""
"","Aetherial Acceleration<tab>ContentGaugeMax_negative","","","False","0x0000000D","",""
"","Genbu's Focus<tab>ContentGaugeMax_negative","","","False","0x0000000E","",""
"","Affinity<tab>","Близость<tab>","","False","0x0000000F","",""
"","Down Gauge<tab>ContentGaugeMax_positive","","","False","0x00000010","",""
"","Suffering<tab>ContentGaugeMax_negative","","","False","0x00000011","",""
"","Monkey Magicks<tab>ContentGaugeMax_negative","","","False","0x00000012","",""
"","Ultima Aether<tab>ContentGaugeMax_negative","","","False","0x00000013","",""
"","Mana<tab>ContentGaugeMax_negative","","","False","0x00000014","",""
"","Mana<tab>ContentGaugeMax_negative","","","False","0x00000015","",""
"","Divine Epicness<tab>ContentGaugeMax_negative","","","False","0x00000016","",""
"","Scarlet Melody<tab>ContentGaugeMax_negative","","","False","0x00000017","",""
"","Midgardsormr's Aether<tab>ContentGaugeMax_negative","","","False","0x00000018","",""
"","Meteor Impact<tab>ContentGaugeMax_negative","","","False","0x00000019","",""
"","Dark Aether<tab>ContentGaugeMax_negative","","","False","0x0000001A","",""
"","Electromagnetic Induction<tab>ContentGaugeMax_negative","","","False","0x0000001B","",""
"","Holy Blade<tab>ContentGaugeMax_negative","","","False","0x0000001C","",""
"","Seiryu's Focus<tab>ContentGaugeMax_negative","","","False","0x0000001D","",""
"","Barrier Strength<tab>","Барьер<tab>","","False","0x0000001E","",""
"","Aether Transfer<tab>ContentGaugeMax_negative","","","False","0x0000001F","",""
"","Swordplay<tab>ContentGaugeMax_negative","","","False","0x00000020","",""
"","Titania's Power<tab>ContentGaugeMax_negative","","","False","0x00000021","",""
"","Immaculate Authority<tab>ContentGaugeMax_negative","","","False","0x00000022","",""
"","Fervor of the Ancients<tab>ContentGaugeMax_negative","","","False","0x00000023","",""
"","Charge<tab>ContentGaugeMax_negative","","","False","0x00000024","",""
"","Hacking<tab>ContentGaugeMax_negative","","","False","0x00000025","",""
"","Flood of Light<tab>ContentGaugeMax_negative","","","False","0x00000026","",""
"","Charge<tab>ContentGaugeMax_negative","","","False","0x00000027","",""
"","Dalamud Reborn<tab>ContentGaugeMax_negative","","","False","0x00000028","",""
"","Limit Break<tab>ContentGaugeMax_negative","","","False","0x00000029","",""
"","Mother Porxie's Magic<tab>ContentGaugeMax_negative","","","False","0x0000002A","",""
"","Gaia's Memories<tab>","","","False","0x0000002B","",""
"","Za Da's Tempering<tab>","Фанатичность За Да<tab>","","False","0x0000002C","",""
"","Sovereignty <tab>ContentGaugeMax_negative","","","False","0x0000002D","",""
"","Chaos<tab>ContentGaugeMax_negative","","","False","0x0000002E","",""
