"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab>","<tab>","","False","0x00000000","",""
"","<tab>","<tab>","","False","0x00000001","",""
"","<tab>","<tab>","","False","0x00000002","",""
"","Corrupted Aether<tab>ContentGaugeMax_negative","偏属性エーテル<tab>ContentGaugeMax_negative","","False","0x00000003","",""
"","Aether Transfer<tab>ContentGaugeMax_negative","エーテル充填率<tab>ContentGaugeMax_negative","","False","0x00000004","",""
"","Earthen Accord<tab>ContentGaugeMax_negative","土の契約<tab>ContentGaugeMax_negative","","False","0x00000005","",""
"","Funds<tab>ContentGaugeMax_negative","懐事情<tab>ContentGaugeMax_negative","","False","0x00000006","",""
"","Alluring Embrace<tab>ContentGaugeMax_negative","魅惑の抱擁<tab>ContentGaugeMax_negative","","False","0x00000007","",""
"","Mana<tab>ContentGaugeMax_negative","統制者ハシュマリムの魔力<tab>ContentGaugeMax_negative","","False","0x00000008","",""
"","Aethertrail Attunement<tab>ContentGaugeMax_negative","バハムートエーテル<tab>ContentGaugeMax_negative","","False","0x00000009","",""
"","Emptiness<tab>ContentGaugeMax_negative","虚無<tab>ContentGaugeMax_negative","","False","0x0000000A","",""
"","Fordola's Aether<tab>ContentGaugeMax_negative","フォルドラのエーテル<tab>ContentGaugeMax_negative","","False","0x0000000B","",""
"","Mateus's Aether<tab>ContentGaugeMax_negative","マティウスエーテル<tab>ContentGaugeMax_negative","","False","0x0000000C","",""
"","Aetherial Acceleration<tab>ContentGaugeMax_negative","エーテル加速度<tab>ContentGaugeMax_negative","","False","0x0000000D","",""
"","Genbu's Focus<tab>ContentGaugeMax_negative","玄武の霊気<tab>ContentGaugeMax_negative","","False","0x0000000E","",""
"","Affinity<tab>","絆の力<tab>","","False","0x0000000F","",""
"","Down Gauge<tab>ContentGaugeMax_positive","ダウンゲージ<tab>ContentGaugeMax_positive","","False","0x00000010","",""
"","Suffering<tab>ContentGaugeMax_negative","怨念<tab>ContentGaugeMax_negative","","False","0x00000011","",""
"","Monkey Magicks<tab>ContentGaugeMax_negative","セイテンタイセイの妖力<tab>ContentGaugeMax_negative","","False","0x00000012","",""
"","Ultima Aether<tab>ContentGaugeMax_negative","アルテマエーテル<tab>ContentGaugeMax_negative","","False","0x00000013","",""
"","Mana<tab>ContentGaugeMax_negative","鬼龍ヤズマットの魔力<tab>ContentGaugeMax_negative","","False","0x00000014","",""
"","Mana<tab>ContentGaugeMax_negative","魔人ベリアスの魔力<tab>ContentGaugeMax_negative","","False","0x00000015","",""
"","Divine Epicness<tab>ContentGaugeMax_negative","神器の妖力<tab>ContentGaugeMax_negative","","False","0x00000016","",""
"","Scarlet Melody<tab>ContentGaugeMax_negative","朱の旋律<tab>ContentGaugeMax_negative","","False","0x00000017","",""
"","Midgardsormr's Aether<tab>ContentGaugeMax_negative","ミドガルズオルムエーテル<tab>ContentGaugeMax_negative","","False","0x00000018","",""
"","Meteor Impact<tab>ContentGaugeMax_negative","メテオ落着まで<tab>ContentGaugeMax_negative","","False","0x00000019","",""
"","Dark Aether<tab>ContentGaugeMax_negative","黒水晶の魔力<tab>ContentGaugeMax_negative","","False","0x0000001A","",""
"","Electromagnetic Induction<tab>ContentGaugeMax_negative","雷力集中度<tab>ContentGaugeMax_negative","","False","0x0000001B","",""
