"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNFSTALPHALEVELUP_00018_EXPLANATION<tab>Althyk the Keeper, in His infinite wisdom, has blessed me with the ability to manipulate the hands of Time. If you wish it, I can pass that blessing unto you, so that you might attain the skills necessary to delve deeper into...a realm reborn.","TEXT_CMNFSTALPHALEVELUP_00018_EXPLANATION<tab>Althyk the Keeper, in His infinite wisdom, has blessed me with the ability to manipulate the hands of Time. If you wish it, I can pass that blessing unto you, so that you might attain the skills necessary to delve deeper into...a realm reborn.","","False","0x00000000","",""
"","TEXT_CMNFSTALPHALEVELUP_00018_MENU1_Q<tab>Receive which blessing?","TEXT_CMNFSTALPHALEVELUP_00018_MENU1_Q<tab>Receive which blessing?","","False","0x00000001","",""
"","TEXT_CMNFSTALPHALEVELUP_00018_MENU1_A1_GLADIATOR<tab>Learn the ways of the gladiator.","TEXT_CMNFSTALPHALEVELUP_00018_MENU1_A1_GLADIATOR<tab>Learn the ways of the gladiator.","","False","0x00000002","",""
"","TEXT_CMNFSTALPHALEVELUP_00018_MENU1_A2_RETAINER<tab>Obtain permission to hire a retainer.","TEXT_CMNFSTALPHALEVELUP_00018_MENU1_A2_RETAINER<tab>Obtain permission to hire a retainer.","","False","0x00000003","",""
"","TEXT_CMNFSTALPHALEVELUP_00018_MENU1_A3_LEVEL_UP_TO_15<tab>Raise your level to 15.","TEXT_CMNFSTALPHALEVELUP_00018_MENU1_A3_LEVEL_UP_TO_15<tab>Raise your level to 15.","","False","0x00000004","",""
"","TEXT_CMNFSTALPHALEVELUP_00018_MENU1_A4_LEVEL_UP_TO_29<tab>Raise your level to 29.","TEXT_CMNFSTALPHALEVELUP_00018_MENU1_A4_LEVEL_UP_TO_29<tab>Raise your level to 29.","","False","0x00000005","",""
"","TEXT_CMNFSTALPHALEVELUP_00018_MENU1_A5_GRAND_COMPANY<tab>Enlist in a Grand Company.","TEXT_CMNFSTALPHALEVELUP_00018_MENU1_A5_GRAND_COMPANY<tab>Enlist in a Grand Company.","","False","0x00000006","",""
"","TEXT_CMNFSTALPHALEVELUP_00018_MENU1_A6_MY_CHOCOBO_BUDDY<tab>Prime your chocobo for battle.","TEXT_CMNFSTALPHALEVELUP_00018_MENU1_A6_MY_CHOCOBO_BUDDY<tab>Prime your chocobo for battle.","","False","0x00000007","",""
"","TEXT_CMNFSTALPHALEVELUP_00018_MENU1_A7_MY_CHOCOBO_RENAME<tab>Rename your chocobo.","TEXT_CMNFSTALPHALEVELUP_00018_MENU1_A7_MY_CHOCOBO_RENAME<tab>Rename your chocobo.","","False","0x00000008","",""
"","TEXT_CMNFSTALPHALEVELUP_00018_MENU1_A8_LV30_ACTION_REWARD<tab>Acquire the ability awarded for completing the level 30 class quest.","TEXT_CMNFSTALPHALEVELUP_00018_MENU1_A8_LV30_ACTION_REWARD<tab>Acquire the ability awarded for completing the level 30 class quest.","","False","0x00000009","",""
"","TEXT_CMNFSTALPHALEVELUP_00018_GLADIATOR_UNQUALIFIED<tab>To receive this blessing, you must first have proven your strength by completing the trial known as “<var 28 ((Quest)) E802 ((QUEST_NAME)) /var>.”","TEXT_CMNFSTALPHALEVELUP_00018_GLADIATOR_UNQUALIFIED<tab>To receive this blessing, you must first have proven your strength by completing the trial known as “<var 28 ((Quest)) E802 ((QUEST_NAME)) /var>.”","","False","0x0000000A","",""
"","TEXT_CMNFSTALPHALEVELUP_00018_GLADIATOR_UNQUALIFIED_2<tab>For the blessing to be complete, I must entrust you with a special token. However, it seems you are unable to bear any further burden...","TEXT_CMNFSTALPHALEVELUP_00018_GLADIATOR_UNQUALIFIED_2<tab>For the blessing to be complete, I must entrust you with a special token. However, it seems you are unable to bear any further burden...","","False","0x0000000B","",""
"","TEXT_CMNFSTALPHALEVELUP_00018_GLADIATOR_ALREADY_UNLOCKED<tab>That blessing has already been granted. Take up a sword in your main hand to unleash the gladiator within you.","TEXT_CMNFSTALPHALEVELUP_00018_GLADIATOR_ALREADY_UNLOCKED<tab>That blessing has already been granted. Take up a sword in your main hand to unleash the gladiator within you.","","False","0x0000000C","",""
"","TEXT_CMNFSTALPHALEVELUP_00018_GLADIATOR_UNLOCK_SUCCESS<tab>You have now acquired the skill of swordfighting. Take up a sword in your main hand to unleash the gladiator within you.","TEXT_CMNFSTALPHALEVELUP_00018_GLADIATOR_UNLOCK_SUCCESS<tab>You have now acquired the skill of swordfighting. Take up a sword in your main hand to unleash the gladiator within you.","","False","0x0000000D","",""
"","TEXT_CMNFSTALPHALEVELUP_00018_RETAINER_UNQUALIFIED<tab>To receive this blessing, you must first have proven your acumen by completing the trial known as “<var 28 ((Quest)) E802 ((QUEST_NAME)) /var>.”","TEXT_CMNFSTALPHALEVELUP_00018_RETAINER_UNQUALIFIED<tab>To receive this blessing, you must first have proven your acumen by completing the trial known as “<var 28 ((Quest)) E802 ((QUEST_NAME)) /var>.”","","False","0x0000000E","",""
"","TEXT_CMNFSTALPHALEVELUP_00018_RETAINER_ALREADY_UNLOCKED<tab>That blessing has already been granted. To hire a retainer into your employ, journey back to Old Gridania and speak with Parnell in the Shaded Bower.","TEXT_CMNFSTALPHALEVELUP_00018_RETAINER_ALREADY_UNLOCKED<tab>That blessing has already been granted. To hire a retainer into your employ, journey back to Old Gridania and speak with Parnell in the Shaded Bower.","","False","0x0000000F","",""
"","TEXT_CMNFSTALPHALEVELUP_00018_RETAINER_UNLOCK_SUCCESS<tab>You have now been granted permission to hire a retainer. Journey back to Old Gridania and speak with Parnell in the Shaded Bower to do so.","TEXT_CMNFSTALPHALEVELUP_00018_RETAINER_UNLOCK_SUCCESS<tab>You have now been granted permission to hire a retainer. Journey back to Old Gridania and speak with Parnell in the Shaded Bower to do so.","","False","0x00000010","",""
