"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNFSTALPHALEVELUP_00018_EXPLANATION<tab>Althyk the Keeper, in His infinite wisdom, has blessed me with the ability to manipulate the hands of Time. If you wish it, I can pass that blessing unto you, so that you might attain the skills necessary to delve deeper into...a realm reborn.","TEXT_CMNFSTALPHALEVELUP_00018_EXPLANATION<tab>Sous certaines conditions, des privilèges spéciaux peuvent être obtenus de façon temporaire par le biais du ménestrel errant.<br>Ceci n'est valable que pour la version bêta.","","False","0x00000000","",""
"","TEXT_CMNFSTALPHALEVELUP_00018_MENU1_Q<tab>Receive which blessing?","TEXT_CMNFSTALPHALEVELUP_00018_MENU1_Q<tab>Que voulez-vous<var 1D /var>? (version β)","","False","0x00000001","",""
"","TEXT_CMNFSTALPHALEVELUP_00018_MENU1_A1_GLADIATOR<tab>Learn the ways of the gladiator.","TEXT_CMNFSTALPHALEVELUP_00018_MENU1_A1_GLADIATOR<tab>Accéder à la classe de gladiateur","","False","0x00000002","",""
"","TEXT_CMNFSTALPHALEVELUP_00018_MENU1_A2_RETAINER<tab>Obtain permission to hire a retainer.","TEXT_CMNFSTALPHALEVELUP_00018_MENU1_A2_RETAINER<tab>Être autorisé<var 08 E905 ((e)) (()) /var> à recruter un servant","","False","0x00000003","",""
"","TEXT_CMNFSTALPHALEVELUP_00018_MENU1_A3_LEVEL_UP_TO_15<tab>Raise your level to 15.","TEXT_CMNFSTALPHALEVELUP_00018_MENU1_A3_LEVEL_UP_TO_15<tab>Passer au niveau 15","","False","0x00000004","",""
"","TEXT_CMNFSTALPHALEVELUP_00018_MENU1_A4_LEVEL_UP_TO_29<tab>Raise your level to 29.","TEXT_CMNFSTALPHALEVELUP_00018_MENU1_A4_LEVEL_UP_TO_29<tab>Passer au niveau 29","","False","0x00000005","",""
"","TEXT_CMNFSTALPHALEVELUP_00018_MENU1_A5_GRAND_COMPANY<tab>Enlist in a Grand Company.","TEXT_CMNFSTALPHALEVELUP_00018_MENU1_A5_GRAND_COMPANY<tab>Être autorisé<var 08 E905 ((e)) (()) /var> à rejoindre une grande compagnie","","False","0x00000006","",""
"","TEXT_CMNFSTALPHALEVELUP_00018_MENU1_A6_MY_CHOCOBO_BUDDY<tab>Prime your chocobo for battle.","TEXT_CMNFSTALPHALEVELUP_00018_MENU1_A6_MY_CHOCOBO_BUDDY<tab>Faire de votre chocobo un compagnon","","False","0x00000007","",""
"","TEXT_CMNFSTALPHALEVELUP_00018_MENU1_A7_MY_CHOCOBO_RENAME<tab>Rename your chocobo.","TEXT_CMNFSTALPHALEVELUP_00018_MENU1_A7_MY_CHOCOBO_RENAME<tab>Changer le nom de votre chocobo","","False","0x00000008","",""
"","TEXT_CMNFSTALPHALEVELUP_00018_MENU1_A8_LV30_ACTION_REWARD<tab>Acquire the ability awarded for completing the level 30 class quest.","TEXT_CMNFSTALPHALEVELUP_00018_MENU1_A8_LV30_ACTION_REWARD<tab>Récompense de la quête de classe niv. 30.","","False","0x00000009","",""
"","TEXT_CMNFSTALPHALEVELUP_00018_GLADIATOR_UNQUALIFIED<tab>To receive this blessing, you must first have proven your strength by completing the trial known as “<var 28 ((Quest)) E802 ((QUEST_NAME)) /var>.”","TEXT_CMNFSTALPHALEVELUP_00018_GLADIATOR_UNQUALIFIED<tab>Pour bénéficier de cette fonction, vous devez terminer la quête “<var 28 ((Quest)) E802 ((QUEST_NAME)) /var>”.","","False","0x0000000A","",""
