"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNFSTALPHALEVELUP_00018_EXPLANATION<tab>Althyk the Keeper, in His infinite wisdom, has blessed me with the ability to manipulate the hands of Time. If you wish it, I can pass that blessing unto you, so that you might attain the skills necessary to delve deeper into...a realm reborn.","TEXT_CMNFSTALPHALEVELUP_00018_EXPLANATION<tab>Althyk the Keeper, in His infinite wisdom, has blessed me with the ability to manipulate the hands of Time. If you wish it, I can pass that blessing unto you, so that you might attain the skills necessary to delve deeper into...a realm reborn.","","True","0x00000000","",""
"","TEXT_CMNFSTALPHALEVELUP_00018_MENU1_Q<tab>Receive which blessing?","TEXT_CMNFSTALPHALEVELUP_00018_MENU1_Q<tab>Receive which blessing?","","True","0x00000001","",""
"","TEXT_CMNFSTALPHALEVELUP_00018_MENU1_A1_GLADIATOR<tab>Learn the ways of the gladiator.","TEXT_CMNFSTALPHALEVELUP_00018_MENU1_A1_GLADIATOR<tab>Learn the ways of the gladiator.","","True","0x00000002","",""
"","TEXT_CMNFSTALPHALEVELUP_00018_MENU1_A2_RETAINER<tab>Obtain permission to hire a retainer.","TEXT_CMNFSTALPHALEVELUP_00018_MENU1_A2_RETAINER<tab>Получить разрешение на найм слуг.","","False","0x00000003","",""
"","TEXT_CMNFSTALPHALEVELUP_00018_MENU1_A3_LEVEL_UP_TO_15<tab>Raise your level to 15.","TEXT_CMNFSTALPHALEVELUP_00018_MENU1_A3_LEVEL_UP_TO_15<tab>Повысить ваш уровень до 15.","","False","0x00000004","",""
"","TEXT_CMNFSTALPHALEVELUP_00018_MENU1_A4_LEVEL_UP_TO_29<tab>Raise your level to 29.","TEXT_CMNFSTALPHALEVELUP_00018_MENU1_A4_LEVEL_UP_TO_29<tab>Повысить ваш уровень до 29-го.","","False","0x00000005","",""
"","TEXT_CMNFSTALPHALEVELUP_00018_MENU1_A5_GRAND_COMPANY<tab>Enlist in a Grand Company.","TEXT_CMNFSTALPHALEVELUP_00018_MENU1_A5_GRAND_COMPANY<tab>Вступить в Великую Компанию.","","False","0x00000006","",""
"","TEXT_CMNFSTALPHALEVELUP_00018_MENU1_A6_MY_CHOCOBO_BUDDY<tab>Prime your chocobo for battle.","TEXT_CMNFSTALPHALEVELUP_00018_MENU1_A6_MY_CHOCOBO_BUDDY<tab>Prime your chocobo for battle.","","True","0x00000007","",""
"","TEXT_CMNFSTALPHALEVELUP_00018_MENU1_A7_MY_CHOCOBO_RENAME<tab>Rename your chocobo.","TEXT_CMNFSTALPHALEVELUP_00018_MENU1_A7_MY_CHOCOBO_RENAME<tab>Переименовать вашего чокобо.","","False","0x00000008","",""
"","TEXT_CMNFSTALPHALEVELUP_00018_MENU1_A8_LV30_ACTION_REWARD<tab>Acquire the ability awarded for completing the level 30 class quest.","TEXT_CMNFSTALPHALEVELUP_00018_MENU1_A8_LV30_ACTION_REWARD<tab>Получить способность, получаемую от классового задания 30-го уровня.","","False","0x00000009","",""
