"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGNOR4YTCTWINS1_00643_ANOGG_000_001<tab>Here for me, are you? Can't say I'm surprised─I am devastatingly clever, after all.","TEXT_REGNOR4YTCTWINS1_00643_ANOGG_000_001<tab>やぁ、旅の者よ、ワタシの話が聞きたいのか？","","False","0x00000000","",""
"","TEXT_REGNOR4YTCTWINS1_00643_Q1_000_000<tab>What will you ask about?","TEXT_REGNOR4YTCTWINS1_00643_Q1_000_000<tab>何を聞く？","","False","0x00000001","",""
"","TEXT_REGNOR4YTCTWINS1_00643_A1_000_001<tab>Konogg.","TEXT_REGNOR4YTCTWINS1_00643_A1_000_001<tab>コノッグについて","","False","0x00000002","",""
"","TEXT_REGNOR4YTCTWINS1_00643_A1_000_002<tab>The machines.","TEXT_REGNOR4YTCTWINS1_00643_A1_000_002<tab>機械たちについて","","False","0x00000003","",""
"","TEXT_REGNOR4YTCTWINS1_00643_A1_000_003<tab>Androids.","TEXT_REGNOR4YTCTWINS1_00643_A1_000_003<tab>アンドロイドについて","","False","0x00000004","",""
"","TEXT_REGNOR4YTCTWINS1_00643_A1_100_003<tab>The “key.”","TEXT_REGNOR4YTCTWINS1_00643_A1_100_003<tab>「鍵」の調査について","","False","0x00000005","",""
"","TEXT_REGNOR4YTCTWINS1_00643_A1_000_004<tab>Nothing.","TEXT_REGNOR4YTCTWINS1_00643_A1_000_004<tab>キャンセル","","False","0x00000006","",""
"","TEXT_REGNOR4YTCTWINS1_00643_ANOGG_000_003<tab>Brother? Oh, he's practically my right hand─if one with a mind of its own. He can be infuriatingly cautious, though. “That's quite enough gunpowder, Anogg,” and the like. Hmph. Really tangles my beard, sometimes.","TEXT_REGNOR4YTCTWINS1_00643_ANOGG_000_003<tab>ワタシの弟について聞きたいのか？<br>いわば、ワタシの右腕のような存在だな。<br>心配性なところがたまにきずだがな、ハッハッハ。","","False","0x00000007","",""
"","TEXT_REGNOR4YTCTWINS1_00643_ANOGG_000_004<tab>Can't say I know more than you do. We've seen that these “machine lifeforms” are highly advanced, and highly violent... If 2P is to be believed, they're capable of some degree of independent thought, as well. The rest is a mystery! Wouldn't be much fun otherwise, would it?","TEXT_REGNOR4YTCTWINS1_00643_ANOGG_000_004<tab>あの遺跡内で暴れていた機械達か……謎に満ちた存在だな。<br>しかし……どうして謎は、こうもワタシを惹きつけるのだろう！","","False","0x00000008","",""
"","TEXT_REGNOR4YTCTWINS1_00643_ANOGG_000_005<tab>Don't you worry─I'll figure out what makes them tick eventually. I always do!","TEXT_REGNOR4YTCTWINS1_00643_ANOGG_000_005<tab>機械生命体とは何か……<br>それは、必ずワタシが解き明かす！","","False","0x00000009","",""
