"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGROC2SKYISLANDSHOP_00312_JAQUOINIE_000_000<tab>Will you be registering for the next mission? If so, you will need to submit proof of purchase for a tank of ceruleum.","TEXT_REGROC2SKYISLANDSHOP_00312_JAQUOINIE_000_000<tab>ここでは、飛空艇探索に参加される冒険者に向け、<br>「ディアデム諸島」への揚陸艇に搭乗するための、<br>「青燐水引換券:雲海探索」を販売しています！","","False","0x00000000","",""
"","TEXT_REGROC2SKYISLANDSHOP_00312_JAQUOINIE_000_010<tab>...Ah, a thousand pardons, <var 08 E905 ((miss)) ((sir)) /var>. Due to the dangers our parties often face on these expeditions, we can accept only the most experienced individuals.","TEXT_REGROC2SKYISLANDSHOP_00312_JAQUOINIE_000_010<tab>……ですが、かの地は危険な暗礁空域。<br>相応の実力がなければ、無事ではすまないでしょう。<br>改めてお越しください。","","False","0x00000001","",""
"","TEXT_REGROC2SKYISLANDSHOP_00312_SYSTEM_000_011<tab>In order to embark upon an Ishgardian exploratory mission, you and your party must meet the following requirements:","TEXT_REGROC2SKYISLANDSHOP_00312_SYSTEM_000_011<tab>「雲海探索 ディアデム諸島」を開始するためには、<br>以下の条件を満たす必要があります。","","False","0x00000002","",""
"","TEXT_REGROC2SKYISLANDSHOP_00312_SYSTEM_000_012<tab>※ You must have completed the main scenario quest “Heavensward.”","TEXT_REGROC2SKYISLANDSHOP_00312_SYSTEM_000_012<tab>1.「メインクエスト：蒼天のイシュガルド」において、<br>　クエスト「蒼天のイシュガルド」をコンプリートしている。","","False","0x00000003","",""
"","TEXT_REGROC2SKYISLANDSHOP_00312_SYSTEM_000_013<tab>You must be a level 60 Disciple of War or Magic.","TEXT_REGROC2SKYISLANDSHOP_00312_SYSTEM_000_013<tab>2.ファイター、もしくはソーサラーのレベルが60以上である。","","False","0x00000004","",""
"","TEXT_REGROC2SKYISLANDSHOP_00312_SYSTEM_000_014<tab>To review your quest progression, select <var 48 F201F4 /var><var 49 F201F5 /var>Duty<var 49 01 /var><var 48 01 /var> from the main menu, followed by <var 48 F201F4 /var><var 49 F201F5 /var>Journal<var 49 01 /var><var 48 01 /var>.","TEXT_REGROC2SKYISLANDSHOP_00312_SYSTEM_000_014<tab>なお、クエストの進行具合は、<br>メインコマンドの「ジャーナル」から確認できます。","","False","0x00000005","",""
"","TEXT_REGROC2SKYISLANDSHOP_00312_JAQUOINIE_000_020<tab>Wait─have you spoken with Lord Aurvael yet? I thought not. It would be best if you did so first.","TEXT_REGROC2SKYISLANDSHOP_00312_JAQUOINIE_000_020<tab>……ですが、かの地は危険な暗礁空域。<br>飛空艇探索についての知識を得てからのほうが良いでしょう。<br>まずは「オールヴァエル」様より、お話を伺ってくださいませ。","","False","0x00000006","",""
"","TEXT_REGROC2SKYISLANDSHOP_00312_Q1_000_000<tab>What would you like to do?","TEXT_REGROC2SKYISLANDSHOP_00312_Q1_000_000<tab>どうする？ [所持 青燐水引換券:雲海探索：<var 20 E802 /var>枚]","","False","0x00000007","",""
"","TEXT_REGROC2SKYISLANDSHOP_00312_A1_000_001<tab>Purchase <var 08 E803 ((<var 08 E2E8030B ((<var 09 E803 ((one)) ((two)) ((three)) ((four)) ((five)) ((six)) ((seven)) ((eight)) ((nine)) ((ten)) /var>)) ((<var 20 E803 /var>)) /var>)) ((<var 20 E803 /var>)) /var> <var 31 ((Item)) 04E802E80302 /var> for <var 22 E804 ((,)) /var> gil.","TEXT_REGROC2SKYISLANDSHOP_00312_A1_000_001<tab>「<var 28 ((Item)) E80201 /var>」を<var 20 E803 /var>枚購入する（<var 22 E804 ((,)) /var>ギル）","","False","0x00000008","",""
"","TEXT_REGROC2SKYISLANDSHOP_00312_A1_000_002<tab>Nothing.","TEXT_REGROC2SKYISLANDSHOP_00312_A1_000_002<tab>やめる","","False","0x00000009","",""
