"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGROC2HILDA_00648_Q1_000_000<tab>What will you ask?","TEXT_REGROC2HILDA_00648_Q1_000_000<tab>何について聞く？","","False","0x00000000","",""
"","TEXT_REGROC2HILDA_00648_A1_000_001<tab>How fare you of late?","TEXT_REGROC2HILDA_00648_A1_000_001<tab>近況について","","False","0x00000001","",""
"","TEXT_REGROC2HILDA_00648_A1_000_002<tab>How fare the Hounds?","TEXT_REGROC2HILDA_00648_A1_000_002<tab>イシュガルド銃士隊について","","False","0x00000002","",""
"","TEXT_REGROC2HILDA_00648_A1_000_003<tab>Nothing.","TEXT_REGROC2HILDA_00648_A1_000_003<tab>キャンセル","","False","0x00000003","",""
"","TEXT_REGROC2HILDA_00648_HILDA_000_000<tab>A few free spirits were tempted to take advantage of the recent instability. Relieve a few blue bloods of their possessions and so forth. Don't worry─we put a stop to it.","TEXT_REGROC2HILDA_00648_HILDA_000_000<tab>教皇不在の今、反乱の好機だなんて言う奴もいるけど、<br>そういうバカどもは、アタシが抑えておくさ。<br>だから、アンタは安心して使命を果たすんだよ。","","False","0x00000004","",""
"","TEXT_REGROC2HILDA_00648_HILDA_000_010<tab>No need to worry about us. I'll work with Ser Aymeric to preserve the peace. You just concentrate on settlin' the score with the archbishop, eh?","TEXT_REGROC2HILDA_00648_HILDA_000_010<tab>皇都の留守は、まかしときな。<br>教皇の代わりに国をまとめようっていう、<br>青臭い総長サマを手助けして、裏から支えてやるからよ。","","False","0x00000005","",""
"","TEXT_REGROC2HILDA_00648_HILDA_000_020<tab>You know, seein' you flyin' in on dragonback helped put things in perspective. I mean, if man and dragon can put aside their differences, how hard can it be for the rest of us?","TEXT_REGROC2HILDA_00648_HILDA_000_020<tab>ドラゴン族の背に乗ったアンタを見たとき、<br>貴族だ平民だって、揉めてたのがバカらしく思えたよ。<br>イシュガルドの常識を、ブチ壊してくれたんだからね。","","False","0x00000006","",""
"","TEXT_REGROC2HILDA_00648_HILDA_000_021<tab>To be sure, our lives won't change overnight, and it'll take effort to bridge the gulf between highborn and lowborn, but I'm confident it'll all work out in the end.","TEXT_REGROC2HILDA_00648_HILDA_000_021<tab>時代は動き始めた……。<br>アタシたちの暮らし向きが、いきなり変わる訳じゃないけど、<br>より良い明日を信じることはできそうだよ。","","False","0x00000007","",""
"","TEXT_REGROC2HILDA_00648_HILDA_000_030<tab>Heard about the watch from the lord commander, did you? Aye, it's true. Feels queer to be operatin' so openly, but I couldn't say no after he batted them eyelashes of his.","TEXT_REGROC2HILDA_00648_HILDA_000_030<tab>あぁ、例の話をアイメリクから聞いたんだな？<br>アタシたちも、新しいイシュガルドのために力になりたくてね。<br>抵抗組織の連中を集めて、自警団を結成したのさ。","","False","0x00000008","",""
"","TEXT_REGROC2HILDA_00648_HILDA_000_040<tab>Hear about that priest? Seems the inquisition can't make him talk, even with all their toys.","TEXT_REGROC2HILDA_00648_HILDA_000_040<tab>「豪胆将の精兵」を率いていた司祭の話を聞いたかい？<br>あの後、捕らえられたんだが、虚ろな笑みを浮かべるばかりで、<br>まともに話せる状態じゃないらしい……。","","False","0x00000009","",""
