"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGROC2HILDA_00648_Q1_000_000<tab>What will you ask?","TEXT_REGROC2HILDA_00648_Q1_000_000<tab>Sur quoi vous renseignez-vous<var 1D /var>?","","False","0x00000000","",""
"","TEXT_REGROC2HILDA_00648_A1_000_001<tab>How fare you of late?","TEXT_REGROC2HILDA_00648_A1_000_001<tab>Les dernières nouvelles","","False","0x00000001","",""
"","TEXT_REGROC2HILDA_00648_A1_000_002<tab>How fare the Hounds?","TEXT_REGROC2HILDA_00648_A1_000_002<tab>Les Tirailleurs d'Ishgard","","False","0x00000002","",""
"","TEXT_REGROC2HILDA_00648_A1_000_003<tab>Nothing.","TEXT_REGROC2HILDA_00648_A1_000_003<tab>Rien en particulier","","False","0x00000003","",""
"","TEXT_REGROC2HILDA_00648_HILDA_000_000<tab>A few free spirits were tempted to take advantage of the recent instability. Relieve a few blue bloods of their possessions and so forth. Don't worry─we put a stop to it.","TEXT_REGROC2HILDA_00648_HILDA_000_000<tab>Maintenant que l'Archevêque est parti, certains pourraient avoir l'idée de se révolter, mais tu peux compter sur moi pour les en dissuader.","","False","0x00000004","",""
"","TEXT_REGROC2HILDA_00648_HILDA_000_010<tab>No need to worry about us. I'll work with Ser Aymeric to preserve the peace. You just concentrate on settlin' the score with the archbishop, eh?","TEXT_REGROC2HILDA_00648_HILDA_000_010<tab>Ne t'inquiète pas pour nous. Je vais coopérer avec Aymeric pour préserver la paix à Ishgard. Occupe-toi surtout de régler son compte à l'Archevêque.","","False","0x00000005","",""
"","TEXT_REGROC2HILDA_00648_HILDA_000_020<tab>You know, seein' you flyin' in on dragonback helped put things in perspective. I mean, if man and dragon can put aside their differences, how hard can it be for the rest of us?","TEXT_REGROC2HILDA_00648_HILDA_000_020<tab>Quand je t'ai vu<var 08 E905 ((e)) (()) /var> parcourir les cieux à dos de dragon, un sentiment étrange m'a assaillie. J'ai soudain pensé que tous ces conflits entre nobles et roturiers ne nous mèneraient à rien, quel que soit le vainqueur final.","","False","0x00000006","",""
"","TEXT_REGROC2HILDA_00648_HILDA_000_021<tab>To be sure, our lives won't change overnight, and it'll take effort to bridge the gulf between highborn and lowborn, but I'm confident it'll all work out in the end.","TEXT_REGROC2HILDA_00648_HILDA_000_021<tab>L'histoire est en marche, et personne ne pourra l'arrêter. Même si nos vies ne risquent pas de changer du jour au lendemain, je souhaite que l'empathie et la compassion prennent le pas sur les ambitions per<var 16 /var>son<var 16 /var>nelles.","","False","0x00000007","",""
"","TEXT_REGROC2HILDA_00648_HILDA_000_030<tab>Heard about the watch from the lord commander, did you? Aye, it's true. Feels queer to be operatin' so openly, but I couldn't say no after he batted them eyelashes of his.","TEXT_REGROC2HILDA_00648_HILDA_000_030<tab>Nous avons décidé d'aider sire Aymeric dans son entreprise de réta<var 16 /var>blis<var 16 /var>se<var 16 /var>ment de la paix entre les humains et les dragons. Tous les membres de la résistance qui désirent rejoindre notre milice sont les bienvenus.","","False","0x00000008","",""
"","TEXT_REGROC2HILDA_00648_HILDA_000_040<tab>Hear about that priest? Seems the inquisition can't make him talk, even with all their toys.","TEXT_REGROC2HILDA_00648_HILDA_000_040<tab>Tu sais ce qui s'est passé lorsque les templiers ont voulu interroger le prêtre qui avait kidnappé Maelie<var 1D /var>? Il n'a pas prononcé un seul mot et s'est contenté d'un rictus à chaque question.","","False","0x00000009","",""
