"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGISB5GIANTSGALLGROUNDS_00749_AFIRAZ_000_000<tab>Something tells me you're not here to buy giantsgall... Pity. What is it, then?","TEXT_REGISB5GIANTSGALLGROUNDS_00749_AFIRAZ_000_000<tab>巨人石を買い付けにきた商人、ではなさそうだな。
聞きたいことでもあるなら、答えるぜ？","","True","0x00000000","",""
"","TEXT_REGISB5GIANTSGALLGROUNDS_00749_Q1_000_000<tab>What will you ask?","TEXT_REGISB5GIANTSGALLGROUNDS_00749_Q1_000_000<tab>何を聞く？","","True","0x00000001","",""
"","TEXT_REGISB5GIANTSGALLGROUNDS_00749_A1_000_001<tab>Who are you?","TEXT_REGISB5GIANTSGALLGROUNDS_00749_A1_000_001<tab>あなたのことを教えてほしい","","True","0x00000002","",""
"","TEXT_REGISB5GIANTSGALLGROUNDS_00749_A1_000_002<tab>What is this place?","TEXT_REGISB5GIANTSGALLGROUNDS_00749_A1_000_002<tab>ここはどんなところだ？","","True","0x00000003","",""
"","TEXT_REGISB5GIANTSGALLGROUNDS_00749_A1_000_003<tab>Nothing.","TEXT_REGISB5GIANTSGALLGROUNDS_00749_A1_000_003<tab>キャンセル","","True","0x00000004","",""
"","TEXT_REGISB5GIANTSGALLGROUNDS_00749_AFIRAZ_000_010<tab>I'm a stonemason here at the quarry, just like my father before me.","TEXT_REGISB5GIANTSGALLGROUNDS_00749_AFIRAZ_000_010<tab>見ての通り、俺はこの採石場で働く石工のひとりだ。
小さい頃から、ここで働く親父の背中を見て育ってな、
今では親子二代で、巨人石の切り出しをやってる。","","True","0x00000005","",""
"","TEXT_REGISB5GIANTSGALLGROUNDS_00749_AFIRAZ_000_011<tab>It's dangerous work, but I take pride in providing Thavnair with the quality giantsgall we're famed for.","TEXT_REGISB5GIANTSGALLGROUNDS_00749_AFIRAZ_000_011<tab>ここでの仕事は重労働だし、
石の破片が飛んで、怪我することもある。
それでも、島の特産品を扱ってることを誇らしく思ってるよ。","","True","0x00000006","",""
"","TEXT_REGISB5GIANTSGALLGROUNDS_00749_AFIRAZ_000_020<tab>As you've like as not gathered, this is where we quarry giantsgall. It's sturdy and conducts aether like no other stone, so it makes for fine armor and weapons.","TEXT_REGISB5GIANTSGALLGROUNDS_00749_AFIRAZ_000_020<tab>ここは、「ギガントガル採石場」って呼ばれてる。
ギガントガルってのは、ここで産する巨人石の別名でな。
硬く、エーテル伝導率も高いもんで、武具の素材にもなるんだ。","","True","0x00000007","",""
"","TEXT_REGISB5GIANTSGALLGROUNDS_00749_AFIRAZ_000_021<tab>I'd direct you to the Hamsa Hatchery for livelier sightseeing fare, but those nightmares from the tower destroyed it. It's only a matter of time before the same happens here, like as not...","TEXT_REGISB5GIANTSGALLGROUNDS_00749_AFIRAZ_000_021<tab>近くには「ハンサ牧場」もあったんだが、
あの「塔」から現れた魔物に潰されちまってさ。
ここも、いつまでこうやって働いていられるのやらな。","","True","0x00000008","",""
"","TEXT_REGISB5GIANTSGALLGROUNDS_00749_AFIRAZ_000_022<tab>I'd direct you to the Hamsa Hatchery for livelier sightseeing fare, but those nightmares from the tower destroyed it. Praise the divine that that damned spire's gone...","TEXT_REGISB5GIANTSGALLGROUNDS_00749_AFIRAZ_000_022<tab>近くには「ハンサ牧場」もあったんだが、
例の「塔」から現れた魔物に潰されちまってさ。
ここまで被害が及ぶ前に「塔」が消えてくれて、正直安心したよ。","","True","0x00000009","",""
"","TEXT_REGISB5GIANTSGALLGROUNDS_00749_AFIRAZ_000_023<tab>We stonemasons are risking our lives to provide it to the Radiant, but who else can? We all have to do our part if Thavnair wants to survive.","TEXT_REGISB5GIANTSGALLGROUNDS_00749_AFIRAZ_000_023<tab>だから、こんな状況でも俺たち石工は命がけで働いてるんだ。
サベネア島を守らんと、戦ってくれている星戦士団のためにも、
巨人石の供給を止めるわけにはいかないからな。","","True","0x0000000A","",""
"","TEXT_REGISB5GIANTSGALLGROUNDS_00749_AFIRAZ_000_024<tab>The pressing need for those may have passed, but we stonemasons still have a job to do. It wouldn't be Thavnair without giantsgall to trade, now would it?","TEXT_REGISB5GIANTSGALLGROUNDS_00749_AFIRAZ_000_024<tab>「塔」も消え、終末の去った今こそ、
俺たち石工は、頑張って石を切り出しているんだ。
なんたって、巨人石はサベネア島が誇る特産品だからな！","","True","0x0000000B","",""
"","TEXT_REGISB5GIANTSGALLGROUNDS_00749_AFIRAZ_000_025<tab>Unfortunately, work in the quarry has been halted on account of the ball of flame seen hurtling toward Khadga. Until such time as it's deemed safe, no one is to step foot back inside.","TEXT_REGISB5GIANTSGALLGROUNDS_00749_AFIRAZ_000_025<tab>それはともかく、さっき「カドガの大岩」の方に、
火の玉のようなものが飛んでいったんだよ。
安全が確認できるまで、砕石を一時中断すべきかもな。","","False","0x0000000C","",""
"","TEXT_REGISB5GIANTSGALLGROUNDS_00749_AFIRAZ_000_026<tab>Despite our hardships, we stonemasons endure. We still have a job to do, after all, it wouldn't be Thavnair without giantsgall to trade, now would it?","TEXT_REGISB5GIANTSGALLGROUNDS_00749_AFIRAZ_000_026<tab>いろいろな出来事があったが、
俺たちは今日も変わらず、頑張って石を切り出しているよ。
なんたって、巨人石はサベネア島が誇る特産品だからな！","","False","0x0000000D","",""

