"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGOTHKOFUINSEIGETSU_00479_KOFUINSEIGETSU_100_000<tab>To think that this place shall be remembered by future scholars as the birthplace of the Namazu renaissance... Pardon me, I need a moment to collect my thoughts. A new era is upon us, and I must be at my most enlightened to greet it!","TEXT_REGOTHKOFUINSEIGETSU_00479_KOFUINSEIGETSU_100_000<tab>ここが全ナマズオ文明開化の拠点となるのだな。<br>うむ、気を引き締めてかからねばなるまい！","","False","0x00000000","",""
"","TEXT_REGOTHKOFUINSEIGETSU_00479_KOFUINSEIGETSU_000_000<tab>I trust you are doing your utmost for the cultural enlightenment of my brethren? I personally occupy my days with myriad tasks relating to the festival, and spend my nights researching means to further civilize our activities. Sleep is for the primitive, my dear <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>.","TEXT_REGOTHKOFUINSEIGETSU_00479_KOFUINSEIGETSU_000_000<tab>文明開化しているかね？<br>こちらも、日々の雑務の合間を縫って、<br>書を紐解き、祭について学んでいるところだよ。","","False","0x00000001","",""
"","TEXT_REGOTHKOFUINSEIGETSU_00479_KOFUINSEIGETSU_000_001<tab>A Hingan government scholar wrote to intellectuals in every locale with a series of questions, and used their answers in penning <var 1A 02 /var>The Chrysanthemum and the Dango<var 1A 01 /var>. It is a superlative source on regional culture and tradition! You really ought to read it, you know.","TEXT_REGOTHKOFUINSEIGETSU_00479_KOFUINSEIGETSU_000_001<tab>『諸国風俗問状答』とは、ひんがしの国の御用学者が、<br>各地の知識人に宛て質問状を送り、その返答をまとめた書物だ。<br>さまざまな地域の伝統文化について、知ることができるぞ。","","False","0x00000002","",""
"","TEXT_REGOTHKOFUINSEIGETSU_00479_KOFUINSEIGETSU_000_002<tab>Though much work doubtless lies ahead of us, the aetheryte has already doubled─nay, tripled─the respectability of our festival. No one could possibly take us for uncultured with such an impressive symbol of civilization towering over the grounds!","TEXT_REGOTHKOFUINSEIGETSU_00479_KOFUINSEIGETSU_000_002<tab>まだまだ改善の余地はあるが、<br>転魂塔がある祭場とは、なかなかに文明的ではないか。<br>貴君も、そう思うであろう？","","False","0x00000003","",""
"","TEXT_REGOTHKOFUINSEIGETSU_00479_KOFUINSEIGETSU_000_003<tab>I trust you will retrieve any suitably intellectual publications you discover in Kugane for me? Assuming you have an eye for academic texts, of course.","TEXT_REGOTHKOFUINSEIGETSU_00479_KOFUINSEIGETSU_000_003<tab>クガネでいい書物を見つけたら、土産に頼むよ。<br>貴君に、書物の善し悪しがわかればの話であるがな。","","False","0x00000004","",""
"","TEXT_REGOTHKOFUINSEIGETSU_00479_KOFUINSEIGETSU_000_004<tab>Gyoshin's account of your journey to Kugane was troubling. Though I do not necessarily object to him being pummeled, we do require him at full capacity if our festival projects are to proceed apace. It will be necessary for you to accompany him on any further excursions.","TEXT_REGOTHKOFUINSEIGETSU_00479_KOFUINSEIGETSU_000_004<tab>やれやれ、どうやら御輿は完成したようであるな？","","False","0x00000005","",""
"","TEXT_REGOTHKOFUINSEIGETSU_00479_KOFUINSEIGETSU_000_005<tab>As I continue my scholarly pursuits, I find myself becoming ever more enlightened. I fear that it will be increasingly difficult not to intimidate those of lesser intellect. Ah, how tragic it is to be cursed with such genius!","TEXT_REGOTHKOFUINSEIGETSU_00479_KOFUINSEIGETSU_000_005<tab>引き続き、祭に関する各種文献を漁っているところだ。<br>いやがおうにも、俺の頭脳がさらに文明開化してしまうな。","","False","0x00000006","",""
"","TEXT_REGOTHKOFUINSEIGETSU_00479_KOFUINSEIGETSU_000_006<tab>The Xaela possess a deeply fascinating culture, though I must say they seem rather primitive from the perspective of a sophisticated man like myself.","TEXT_REGOTHKOFUINSEIGETSU_00479_KOFUINSEIGETSU_000_006<tab>アウラ・ゼラの文化は、実に興味深い。<br>だが、文明的かつ知的な存在である俺からすると、<br>野蛮に感じられもするのだがな。","","False","0x00000007","",""
"","TEXT_REGOTHKOFUINSEIGETSU_00479_KOFUINSEIGETSU_000_007<tab>Why did I not interview the Xaela myself? My dear <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, are you that unaware of how fortunate you are to be of a less appetizing race? Namazu cannot simply flit about, interviewing whomsoever we please! And I am much too vital to the Namazu's enlightenment to risk ending up in someone's buuz.","TEXT_REGOTHKOFUINSEIGETSU_00479_KOFUINSEIGETSU_000_007<tab>遊牧民たちから情報を集めることができたかね？","","False","0x00000008","",""
"","TEXT_REGOTHKOFUINSEIGETSU_00479_KOFUINSEIGETSU_000_008<tab>I am certain I encountered a volume containing the rules of Azim Bökh. Perhaps it was <var 1A 02 /var>Napping Tiger, Poorly Concealed Dragon<var 1A 01 /var>... Yes, that is the one. I must consult it posthaste.","TEXT_REGOTHKOFUINSEIGETSU_00479_KOFUINSEIGETSU_000_008<tab>アジム・ブフのルールについて記した書物があったはずだ。<br>確か『朝焼けの青龍』という題名だったか……<br>さっそく読み込まなければなるまい。","","False","0x00000009","",""
"","TEXT_REGOTHKOFUINSEIGETSU_00479_KOFUINSEIGETSU_000_009<tab>Though your objective is to pierce the bull's-eye, I guarantee that no one will find fault were your arrow to stray.","TEXT_REGOTHKOFUINSEIGETSU_00479_KOFUINSEIGETSU_000_009<tab>よいかね、弓射は矢を的に当てることを目的とするが、<br>外れたとて誰も文句はいうまい。<br>そういうことだよ、貴君。","","False","0x0000000A","",""
"","TEXT_REGOTHKOFUINSEIGETSU_00479_KOFUINSEIGETSU_000_010<tab>I highly recommend <var 1A 02 /var>Narrow Road through the Deep Grass<var 1A 01 /var>─the fourth edition, of course. The earlier ones are riddled with errors. They are quite bulky, however, so I keep them close at fin for the times when Gyoshin is irritating me.","TEXT_REGOTHKOFUINSEIGETSU_00479_KOFUINSEIGETSU_000_010<tab>アウラ・ゼラの文化について学びたければ、<br>名著『草之海紀行』は必読の書と言えるだろう。<br>ただし、初版には誤記が多いので読むなら第四版以降にしたまえ。","","False","0x0000000B","",""
