"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Target to Attack 1","Target to Attack 1","","False","0x00000001","",""
"","Target to Attack 2","Target to Attack 2","","False","0x00000002","",""
"","Target to Attack 3","Target to Attack 3","","False","0x00000003","",""
"","Target to Attack 4","Target to Attack 4","","False","0x00000004","",""
"","Target to Attack 5","Target to Attack 5","","False","0x00000005","",""
"","Target to Bind 1","Target to Bind 1","","False","0x00000006","",""
"","Target to Bind 2","Target to Bind 2","","False","0x00000007","",""
"","Target to Bind 3","Target to Bind 3","","False","0x00000008","",""
"","Target to Ignore 1","Target to Ignore 1","","False","0x00000009","",""
"","Target to Ignore 2","Target to Ignore 2","","False","0x0000000A","",""
"","Square","Square","","False","0x0000000B","",""
"","Circle","Circle","","False","0x0000000C","",""
"","Plus","Plus","","False","0x0000000D","",""
"","Triangle","Triangle","","False","0x0000000E","",""
"","Target to Attack 6","Target to Attack 6","","False","0x0000000F","",""
"","Target to Attack 7","Target to Attack 7","","False","0x00000010","",""
"","Target to Attack 8","Target to Attack 8","","False","0x00000011","",""

