"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Target to Attack 1","Angreifen 1","","False","0x00000001","",""
"","Target to Attack 2","Angreifen 2","","False","0x00000002","",""
"","Target to Attack 3","Angreifen 3","","False","0x00000003","",""
"","Target to Attack 4","Angreifen 4","","False","0x00000004","",""
"","Target to Attack 5","Angreifen 5","","False","0x00000005","",""
"","Target to Bind 1","Binden 1","","False","0x00000006","",""
"","Target to Bind 2","Binden 2","","False","0x00000007","",""
"","Target to Bind 3","Binden 3","","False","0x00000008","",""
"","Target to Ignore 1","Ignorieren 1","","False","0x00000009","",""
"","Target to Ignore 2","Ignorieren 2","","False","0x0000000A","",""
"","Square","Quadrat","","False","0x0000000B","",""
"","Circle","Kreis","","False","0x0000000C","",""
"","Plus","Plus","","False","0x0000000D","",""
"","Triangle","Dreieck","","False","0x0000000E","",""
"","Target to Attack 6","Angreifen 6","","False","0x0000000F","",""
"","Target to Attack 7","Angreifen 7","","False","0x00000010","",""
"","Target to Attack 8","Angreifen 8","","False","0x00000011","",""

