"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Target to Attack 1","1re cible à attaquer","","False","0x00000001","",""
"","Target to Attack 2","2e cible à attaquer","","False","0x00000002","",""
"","Target to Attack 3","3e cible à attaquer","","False","0x00000003","",""
"","Target to Attack 4","4e cible à attaquer","","False","0x00000004","",""
"","Target to Attack 5","5e cible à attaquer","","False","0x00000005","",""
"","Target to Bind 1","1re cible à entraver","","False","0x00000006","",""
"","Target to Bind 2","2e cible à entraver","","False","0x00000007","",""
"","Target to Bind 3","3e cible à entraver","","False","0x00000008","",""
"","Target to Ignore 1","1re cible interdite","","False","0x00000009","",""
"","Target to Ignore 2","2e cible interdite","","False","0x0000000A","",""
"","Square","Carré","","False","0x0000000B","",""
"","Circle","Cercle","","False","0x0000000C","",""
"","Plus","Croix","","False","0x0000000D","",""
"","Triangle","Triangle","","False","0x0000000E","",""
"","Target to Attack 6","6e cible à attaquer","","False","0x0000000F","",""
"","Target to Attack 7","7e cible à attaquer","","False","0x00000010","",""
"","Target to Attack 8","8e cible à attaquer","","False","0x00000011","",""

