"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_SALE_SUCCESS<tab>Ah, the owner returns. You'll be pleased to know the team has finished production of the items you requested. We've taken the liberty of shipping them as well. Here are the earnings.","TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_SALE_SUCCESS<tab>О, хозяин вернулся. Вам будет приятно узнать, что команда закончила производство предметов, которые вы просили. Мы взяли на себя смелость и отправили их. Вот заработок.","","False","0x00000000","",""
"","TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_OWNER_OTHER<tab>Apologies, but information regarding the workshop is given on a need-to-know basis, and only the owner needs to know.","TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_OWNER_OTHER<tab>Приносим извинения, но информация о мастерской предоставляется по необходимости, и знать её должен только владелец.","","False","0x00000001","",""
"","TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_CHECK_OVER_GILLS<tab>Warning: You will not be able to receive all the seafarer's cowries. Do you still wish to proceed?","TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_CHECK_OVER_GILLS<tab>Предупреждение: вы не сможете получить все seafarer's cowries. Всё равно продолжить?","","False","0x00000002","",""
"","TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_MENU_00<tab>What will you do?","TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_MENU_00<tab>Что вы будете делать?","","False","0x00000003","",""
"","TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_MENU_01<tab>Review the workshop's agenda.","TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_MENU_01<tab>Изучить повестку дня.","","False","0x00000004","",""
"","TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_MENU_02<tab>Review earnings.","TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_MENU_02<tab>Обзор доходов.","","False","0x00000005","",""
"","TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_MENU_03<tab>Learn about the workshop.","TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_MENU_03<tab>Узнать о мастерской.","","False","0x00000006","",""
"","TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_MENU_04<tab>Learn about increasing your earnings.","TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_MENU_04<tab>Узнайте о том, как увеличить свой заработок.","","False","0x00000007","",""
"","TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_MENU_05<tab>Nothing.","TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_MENU_05<tab>Ничего.","","False","0x00000008","",""
"","TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_INTRODUCTION_TALK_01<tab>At the workshop, we take the materials you've gathered from the isle and use them to make isleworks handicrafts.","TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_INTRODUCTION_TALK_01<tab>Для мастерской мы берём материалы, которые вы собрали на острове, и используем их для изготовления различных изделий.","","False","0x00000009","",""
"","TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_INTRODUCTION_TALK_02<tab>Once you've set the agenda, we'll get to work. When production of the handicrafts in question is complete, we'll have them shipped to a seller in Limsa Lominsa.","TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_INTRODUCTION_TALK_02<tab>Как только вы определитесь с планом, мы приступим к работе. По завершении производства ремесленных изделий мы отправим их продавцу в Лимса-Ломинса.","","False","0x0000000A","",""
"","TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_INTRODUCTION_TALK_03<tab>Just be aware that we take pride in our work, and that means we take our time to make the goods. Once you've shared the agenda with us, there'll be nothing left for you to do. Take a stroll, a nap, or whatever you like, and I'll let you know when the handicrafts have been shipped.","TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_INTRODUCTION_TALK_03<tab>Имейте в виду, что мы гордимся своей работой, а это значит, что мы не торопимся в производстве товаров. После того как вы поделитесь с нами планом действий, вам ничего больше ничего не нужно делать. Прогуляйтесь, вздремните или что вам угодно, а я дам вам знать, когда изделия будут отправлены.","","False","0x0000000B","",""
"","TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_INTRODUCTION_TALK_04<tab>（★未使用／削除予定★）","TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_INTRODUCTION_TALK_04<tab>（★未使用／削除予定★）","","False","0x0000000C","",""
"","TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_ADVICE_TALK_01<tab>Want to know the secret to earning the big shells, do you? Then you'll need to make ample use of efficiency bonuses.","TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_ADVICE_TALK_01<tab>Хотите узнать секрет заработка большого количества каури? Вам нужно просто активно использовать бонусы к эффективности!","","False","0x0000000D","",""
"","TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_ADVICE_TALK_02<tab>As you've likely noticed, each isleworks handicraft belongs to one category or more, such as “ingredients” or “sundries.” I've found that my team can really get into a nice groove when multiple products of the same category are lined up─and that's when you'll start noticing a boost in production. ","TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_ADVICE_TALK_02<tab>Как вы, вероятно, заметили, каждое изделие в мастерской относится к разным категориям, таким как «ингредиенты» или «хозяйственные товары». Я обнаружил, что моя команда может войти в хорошую колею, когда несколько продуктов одной категории выстраиваются в ряд. Тогда ваше производство начнёт сильно расти.","","False","0x0000000E","",""
"","TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_ADVICE_TALK_03<tab>When an efficiency bonus is active, my team will take the same product and make twice as many of it, all for the same cost. If twice as many are produced, twice as many will be shipped. And if twice as many are shipped...do you see where I'm going with this?","TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_ADVICE_TALK_03<tab>Когда бонус эффективности активен, моя команда возьмёт один и тот же продукт и произведёт его в два раза больше, за ту же стоимость. Если произведено в два раза больше, то и отгружено будет в два раза больше. А если в два раза больше отгружено... Вы понимаете, к чему я веду?","","False","0x0000000F","",""
