"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_SALE_SUCCESS<tab>Ah, the owner returns. You'll be pleased to know the team has finished production of the items you requested. We've taken the liberty of shipping them as well. Here are the earnings.","TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_SALE_SUCCESS<tab>J'ai une bonne nouvelle à vous annoncer<var 1D /var>! Nous avons produit les biens que vous nous aviez demandés et nous les avons vendus sans encombre<var 1D /var>! N'oubliez pas de compter les pépètes que ça vous a rapporté<var 1D /var>!","","False","0x00000000","",""
"","TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_OWNER_OTHER<tab>Apologies, but information regarding the workshop is given on a need-to-know basis, and only the owner needs to know.","TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_OWNER_OTHER<tab>Désolé, mais on ne peut pas montrer nos in<var 16 /var>for<var 16 /var>ma<var 16 /var>tions comme ça. <var 08 E905 ((Seule la pro<var 16 /var>prié<var 16 /var>taire)) ((Seul le pro<var 16 /var>prié<var 16 /var>taire)) /var> peut les consulter.","","False","0x00000001","",""
"","TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_CHECK_OVER_GILLS<tab>Warning: You will not be able to receive all the seafarer's cowries. Do you still wish to proceed?","TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_CHECK_OVER_GILLS<tab>La quantité d'assignats insulaires azur à recevoir dépasse le maximum que vous pouvez en posséder. Les assignats excédentaires seront perdus.
Voulez-vous continuer<var 1D /var>?","","False","0x00000002","",""
"","TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_MENU_00<tab>What will you do?","TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_MENU_00<tab>Que voulez-vous faire<var 1D /var>?","","False","0x00000003","",""
"","TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_MENU_01<tab>Review the workshop's agenda.","TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_MENU_01<tab>Effectuer une planification","","False","0x00000004","",""
"","TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_MENU_02<tab>Review earnings.","TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_MENU_02<tab>Voir les ventes","","False","0x00000005","",""
"","TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_MENU_03<tab>Learn about the workshop.","TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_MENU_03<tab>Se renseigner sur la fabrique et le commerce insulaire","","False","0x00000006","",""
"","TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_MENU_04<tab>Learn about increasing your earnings.","TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_MENU_04<tab>Demander conseil pour faire de meilleures ventes","","False","0x00000007","",""
"","TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_MENU_05<tab>Nothing.","TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_MENU_05<tab>Rien","","False","0x00000008","",""
"","TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_INTRODUCTION_TALK_01<tab>At the workshop, we take the materials you've gathered from the isle and use them to make isleworks handicrafts.","TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_INTRODUCTION_TALK_01<tab>Ici, vous pouvez produire plusieurs biens insulaires grâce aux matériaux trouvés sur l'île.","","False","0x00000009","",""
"","TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_INTRODUCTION_TALK_02<tab>Once you've set the agenda, we'll get to work. When production of the handicrafts in question is complete, we'll have them shipped to a seller in Limsa Lominsa.","TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_INTRODUCTION_TALK_02<tab>Il vous suffit de m'indiquer ce que vous désirez et nous nous occuperons de tout le reste, de la production à la vente<var 1D /var>!","","False","0x0000000A","",""
"","TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_INTRODUCTION_TALK_03<tab>Just be aware that we take pride in our work, and that means we take our time to make the goods. Once you've shared the agenda with us, there'll be nothing left for you to do. Take a stroll, a nap, or whatever you like, and I'll let you know when the handicrafts have been shipped.","TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_INTRODUCTION_TALK_03<tab>Par contre, ça ne se fait pas en un claquement de doigts... Après avoir planifié une production, profitez d'une petite sieste et revenez voir les ventes plus tard.","","False","0x0000000B","",""
"","TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_INTRODUCTION_TALK_04<tab>（★未使用／削除予定★）","TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_INTRODUCTION_TALK_04<tab>（★未使用／削除予定★）","","False","0x0000000C","",""
"","TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_ADVICE_TALK_01<tab>Want to know the secret to earning the big shells, do you? Then you'll need to make ample use of efficiency bonuses.","TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_ADVICE_TALK_01<tab>Des conseils pour obtenir de meilleures ventes<var 1D /var>? Vous faites bien de me demander, je suis la poupée de la situation<var 1D /var>! Le plus simple, c'est la production de masse.","","False","0x0000000D","",""
"","TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_ADVICE_TALK_02<tab>As you've likely noticed, each isleworks handicraft belongs to one category or more, such as “ingredients” or “sundries.” I've found that my team can really get into a nice groove when multiple products of the same category are lined up─and that's when you'll start noticing a boost in production. ","TEXT_CTSMJIWORKSHOPMANAGEMENT_00780_ADVICE_TALK_02<tab>Chaque bien insulaire possède différents types, comme condiment, article du quotidien ou autre... Et produire en masse les biens d'un même type permet aux ouvriers d'être encore plus efficaces<var 1D /var>!","","False","0x0000000E","",""
