"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_FESEST2021ADDPUBENPC_00713_KOFUINSEIGETSU_000_001<tab>(-Intellectual Voice from Head Height-)<var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, what an astounding coincidence! We have ventured across the seas to further educate ourselves in festival convention, and this “Hatching<var 1F /var>tide” celebration is proving to be a veritable gold mine of new discoveries!","TEXT_FESEST2021ADDPUBENPC_00713_KOFUINSEIGETSU_000_001<tab>(-上段から聞こえる理知的な声-)む、貴君もこの大祭に参加していようとは！<br>祭りへの理解を深めるべく、海を渡ってきたのだが、<br>この「えっぐはんと」なる大祭は、非常に興味深い……！","","True","0x00000000","",""
"","TEXT_FESEST2021ADDPUBENPC_00713_GYOREI_000_002<tab>(-Alarmed Voice from Chest Height-)Would you please calm down! We're going to topple over if you keep flapping your fins like some agitated guppy!","TEXT_FESEST2021ADDPUBENPC_00713_GYOREI_000_002<tab>(-中段から聞こえる優しげな声-)や、やめてっぺな！<br>そんなに興奮してヒレをばたつかせたら、<br>あたし、よろけて倒れてしまうっぺよ！","","True","0x00000001","",""
"","TEXT_FESEST2021ADDPUBENPC_00713_GYOSHIN_000_003<tab>(-Complaining Voice from Groin Height-)This will be over soon, yes, yes? It's so hot in here, my scales are drying out... And carrying all this weight is making me dizzy.","TEXT_FESEST2021ADDPUBENPC_00713_GYOSHIN_000_003<tab>(-下段から聞こえるマヌケな声-)う……うぺ……ぺぺぺっ。<br>この祭装束……暑くて、また干からびそうっぺよ……。<br>それに重いっぺな……。","","True","0x00000002","",""
"","TEXT_FESEST2021ADDPUBENPC_00713_KOFUINSEIGETSU_000_004<tab>(-Intellectual Voice from Head Height-)Have you no shame!? <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var> must be appalled at your lack of fortitude! I shall have to assign you exercises from the <var 1A 02 /var>Mystique of the Perfect Physique<var 1A 01 /var> upon our return!","TEXT_FESEST2021ADDPUBENPC_00713_KOFUINSEIGETSU_000_004<tab>(-上段から聞こえる理知的な声-)ええい、<var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>君の前で、<br>よくもそんな弱音を吐けたものだな……！<br>名著『筋肉万能論』を読んで、身体を鍛えあげるがいい！","","True","0x00000003","",""
"","TEXT_FESEST2021ADDPUBENPC_00713_LEOFARD_000_005<tab>Ah hells... You're the last person I wanted to meet in this fool's costume. I s'pose you've been the “ever-helpful adventurer” while this is all goin' on, eh?","TEXT_FESEST2021ADDPUBENPC_00713_LEOFARD_000_005<tab>ったく、こんなナリの時に会いたくないヤツが来やがったな。<br>そっちは冒険者らしく、この妙な祭りの手伝いでもしてたのか？","","True","0x00000004","",""
"","TEXT_FESEST2021ADDPUBENPC_00713_STACIA_000_006<tab>For our part, we just drifted in for a...minor business opportunity, but our, er, “business partner” thought we'd blend in better if we dressed the part.","TEXT_FESEST2021ADDPUBENPC_00713_STACIA_000_006<tab>私たちはちょっとした野暮用でここに来たんだけど、<br>取引相手にこの着ぐるみを渡されてね……。","","True","0x00000005","",""
"","TEXT_FESEST2021ADDPUBENPC_00713_UTATA_000_007<tab>And what with all the excitement and the celebrating, we sort of forgot to change! It really <var 1A 02 /var>is<var 1A 01 /var> rather fun, though.","TEXT_FESEST2021ADDPUBENPC_00713_UTATA_000_007<tab>それで、あれよあれよという間に、こんな状況ってわけ！<br>ま、気分転換ぐらいにはなるってもんだ。","","True","0x00000006","",""
"","TEXT_FESEST2021ADDPUBENPC_00713_LEOFARD_000_008<tab>Aye, well, we got paid extra to be festival-goers, but I reckon it's almost time we left. See you in the clouds, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>.","TEXT_FESEST2021ADDPUBENPC_00713_LEOFARD_000_008<tab>その分ギャラもふんだくったし、適当なところで撤収するさ。<br>またパロック繋留基地で会おうぜ。","","True","0x00000007","",""
"","TEXT_FESEST2021ADDPUBENPC_00713_LEOFARD_000_009<tab>For the love of rum, how much longer do we have to wear these fool costumes?","TEXT_FESEST2021ADDPUBENPC_00713_LEOFARD_000_009<tab>ったく……。<br>いつまでこんなナリでいりゃあいいんだ。","","True","0x00000008","",""
"","TEXT_FESEST2021ADDPUBENPC_00713_STACIA_000_010<tab>For as long as it takes us to conclude our business here. We were paid extra to blend in, so that's what we're doin'. Chin up, Captain, we've put up with worse.","TEXT_FESEST2021ADDPUBENPC_00713_STACIA_000_010<tab>取引相手に渡されちゃったんだから、仕方ないでしょ？<br>その分ギャラも上乗せさせたんだから、我慢なさい。","","True","0x00000009","",""
