"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_FESEST2021ADDPUBENPC_00713_KOFUINSEIGETSU_000_001<tab>(-Intellectual Voice from Head Height-)<var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, what an astounding coincidence! We have ventured across the seas to further educate ourselves in festival convention, and this “Hatching<var 1F /var>tide” celebration is proving to be a veritable gold mine of new discoveries!","TEXT_FESEST2021ADDPUBENPC_00713_KOFUINSEIGETSU_000_001<tab>(-Voix illuminée venant de la tête-)<var 2C ((<var 29 EB02 /var>)) (( )) 02 /var><var 1D /var>! Quelle heureuse coïncidence<var 1D /var>! Je ne m'attendais pas à vous trouver ici. Vous connaissez mon attrait pour les festivals, alors je ne pouvais pas manquer celui-ci<var 1D /var>! Cette histoire de “chat sot peureux” est fascinante...","","True","0x00000000","",""
"","TEXT_FESEST2021ADDPUBENPC_00713_GYOREI_000_002<tab>(-Alarmed Voice from Chest Height-)Would you please calm down! We're going to topple over if you keep flapping your fins like some agitated guppy!","TEXT_FESEST2021ADDPUBENPC_00713_GYOREI_000_002<tab>(-Voix amicale venant du ventre-)G-Gyoshin<var 1D /var>! Calme-toi, enfin<var 1D /var>! Tu vas nous faire tomber à force de t'agiter comme un fou<var 1D /var>!","","True","0x00000001","",""
"","TEXT_FESEST2021ADDPUBENPC_00713_GYOSHIN_000_003<tab>(-Complaining Voice from Groin Height-)This will be over soon, yes, yes? It's so hot in here, my scales are drying out... And carrying all this weight is making me dizzy.","TEXT_FESEST2021ADDPUBENPC_00713_GYOSHIN_000_003<tab>(-Voix ahurie venant des jambes-)Aah... Oyoyo... J'en peux plus... Il fait trop chaud ici... J'ai la peau toute desséchée... Vous êtes trop lourds, j'en ai plein les nageoires<var 1D /var>!","","True","0x00000002","",""
"","TEXT_FESEST2021ADDPUBENPC_00713_KOFUINSEIGETSU_000_004<tab>(-Intellectual Voice from Head Height-)Have you no shame!? <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var> must be appalled at your lack of fortitude! I shall have to assign you exercises from the <var 1A 02 /var>Mystique of the Perfect Physique<var 1A 01 /var> upon our return!","TEXT_FESEST2021ADDPUBENPC_00713_KOFUINSEIGETSU_000_004<tab>(-Voix illuminée venant de la tête-)Un peu de tenue, Gyoshin<var 1D /var>! Tu ne vois pas que <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var> est là<var 1D /var>? Tu devrais jeter un œil aux exercices contenus dans le célèbre “Guide du parfait culturiste”, ça te ferait du bien<var 1D /var>!","","True","0x00000003","",""
"","TEXT_FESEST2021ADDPUBENPC_00713_LEOFARD_000_005<tab>Ah hells... You're the last person I wanted to meet in this fool's costume. I s'pose you've been the “ever-helpful adventurer” while this is all goin' on, eh?","TEXT_FESEST2021ADDPUBENPC_00713_LEOFARD_000_005<tab>Tssk... Toi ici<var 1D /var>!? Ne le prends pas mal, mais... j'aurais préféré que tu ne me voies pas dans cet accoutrement. J'imagine que tu es venu<var 08 E905 ((e)) (()) /var> pour aider à préparer le festival, comme tout<var 08 E905 ((e)) (()) /var> <var 08 E905 ((bonne aventurière)) ((bon aventurier)) /var> qui se respecte<var 1D /var>?","","True","0x00000004","",""
"","TEXT_FESEST2021ADDPUBENPC_00713_STACIA_000_006<tab>For our part, we just drifted in for a...minor business opportunity, but our, er, “business partner” thought we'd blend in better if we dressed the part.","TEXT_FESEST2021ADDPUBENPC_00713_STACIA_000_006<tab>Nous sommes ici pour affaires, mais notre “client” estimait qu'il valait mieux qu'on se fonde dans la foule...","","True","0x00000005","",""
"","TEXT_FESEST2021ADDPUBENPC_00713_UTATA_000_007<tab>And what with all the excitement and the celebrating, we sort of forgot to change! It really <var 1A 02 /var>is<var 1A 01 /var> rather fun, though.","TEXT_FESEST2021ADDPUBENPC_00713_UTATA_000_007<tab>Au final, on s'est tous pris au jeu des festivités<var 1D /var>! Oh, et puis tout le monde a besoin de souffler un coup et de se changer les idées de temps en temps<var 1D /var>!","","True","0x00000006","",""
"","TEXT_FESEST2021ADDPUBENPC_00713_LEOFARD_000_008<tab>Aye, well, we got paid extra to be festival-goers, but I reckon it's almost time we left. See you in the clouds, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>.","TEXT_FESEST2021ADDPUBENPC_00713_LEOFARD_000_008<tab>C'est vrai que la paie était fichtrement bonne, on ne va pas cracher dans la soupe non plus... Allez, à la revoyure, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var><var 1D /var>!","","True","0x00000007","",""
"","TEXT_FESEST2021ADDPUBENPC_00713_LEOFARD_000_009<tab>For the love of rum, how much longer do we have to wear these fool costumes?","TEXT_FESEST2021ADDPUBENPC_00713_LEOFARD_000_009<tab>Tssk... Je vais devoir porter ce truc encore longtemps<var 1D /var>?","","True","0x00000008","",""
"","TEXT_FESEST2021ADDPUBENPC_00713_STACIA_000_010<tab>For as long as it takes us to conclude our business here. We were paid extra to blend in, so that's what we're doin'. Chin up, Captain, we've put up with worse.","TEXT_FESEST2021ADDPUBENPC_00713_STACIA_000_010<tab>Tant que nos affaires ici ne seront pas terminées. Après tout, c'est notre client qui a insisté pour que nous nous déguisions, avec une jolie pile de gils en prime. Allez Capitaine, on a connu pire que ça<var 1D /var>!","","True","0x00000009","",""
