"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGNOR4WILLFORT_00629_WILLFORT_000_000<tab>Greetings, traveler. This place isn't much, but you're welcome to share what we have.","TEXT_REGNOR4WILLFORT_00629_WILLFORT_000_000<tab>やあ、旅人さん。<br>こんなところだけど、ゆっくりしていってくれ。","","False","0x00000000","",""
"","TEXT_REGNOR4WILLFORT_00629_WILLFORT_000_010<tab>I've sent every man I can spare to search for Halric!","TEXT_REGNOR4WILLFORT_00629_WILLFORT_000_010<tab>ハルリクがいなくなったんだって……！？<br>まずいな、手の空いている奴は全員、捜索にあたらせよう……！","","False","0x00000001","",""
"","TEXT_REGNOR4WILLFORT_00629_WILLFORT_000_020<tab>I'm sorry, I can't... I need a moment.","TEXT_REGNOR4WILLFORT_00629_WILLFORT_000_020<tab>……すまない、少し時間を。","","False","0x00000002","",""
"","TEXT_REGNOR4WILLFORT_00629_WILLFORT_000_030<tab>We'll manage, somehow. Someone needs to care for the patients. We're all they've got...","TEXT_REGNOR4WILLFORT_00629_WILLFORT_000_030<tab>ともかく、一度おちつくよ。<br>……私たちはまだ、患者たちの命を預かったままなのだから。","","False","0x00000003","",""
"","TEXT_REGNOR4WILLFORT_00629_WILLFORT_000_040<tab>We all have our own ways of overcoming grief. Mine is to concentrate on performing my duties as best I can.","TEXT_REGNOR4WILLFORT_00629_WILLFORT_000_040<tab>うん、もう大丈夫だよ。<br>いつまでも落ち込んでいるわけにはいかない。<br>……私たちはまだ、患者たちの命を預かったままなのだから。","","False","0x00000004","",""
"","TEXT_REGNOR4WILLFORT_00629_WILLFORT_000_050<tab>The first time I saw the stars, it brought a tear to my eye. I'd heard the tales about the days before the Flood, but I never knew the sky at night could be so beautiful.","TEXT_REGNOR4WILLFORT_00629_WILLFORT_000_050<tab>初めて夜空を見たとき、感動のあまりに泣いてしまったよ。<br>それだけ星々の輝く空は美しくて、希望を与えてくれた。<br>きっと、みんな同じ気持ちだったはずさ。","","False","0x00000005","",""
"","TEXT_REGNOR4WILLFORT_00629_WILLFORT_000_060<tab>The Light may have returned, but we mustn't give up hope. The patients still need us.","TEXT_REGNOR4WILLFORT_00629_WILLFORT_000_060<tab>……大丈夫、光が戻っただけで希望を捨てはしないさ。<br>あの美しい夜が帰ってくると信じて、<br>患者のお世話を続けていくよ。","","False","0x00000006","",""
"","TEXT_REGNOR4WILLFORT_00629_WILLFORT_000_070<tab>As we enter this new era, I'd like to think that Tesleen is watching over us.","TEXT_REGNOR4WILLFORT_00629_WILLFORT_000_070<tab>これからは、夜の闇が当たり前になっていくはずさ。<br>テスリーンもきっと……喜んでいる……<br>そう、信じてもいいよな？","","False","0x00000007","",""
"","TEXT_REGNOR4WILLFORT_00629_WILLFORT_000_080<tab>Now that the patients are showing signs of improvement, we'll have to get them to slowly build up the strength in their limbs. All that time sitting still has caused their muscles to atrophy, you see. Thankfully, the Mord have agreed to supply us with walking sticks and the like.","TEXT_REGNOR4WILLFORT_00629_WILLFORT_000_080<tab>患者たちの治療が進めば、今度は身体機能を取り戻す訓練だ。<br>モルド族に、必要な器具を用立ててもらわないといけないな。<br>いや……こういった前向きな悩みは、大歓迎だよ！","","False","0x00000008","",""
"","TEXT_REGNOR4WILLFORT_00629_WILLFORT_000_090<tab>Now that the eaters are gone, it's been a sight more peaceful in these parts. We owe it all to you and yours.","TEXT_REGNOR4WILLFORT_00629_WILLFORT_000_090<tab>罪喰いがいなくなったから、<br>前よりは気軽に宿の外を出歩けるようになったんだ。<br>ありがとう、これも君たちのおかげだよ。","","False","0x00000009","",""
"","TEXT_REGNOR4WILLFORT_00629_WILLFORT_000_100<tab>Thanks to Alisaie, we can continue with the treatments.","TEXT_REGNOR4WILLFORT_00629_WILLFORT_000_100<tab>アリゼーが繋いでくれたおかげで、<br>罪喰い化の治療は、これからも続けられそうだよ。","","False","0x0000000A","",""
"","TEXT_REGNOR4WILLFORT_00629_WILLFORT_000_101<tab>It'll still take time and hard work, but we won't rest until all of our charges are well enough to set out again─on a new beginning in their lives.","TEXT_REGNOR4WILLFORT_00629_WILLFORT_000_101<tab>今すぐにとはいかずとも、患者たちがいずれ、<br>ここから良い意味で旅立ちを迎えてくれるまで、<br>世話人の皆とがんばっていくつもりさ。","","False","0x0000000B","",""
