"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGWILSANDSURIANGER_00139_URIANGER_000_000<tab>As one age endeth and another doth arise, so do our struggles wax and wane. What wouldst thou ask of me?","TEXT_REGWILSANDSURIANGER_00139_URIANGER_000_000<tab>As one age endeth and another doth arise, so do our struggles wax and wane. What wouldst thou ask of me?","","False","0x00000000","",""
"","TEXT_REGWILSANDSURIANGER_00139_URIANGER_000_001<tab>Until a new dawn breaketh over the realm, I shall continue to serve...","TEXT_REGWILSANDSURIANGER_00139_URIANGER_000_001<tab>Until a new dawn breaketh over the realm, I shall continue to serve...","","False","0x00000001","",""
"","TEXT_REGWILSANDSURIANGER_00139_Q1_000_1<tab>What will you ask?","TEXT_REGWILSANDSURIANGER_00139_Q1_000_1<tab>What will you ask?","","False","0x00000002","",""
"","TEXT_REGWILSANDSURIANGER_00139_A1_000_1<tab>How fares the realm?","TEXT_REGWILSANDSURIANGER_00139_A1_000_1<tab>How fares the realm?","","False","0x00000003","",""
"","TEXT_REGWILSANDSURIANGER_00139_A1_000_2<tab>What of the primals?","TEXT_REGWILSANDSURIANGER_00139_A1_000_2<tab>What of the primals?","","False","0x00000004","",""
"","TEXT_REGWILSANDSURIANGER_00139_A1_100_2<tab>What of other threats?","TEXT_REGWILSANDSURIANGER_00139_A1_100_2<tab>What of other threats?","","False","0x00000005","",""
"","TEXT_REGWILSANDSURIANGER_00139_A1_000_3<tab>What of the expedition?","TEXT_REGWILSANDSURIANGER_00139_A1_000_3<tab>What of the expedition?","","False","0x00000006","",""
"","TEXT_REGWILSANDSURIANGER_00139_A1_000_4<tab>Nothing.","TEXT_REGWILSANDSURIANGER_00139_A1_000_4<tab>Nothing.","","False","0x00000007","",""
"","TEXT_REGWILSANDSURIANGER_00139_URIANGER_000_010<tab><var 1A 02 /var>Souls from aether far, strangers from strange lands,<br>Yester with thine eyes, morrow by thine hands.<var 1A 01 /var>","TEXT_REGWILSANDSURIANGER_00139_URIANGER_000_010<tab><var 1A 02 /var>Souls from aether far, strangers from strange lands,<br>Yester with thine eyes, morrow by thine hands.<var 1A 01 /var>","","False","0x00000008","",""
"","TEXT_REGWILSANDSURIANGER_00139_URIANGER_000_011<tab>Thou and thy fellow Warriors of Light have led us from the darkness of the Seventh Umbral Era, as was writ in the <var 1A 02 /var>Divine Chronicles<var 1A 01 /var>.","TEXT_REGWILSANDSURIANGER_00139_URIANGER_000_011<tab>Thou and thy fellow Warriors of Light have led us from the darkness of the Seventh Umbral Era, as was writ in the <var 1A 02 /var>Divine Chronicles<var 1A 01 /var>.","","False","0x00000009","",""
"","TEXT_REGWILSANDSURIANGER_00139_URIANGER_000_012<tab>Yet peace is ever fleeting. When the darkness riseth resurgent, I pray thou wilt bring thy light to bear once more.","TEXT_REGWILSANDSURIANGER_00139_URIANGER_000_012<tab>Yet peace is ever fleeting. When the darkness riseth resurgent, I pray thou wilt bring thy light to bear once more.","","False","0x0000000A","",""
"","TEXT_REGWILSANDSURIANGER_00139_URIANGER_000_020<tab>“Knowledge dictates expectation, and expectation colors perception.”","TEXT_REGWILSANDSURIANGER_00139_URIANGER_000_020<tab>“Knowledge dictates expectation, and expectation colors perception.”","","False","0x0000000B","",""
"","TEXT_REGWILSANDSURIANGER_00139_URIANGER_000_021<tab>On occasion, truth may issue from the mouths of fiends and foes.","TEXT_REGWILSANDSURIANGER_00139_URIANGER_000_021<tab>On occasion, truth may issue from the mouths of fiends and foes.","","False","0x0000000C","",""
"","TEXT_REGWILSANDSURIANGER_00139_URIANGER_000_022<tab>Our knowledge is dwarfed by our ignorance, and what wisdom we possess hath been distorted by the passage of time.","TEXT_REGWILSANDSURIANGER_00139_URIANGER_000_022<tab>Our knowledge is dwarfed by our ignorance, and what wisdom we possess hath been distorted by the passage of time.","","False","0x0000000D","",""
"","TEXT_REGWILSANDSURIANGER_00139_URIANGER_000_023<tab>The forgotten must be remembered, the shrouded unveiled, if we are to comprehend the true nature of primal and Ascian both.","TEXT_REGWILSANDSURIANGER_00139_URIANGER_000_023<tab>The forgotten must be remembered, the shrouded unveiled, if we are to comprehend the true nature of primal and Ascian both.","","False","0x0000000E","",""
"","TEXT_REGWILSANDSURIANGER_00139_URIANGER_000_030<tab>Harmony is ne'er truly absent. There lieth a balance in the constant swinging of the pendulum...","TEXT_REGWILSANDSURIANGER_00139_URIANGER_000_030<tab>Harmony is ne'er truly absent. There lieth a balance in the constant swinging of the pendulum...","","False","0x0000000F","",""
"","TEXT_REGWILSANDSURIANGER_00139_URIANGER_000_031<tab>This realm reborn, it doth shudder before the coming storm of chaos. Within that tempest, the eld and the new, the virtuous and the unjust, all shall be swept up and borne mercilessly hither and yon.","TEXT_REGWILSANDSURIANGER_00139_URIANGER_000_031<tab>This realm reborn, it doth shudder before the coming storm of chaos. Within that tempest, the eld and the new, the virtuous and the unjust, all shall be swept up and borne mercilessly hither and yon.","","False","0x00000010","",""
"","TEXT_REGWILSANDSURIANGER_00139_URIANGER_000_032<tab>When the storm hath passed and the keening grown calm, thou shalt look upon an Eorzea much altered...","TEXT_REGWILSANDSURIANGER_00139_URIANGER_000_032<tab>When the storm hath passed and the keening grown calm, thou shalt look upon an Eorzea much altered...","","False","0x00000011","",""
"","TEXT_REGWILSANDSURIANGER_00139_URIANGER_000_040<tab>Unto our shores, a current hailing from the distant east bringeth waters of cold clarity. Even shall the soundest sleeper be roused by their frigid sting.","TEXT_REGWILSANDSURIANGER_00139_URIANGER_000_040<tab>Unto our shores, a current hailing from the distant east bringeth waters of cold clarity. Even shall the soundest sleeper be roused by their frigid sting.","","False","0x00000012","",""
"","TEXT_REGWILSANDSURIANGER_00139_URIANGER_000_041<tab>But such abrupt awakening is ne'er peaceful. We must remain vigilant, and act when complacent dream doth give way to menacing reality.","TEXT_REGWILSANDSURIANGER_00139_URIANGER_000_041<tab>But such abrupt awakening is ne'er peaceful. We must remain vigilant, and act when complacent dream doth give way to menacing reality.","","False","0x00000013","",""
"","TEXT_REGWILSANDSURIANGER_00139_URIANGER_000_042<tab>Unto the innocents caught in turmoil's indiscriminate grasp, must we extend our hands. Though it be but a sliver of the whole, the Scions are privileged with truth─and with that knowledge cometh the burden of duty.","TEXT_REGWILSANDSURIANGER_00139_URIANGER_000_042<tab>Unto the innocents caught in turmoil's indiscriminate grasp, must we extend our hands. Though it be but a sliver of the whole, the Scions are privileged with truth─and with that knowledge cometh the burden of duty.","","False","0x00000014","",""
"","TEXT_REGWILSANDSURIANGER_00139_URIANGER_000_050<tab>We weather one ordeal, only to raise our weary heads to behold the arrival of another. Bringing trial upon trial, the waves of destiny assault the cliffs of our resolve without surcease.","TEXT_REGWILSANDSURIANGER_00139_URIANGER_000_050<tab>We weather one ordeal, only to raise our weary heads to behold the arrival of another. Bringing trial upon trial, the waves of destiny assault the cliffs of our resolve without surcease.","","False","0x00000015","",""
"","TEXT_REGWILSANDSURIANGER_00139_URIANGER_000_051<tab>Will an age of lasting peace e'er be born of this endless adversity? Or will conflict haunt us until the end of our days?","TEXT_REGWILSANDSURIANGER_00139_URIANGER_000_051<tab>Will an age of lasting peace e'er be born of this endless adversity? Or will conflict haunt us until the end of our days?","","False","0x00000016","",""
"","TEXT_REGWILSANDSURIANGER_00139_URIANGER_000_060<tab>Mortal souls linger not, but are borne away to the aetherial sea─such is the journey that doth await us all. All, 'twould seem, but the Paragons, who presume to set themselves outside the natural cycle of life.","TEXT_REGWILSANDSURIANGER_00139_URIANGER_000_060<tab>Mortal souls linger not, but are borne away to the aetherial sea─such is the journey that doth await us all. All, 'twould seem, but the Paragons, who presume to set themselves outside the natural cycle of life.","","False","0x00000017","",""
"","TEXT_REGWILSANDSURIANGER_00139_URIANGER_000_061<tab>Yet their immortality layeth not beyond challenge. Within a prison of aether might a bodiless Ascian be caged, and by an aetherial blade, truly slain. Our victory doth lie in the mastery of intangible tools.","TEXT_REGWILSANDSURIANGER_00139_URIANGER_000_061<tab>Yet their immortality layeth not beyond challenge. Within a prison of aether might a bodiless Ascian be caged, and by an aetherial blade, truly slain. Our victory doth lie in the mastery of intangible tools.","","False","0x00000018","",""
"","TEXT_REGWILSANDSURIANGER_00139_URIANGER_000_062<tab>Upon the anvil of shared knowledge shall my fellow Sharlayans and I forge these implements of Ascian demise. But I must counsel thee patience─'tis an endeavor for which no lessons from history can be drawn.","TEXT_REGWILSANDSURIANGER_00139_URIANGER_000_062<tab>Upon the anvil of shared knowledge shall my fellow Sharlayans and I forge these implements of Ascian demise. But I must counsel thee patience─'tis an endeavor for which no lessons from history can be drawn.","","False","0x00000019","",""
"","TEXT_REGWILSANDSURIANGER_00139_URIANGER_000_070<tab>Long hath the war between man and dragon raged on in the snow<var 1F /var>swept north. The truth lieth locked in full many centuries of rime, and only beneath the unquenchable fires of inquiry shall it be laid bare once more.","TEXT_REGWILSANDSURIANGER_00139_URIANGER_000_070<tab>Long hath the war between man and dragon raged on in the snow<var 1F /var>swept north. The truth lieth locked in full many centuries of rime, and only beneath the unquenchable fires of inquiry shall it be laid bare once more.","","False","0x0000001A","",""
"","TEXT_REGWILSANDSURIANGER_00139_URIANGER_000_071<tab>As ever, our quest to vanquish the immortal Ascians doth continue. To this end, my compeer Moenbryda hath journeyed hither from the Sharlayan motherland, that she might lend us the light of her knowledge. I have no doubt but that much fruit shall be borne of our collaboration.","TEXT_REGWILSANDSURIANGER_00139_URIANGER_000_071<tab>As ever, our quest to vanquish the immortal Ascians doth continue. To this end, my compeer Moenbryda hath journeyed hither from the Sharlayan motherland, that she might lend us the light of her knowledge. I have no doubt but that much fruit shall be borne of our collaboration.","","False","0x0000001B","",""
