"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_STMBDG101_03184_SEQ_00<tab>Hoary Boulder's sullen expression suggests he has no news to share, which in this case may not mean good news.","TEXT_STMBDG101_03184_SEQ_00<tab>Hoary Boulder semble tracassé.","","False","0x00000000","",""
"","TEXT_STMBDG101_03184_SEQ_01<tab>Sadly there has been no change in the Scions' condition. Before Hoary can expound further, however, Maxima arrives asking after Alphinaud. Consoled by the fact that he is safe and well cared for, Maxima prepares to take his leave, inviting you to meet with a man he claims to be an acquaintance of yours. ","TEXT_STMBDG101_03184_SEQ_01<tab>Maxima est arrivé au Refuge des roches pour s'enquérir de l'état d'Alphinaud. Le lieutenant a expliqué coopérer activement avec l'Alliance malgré ses origines garlemaldaises dans le but de mettre fin à la guerre meurtrière et insensée menée par l'Empire. Après cette discussion, il vous a prié<var 08 E905 ((e)) (()) /var> de le rejoindre hors de la ville afin d'y rencontrer quelqu'un que vous connaissez. Retrouvez Maxima sur la rive nord de Pleurargent.","","False","0x00000001","",""
"","TEXT_STMBDG101_03184_SEQ_02<tab>After a short trek to north Silvertear, you find Maxima in the company of your good friend Cid. Your reunion is cut brief when an Alliance soldier arrives bearing a message for the Warrior of Light. Raubahn requests your presence in Ala Mhigo to discuss strategy. To that end, Cid offers you transportation aboard the <var 1A 02 /var>Excelsior<var 1A 01 /var>.","TEXT_STMBDG101_03184_SEQ_02<tab>À votre grande surprise, c'est le capitaine de l'Entreprise en personne qui ac<var 16 /var>com<var 16 /var>pa<var 16 /var>gnait Maxima. Cid savait tout des derniers événements, aussi bien au sujet de l'ingérence ascienne que du retour de Gaius. Il s'est montré décidé à soutenir l'Alliance contre l'Empire et a mis le pied à l'étrier en vous déposant, vous et Maxima, à Porta Praetoria afin de vous rapprocher du quartier général de l'Alliance. Parlez à Cid pour lui dire au revoir.","","False","0x00000002","",""
"","TEXT_STMBDG101_03184_SEQ_03<tab>You arrive at Ala Mhigo in a timely fashion, where Cid offers a few words of encouragement before sending you off to your meeting with Raubahn. ","TEXT_STMBDG101_03184_SEQ_03<tab>Cid vous a déposé<var 08 E905 ((e)) (()) /var> à Ala Mhigo avec Maxima. Il vous a souhaité bonne chance dans les combats qui vous attendent et compte maintenant offrir son aide à l'Alliance afin de transporter les blessés.","","False","0x00000003","",""
"","TEXT_STMBDG101_03184_SEQ_04<tab>","TEXT_STMBDG101_03184_SEQ_04<tab>","","False","0x00000004","",""
"","TEXT_STMBDG101_03184_SEQ_05<tab>","TEXT_STMBDG101_03184_SEQ_05<tab>","","False","0x00000005","",""
"","TEXT_STMBDG101_03184_SEQ_06<tab>","TEXT_STMBDG101_03184_SEQ_06<tab>","","False","0x00000006","",""
"","TEXT_STMBDG101_03184_SEQ_07<tab>","TEXT_STMBDG101_03184_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_STMBDG101_03184_SEQ_08<tab>","TEXT_STMBDG101_03184_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_STMBDG101_03184_SEQ_09<tab>","TEXT_STMBDG101_03184_SEQ_09<tab>","","False","0x00000009","",""
