"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_STMBDG101_03184_SEQ_00<tab>Hoary Boulder's sullen expression suggests he has no news to share, which in this case may not mean good news.","TEXT_STMBDG101_03184_SEQ_00<tab>Grauer Felsen macht sich Sorgen um die bewusstlosen Exegeten.","","False","0x00000000","",""
"","TEXT_STMBDG101_03184_SEQ_01<tab>Sadly there has been no change in the Scions' condition. Before Hoary can expound further, however, Maxima arrives asking after Alphinaud. Consoled by the fact that he is safe and well cared for, Maxima prepares to take his leave, inviting you to meet with a man he claims to be an acquaintance of yours. ","TEXT_STMBDG101_03184_SEQ_01<tab>Was bisher geschah:<br><br>Selbst Krile und Matoya konnten nicht herausfinden, was mit den Seelen der Exegeten passiert ist, doch ihr gebt die Hoffnung nicht auf.<br><br>Als ihr im Kargland die Seiryu-Barriere zum Schutz gegen eine garleische Invasion aktiviert, tauchen Schattenjäger auf und bringen den bewusstlosen Alphinaud zu euch. Ihr Anführer gibt sich als Gaius zu erkennen. Der ehemalige Legatus und Kommandant der garleischen XIV. Legion erklärt euch, dass er dem Garleischen Kaiserreich abgeschworen hat und nun die Ascians jagt.<br><br>In der Hoffnung, eine erneute Eskalation des Krieges abwenden zu können, trefft ihr euch zu einer Friedensverhandlung mit Kaiser Varis. Doch als dieser erklärt, dass das Garleische Kaiserreich von einem Ascian gegründet wurde und er absichtlich Katastrophen herbeiführen will, um die Welten zu vereinen, zerplatzt die Hoffnung auf Frieden. In der bald folgenden Schlacht gelingt es euch unter großen Anstrengungen, die Garlear zurückzuschlagen, doch da ertönt erneut die mysteriöse Stimme in euren Köpfen und Alisaie fällt in Ohnmacht.<br><br> 　　　　　　　　　　　　*　*　* <br><br>Als du dich gerade mit Grauer Felsen unterhältst, kommt Maxima zu euch, um nach Alphinaud zu sehen. Er teilt dir mit, dass dich ein guter Freund am Nordufer des Silbertränensees sehen möchte. Folge Maxima dorthin.","","False","0x00000001","",""
"","TEXT_STMBDG101_03184_SEQ_02<tab>After a short trek to north Silvertear, you find Maxima in the company of your good friend Cid. Your reunion is cut brief when an Alliance soldier arrives bearing a message for the Warrior of Light. Raubahn requests your presence in Ala Mhigo to discuss strategy. To that end, Cid offers you transportation aboard the <var 1A 02 /var>Excelsior<var 1A 01 /var>.","TEXT_STMBDG101_03184_SEQ_02<tab>Am Nordufer des Silbertränensees begegnest du Maxima in der Begleitung deines Freundes Cid. Ihr unterhaltet euch, als ein Bote der Eorzäischen Allianz eintrifft und dir die Nachricht überbringt, dass Raubahn dich zu einem Strategietreffen bittet. Kurzerhand bietet Cid an, dich auf der <var 1A 02 /var>Enterprise<var 1A 01 /var> dorthin zu bringen. Sprich in Porta Praetoria im Abanischen Fenn mit Cid.","","False","0x00000002","",""
"","TEXT_STMBDG101_03184_SEQ_03<tab>You arrive at Ala Mhigo in a timely fashion, where Cid offers a few words of encouragement before sending you off to your meeting with Raubahn. ","TEXT_STMBDG101_03184_SEQ_03<tab>Du kommst rechtzeitig nach Ala Mhigo, wo sich Cid mit aufmunternden Worten von dir verabschiedet. Mach dich bereit für das Treffen mit Raubahn im Hauptquartier der Allianz.","","False","0x00000003","",""
"","TEXT_STMBDG101_03184_SEQ_04<tab>","TEXT_STMBDG101_03184_SEQ_04<tab>","","False","0x00000004","",""
"","TEXT_STMBDG101_03184_SEQ_05<tab>","TEXT_STMBDG101_03184_SEQ_05<tab>","","False","0x00000005","",""
"","TEXT_STMBDG101_03184_SEQ_06<tab>","TEXT_STMBDG101_03184_SEQ_06<tab>","","False","0x00000006","",""
"","TEXT_STMBDG101_03184_SEQ_07<tab>","TEXT_STMBDG101_03184_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_STMBDG101_03184_SEQ_08<tab>","TEXT_STMBDG101_03184_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_STMBDG101_03184_SEQ_09<tab>","TEXT_STMBDG101_03184_SEQ_09<tab>","","False","0x00000009","",""
"","TEXT_STMBDG101_03184_SEQ_10<tab>","TEXT_STMBDG101_03184_SEQ_10<tab>","","False","0x0000000A","",""
"","TEXT_STMBDG101_03184_SEQ_11<tab>","TEXT_STMBDG101_03184_SEQ_11<tab>","","False","0x0000000B","",""
"","TEXT_STMBDG101_03184_SEQ_12<tab>","TEXT_STMBDG101_03184_SEQ_12<tab>","","False","0x0000000C","",""
"","TEXT_STMBDG101_03184_SEQ_13<tab>","TEXT_STMBDG101_03184_SEQ_13<tab>","","False","0x0000000D","",""
"","TEXT_STMBDG101_03184_SEQ_14<tab>","TEXT_STMBDG101_03184_SEQ_14<tab>","","False","0x0000000E","",""
"","TEXT_STMBDG101_03184_SEQ_15<tab>","TEXT_STMBDG101_03184_SEQ_15<tab>","","False","0x0000000F","",""
"","TEXT_STMBDG101_03184_SEQ_16<tab>","TEXT_STMBDG101_03184_SEQ_16<tab>","","False","0x00000010","",""
"","TEXT_STMBDG101_03184_SEQ_17<tab>","TEXT_STMBDG101_03184_SEQ_17<tab>","","False","0x00000011","",""
"","TEXT_STMBDG101_03184_SEQ_18<tab>","TEXT_STMBDG101_03184_SEQ_18<tab>","","False","0x00000012","",""
"","TEXT_STMBDG101_03184_SEQ_19<tab>","TEXT_STMBDG101_03184_SEQ_19<tab>","","False","0x00000013","",""
"","TEXT_STMBDG101_03184_SEQ_20<tab>","TEXT_STMBDG101_03184_SEQ_20<tab>","","False","0x00000014","",""
"","TEXT_STMBDG101_03184_SEQ_21<tab>","TEXT_STMBDG101_03184_SEQ_21<tab>","","False","0x00000015","",""
"","TEXT_STMBDG101_03184_SEQ_22<tab>","TEXT_STMBDG101_03184_SEQ_22<tab>","","False","0x00000016","",""
"","TEXT_STMBDG101_03184_SEQ_23<tab>","TEXT_STMBDG101_03184_SEQ_23<tab>","","False","0x00000017","",""
"","TEXT_STMBDG101_03184_TODO_00<tab>Speak with Maxima in north Silvertear.","TEXT_STMBDG101_03184_TODO_00<tab>Am Silbertränen-Nordufer mit Maxima sprechen","","False","0x00000018","",""
"","TEXT_STMBDG101_03184_TODO_01<tab>Speak with Cid.","TEXT_STMBDG101_03184_TODO_01<tab>Mit Cid sprechen","","False","0x00000019","",""
"","TEXT_STMBDG101_03184_TODO_02<tab>","TEXT_STMBDG101_03184_TODO_02<tab>","","False","0x0000001A","",""
