"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_AKTKUA204_04793_SEQ_00<tab>The sound of the curious courier beeping can mean only one thing.","TEXT_AKTKUA204_04793_SEQ_00<tab>Postilius kräht aus Leibeskräften - seine Nachricht kann keinen Moment länger warten.","","False","0x00000000","",""
"","TEXT_AKTKUA204_04793_SEQ_01<tab>As predicted, the curious courier has received tidings that Tataru is on her way with a pair of guests. What you did not predict, however, is that she would also have something important to tell you. Suddenly feeling rather curious yourself, you make your way to the western inlet.","TEXT_AKTKUA204_04793_SEQ_01<tab>Natürlich ist die Nachricht von Tataru Taru, und es scheint um gewichtige Neuigkeiten zu gehen. Erwarte sie wie üblich am Strand.","","False","0x00000001","",""
"","TEXT_AKTKUA204_04793_SEQ_02<tab>Despite being accustomed to Tataru's unexpected guests, you feel more surprise than usual to see Wilfsunn and Bloewyda, parents of the late Moenbryda, step out of the skiff in their finest tropical wear. After explaining the circumstances of their visit, Bloewyda requests a tour of the isle, and you are all too willing to oblige her.","TEXT_AKTKUA204_04793_SEQ_02<tab>Wie immer ist Tataru in Begleitung. Diesmal verschlägt es Wilfsunn und Bloewyda auf deine Insel, die auf mehrfaches Anraten hin ihren staatlich auferlegten Urlaub an deinen weißen Sandstränden verbringen wollen, um die Anspannung der Letzten Tage endgültig abzulegen. Sie wären allerdings keine Forscher, wenn sie die immensen Fortschritte im Domizil deiner Insel nicht auch brennend interessieren würden, und so bitten sie dich und Tataru um eine Führung.","","False","0x00000002","",""
"","TEXT_AKTKUA204_04793_SEQ_03<tab>As Wilfsunn and Bloewyda praise your Home Sweet Hideaway, Tataru remembers her important announcement─but is thwarted by the sudden arrival of Puddingway. He explains that he snuck into Wilfsunn and Bloewyda's luggage after overhearing their conversation about the Cieldalaes and convincing himself of the existence of unique and exotic pudding. Much to the Loporrit's dismay, there is none to be found upon the island─but Bloewyda may have just the recipe to satisfy his appetite.","TEXT_AKTKUA204_04793_SEQ_03<tab>Tataru will den Moment nutzen, um endlich ihre Nachricht zu verkünden, wird aber von einem weiteren Überraschungsgast unterbrochen - Puddingway. Der Loporrit hatte in der Letzten Bastion das Reiseziel des Ehepaars aufgeschnappt und ist in seiner unerschütterlichen Überzeugung davon ausgegangen, dass auch dein Inselparadies einen köstlichen Pudding für ihn parat halten muss. So hat er sich kurzum in dem Koffer der zwei versteckt. Allerdings ist den Marionetten deines Ateliers kein Puddingrezept bekannt. Um ihn nun nicht gänzlich enttäuschen zu müssen, beschließt ihr kurzerhand, einen Pudding für den Loporrit zu kochen. Sprich mit Bloewyda, die als Rezeptkennerin die Leitung dieses Projektes übernimmt.","","False","0x00000003","",""
"","TEXT_AKTKUA204_04793_SEQ_04<tab>Dividing the group into two parties─one to gather the ingredients and the other to prepare the cooking utensils─Bloewyda bids you and Wilfsunn perform the latter. To start, you are to visit the mammet waiting atop the hill to receive the requisite materials.","TEXT_AKTKUA204_04793_SEQ_04<tab>Ihr teilt euch in zwei Gruppen auf. Während Bloewyda, Puddingway und die Marionetten auf Zutatensuche gehen, kümmerst du dich mit Wilfsunn um das Küchengerät. Du sollst zu einer Marionette namens Schrubbastian gehen, der das notwendige Material für dich bereits bereithält.","","False","0x00000004","",""
"","TEXT_AKTKUA204_04793_SEQ_05<tab>Introducing itself as the tidy tinkerer, the orderly mammet presents you with two large crates of materials. Owing to their size, it is clear you will need to make two trips to safely deliver everything.","TEXT_AKTKUA204_04793_SEQ_05<tab>Schrubbastian, der Reinemacher der Insel, ist seit jeher dafür zuständig, diversen Bauschutt und andere Reste von den Baustellen deiner Gebäude zu räumen und für Ordnung zu sorgen. So kommt es, dass er zwei ganze Kisten voller Material hat, das euch nun für die Puddinggeräte dienlich sein kann. Allerdings sind sie so schwer, dass du eine nach der anderen tragen musst.","","False","0x00000005","",""
"","TEXT_AKTKUA204_04793_SEQ_06<tab>You have picked up one of the crates of materials. See that it is delivered to Wilfsunn at the western inlet within the allotted time.","TEXT_AKTKUA204_04793_SEQ_06<tab>Du nimmst die Kiste auf und begreifst nun, was es mit Schrubbastians Warnung auf sich hatte. Sie ist wirklich wahnsinnig schwer. Bringe sie unbeschadet zum <var 32 ((EObj)) 06F61EB968020402 /var> am südwestlichen Strand.","","False","0x00000006","",""
"","TEXT_AKTKUA204_04793_SEQ_07<tab>Having made your first delivery, you must now wind your way back to the tidy tinkerer to retrieve the final crate of materials.","TEXT_AKTKUA204_04793_SEQ_07<tab>Nichts geht zu Bruch, und Wilfsunn freut sich über die erste Kiste. Kehre zu Schrubbastian zurück, um dich der zweiten anzunehmen.","","False","0x00000007","",""
"","TEXT_AKTKUA204_04793_SEQ_08<tab>You find the tidy tinkerer collapsed on the ground, evidently having been accosted by a stray chicken. The mammet implores you to take the second crate while it keeps the depraved bird distracted.","TEXT_AKTKUA204_04793_SEQ_08<tab>Scheinbar hat sich Schrubbastian mit einem Huhn angelegt, deren Schar nun zu einer echten Bedrohung geworden ist. Er legt die zweite Kiste vertrauensvoll in deine Hände.","","False","0x00000008","",""
"","TEXT_AKTKUA204_04793_SEQ_09<tab>You have picked up the second crate of materials. See that it is delivered to Wilfsunn at the western inlet within the allotted time.","TEXT_AKTKUA204_04793_SEQ_09<tab>Gib alles, um den Rest der Materialien nun auch sicher zum <var 32 ((EObj)) 06F61EB96B020402 /var> zu bringen.","","False","0x00000009","",""
"","TEXT_AKTKUA204_04793_SEQ_10<tab>With both crates now delivered, Wilfsunn thanks you for your efforts and suggests that you take a moment to rest while he and the mammets get to work. You gaze upon the soothing tides, reminiscing upon the long days you have spent nurturing your island into the sanctuary it is today.","TEXT_AKTKUA204_04793_SEQ_10<tab>Beide Kisten sind sicher am Ziel - gut gemacht! Nun musst du dich in Geduld üben, bis der Pudding fertig ist. Warte am <var 32 ((EObj)) 06F61EB96D020402 /var>.","","False","0x0000000A","",""
"","TEXT_AKTKUA204_04793_SEQ_11<tab>Bloewyda and the others return with ingredients for the pudding and set about the delicious task before them. After the concoction is placed in the pot to steam, Tataru finally makes her announcement: in honor of your achievements as an islekeep, you have been bestowed with an official award of excellence by Admiral Merlwyb. How serendipitous, in retrospect, that Puddingway's arrival would inspire this now celebratory feast of pudding!","TEXT_AKTKUA204_04793_SEQ_11<tab>In der Pause kommt Tataru endlich dazu, ihre Nachricht zu überbringen. Deine Insel hat als Paradebeispiel des „Pionierprojektes Inselparadies“ die höchste Auszeichnung bekommen und dient nunmehr als Musterfall für die Ausweitung des Projekts! Das bedeutet auch, dass dir die permanenten Nutzungsrechte überschrieben werden und du die Insel nun gänzlich als dein eigen betrachten darfst. Zur Feier des Tages erklärt Puddingway das selbstgekochte Dessert kurzerhand zum <var 1A 02 /var>Glanzvollen Glückspudding der Glorreichen Glückseligkeit<var 1A 01 /var>.
Kein schlechter Name, wenn man sich die rundum zufriedenen Gesichter der Puddingverkoster ansieht! Euer kleines Kochabenteuer ist ein wahrer Erfolg und die ganze Insel labt sich an der Köstlichkeit. Sprich nun noch einmal mit Bloewyda.","","False","0x0000000B","",""
"","TEXT_AKTKUA204_04793_SEQ_12<tab>Satisfied by the full bellies of all, Wilfsunn and Bloewyda prepare to take their leave, spirits duly lifted. Puddingway in turn expresses high hopes for the future of the southern isles, somehow confident that the archipelago will one day become the universe's predominate source of pudding. As the others depart for the skiff, Tataru turns to you with a final request: that you allow one more group to visit your sanctuary. You assure her of your eagerness, and she promises to contact you again once she has made the necessary arrangements...","TEXT_AKTKUA204_04793_SEQ_12<tab>Das Ehepaar bedankt sich für den wunderschönen Aufenthalt auf deiner Insel und auch Puddingway ist gänzlich zufriedengestellt. Bevor die ganze Gruppe abreist, bittet dich Tataru, noch einen letzten Besuch zu empfangen, ehe sie das Inselparadies vollends in deine Hände legt. Doch bis dahin gilt es, noch diverse Vor<var 16 /var>bereitungen zu treffen, und du kannst dich mit kaltem Kokoswasser getrost in eine Hängematte werfen.","","False","0x0000000C","",""
"","TEXT_AKTKUA204_04793_SEQ_13<tab>","TEXT_AKTKUA204_04793_SEQ_13<tab>","","False","0x0000000D","",""
"","TEXT_AKTKUA204_04793_SEQ_14<tab>","TEXT_AKTKUA204_04793_SEQ_14<tab>","","False","0x0000000E","",""
"","TEXT_AKTKUA204_04793_SEQ_15<tab>","TEXT_AKTKUA204_04793_SEQ_15<tab>","","False","0x0000000F","",""
"","TEXT_AKTKUA204_04793_SEQ_16<tab>","TEXT_AKTKUA204_04793_SEQ_16<tab>","","False","0x00000010","",""
"","TEXT_AKTKUA204_04793_SEQ_17<tab>","TEXT_AKTKUA204_04793_SEQ_17<tab>","","False","0x00000011","",""
"","TEXT_AKTKUA204_04793_SEQ_18<tab>","TEXT_AKTKUA204_04793_SEQ_18<tab>","","False","0x00000012","",""
"","TEXT_AKTKUA204_04793_SEQ_19<tab>","TEXT_AKTKUA204_04793_SEQ_19<tab>","","False","0x00000013","",""
"","TEXT_AKTKUA204_04793_SEQ_20<tab>","TEXT_AKTKUA204_04793_SEQ_20<tab>","","False","0x00000014","",""
"","TEXT_AKTKUA204_04793_SEQ_21<tab>","TEXT_AKTKUA204_04793_SEQ_21<tab>","","False","0x00000015","",""
"","TEXT_AKTKUA204_04793_SEQ_22<tab>","TEXT_AKTKUA204_04793_SEQ_22<tab>","","False","0x00000016","",""
"","TEXT_AKTKUA204_04793_SEQ_23<tab>","TEXT_AKTKUA204_04793_SEQ_23<tab>","","False","0x00000017","",""
"","TEXT_AKTKUA204_04793_TODO_00<tab>Await Tataru's arrival at the designated location.","TEXT_AKTKUA204_04793_TODO_00<tab>Am Zielort warten","","False","0x00000018","",""
"","TEXT_AKTKUA204_04793_TODO_01<tab>Speak with Wilfsunn.","TEXT_AKTKUA204_04793_TODO_01<tab>Mit Wilfsunn sprechen","","False","0x00000019","",""
"","TEXT_AKTKUA204_04793_TODO_02<tab>Speak with Bloewyda.","TEXT_AKTKUA204_04793_TODO_02<tab>Mit Bloewyda sprechen","","False","0x0000001A","",""
"","TEXT_AKTKUA204_04793_TODO_03<tab>Speak with the tidy tinkerer.","TEXT_AKTKUA204_04793_TODO_03<tab>Schrubbastian aufsuchen","","False","0x0000001B","",""
"","TEXT_AKTKUA204_04793_TODO_04<tab>Pick up the crate of materials.","TEXT_AKTKUA204_04793_TODO_04<tab><var 2B ((<var 32 ((EObj)) 03F61EB966020502 /var>)) /var> aufheben","","False","0x0000001C","",""
"","TEXT_AKTKUA204_04793_TODO_05<tab>Place the crate of materials at the designated location.","TEXT_AKTKUA204_04793_TODO_05<tab><var 2B ((<var 32 ((EObj)) 03F61EB966020502 /var>)) /var> am Zielort ablegen","","False","0x0000001D","",""
"","TEXT_AKTKUA204_04793_TODO_06<tab>Speak with the tidy tinkerer.","TEXT_AKTKUA204_04793_TODO_06<tab>Zu Schrubbastian zurückkehren","","False","0x0000001E","",""
"","TEXT_AKTKUA204_04793_TODO_07<tab>Pick up the crate of materials.","TEXT_AKTKUA204_04793_TODO_07<tab><var 2B ((<var 32 ((EObj)) 03F61EB96A020502 /var>)) /var> aufheben","","False","0x0000001F","",""
"","TEXT_AKTKUA204_04793_TODO_08<tab>Place the crate of materials at the designated location.","TEXT_AKTKUA204_04793_TODO_08<tab><var 2B ((<var 32 ((EObj)) 03F61EB96B020502 /var>)) /var> am Zielort ablegen","","False","0x00000020","",""
"","TEXT_AKTKUA204_04793_TODO_09<tab>Wait at the designated location.","TEXT_AKTKUA204_04793_TODO_09<tab>Am Zielort warten","","False","0x00000021","",""
"","TEXT_AKTKUA204_04793_TODO_10<tab>Speak with Bloewyda.","TEXT_AKTKUA204_04793_TODO_10<tab>Mit Bloewyda sprechen","","False","0x00000022","",""
"","TEXT_AKTKUA204_04793_TODO_11<tab>","TEXT_AKTKUA204_04793_TODO_11<tab>","","False","0x00000023","",""
"","TEXT_AKTKUA204_04793_TODO_12<tab>","TEXT_AKTKUA204_04793_TODO_12<tab>","","False","0x00000024","",""
"","TEXT_AKTKUA204_04793_TODO_13<tab>","TEXT_AKTKUA204_04793_TODO_13<tab>","","False","0x00000025","",""
"","TEXT_AKTKUA204_04793_TODO_14<tab>","TEXT_AKTKUA204_04793_TODO_14<tab>","","False","0x00000026","",""
"","TEXT_AKTKUA204_04793_TODO_15<tab>","TEXT_AKTKUA204_04793_TODO_15<tab>","","False","0x00000027","",""
"","TEXT_AKTKUA204_04793_TODO_16<tab>","TEXT_AKTKUA204_04793_TODO_16<tab>","","False","0x00000028","",""
"","TEXT_AKTKUA204_04793_TODO_17<tab>","TEXT_AKTKUA204_04793_TODO_17<tab>","","False","0x00000029","",""
"","TEXT_AKTKUA204_04793_TODO_18<tab>","TEXT_AKTKUA204_04793_TODO_18<tab>","","False","0x0000002A","",""
"","TEXT_AKTKUA204_04793_TODO_19<tab>","TEXT_AKTKUA204_04793_TODO_19<tab>","","False","0x0000002B","",""
"","TEXT_AKTKUA204_04793_TODO_20<tab>","TEXT_AKTKUA204_04793_TODO_20<tab>","","False","0x0000002C","",""
"","TEXT_AKTKUA204_04793_TODO_21<tab>","TEXT_AKTKUA204_04793_TODO_21<tab>","","False","0x0000002D","",""
"","TEXT_AKTKUA204_04793_TODO_22<tab>","TEXT_AKTKUA204_04793_TODO_22<tab>","","False","0x0000002E","",""
"","TEXT_AKTKUA204_04793_TODO_23<tab>","TEXT_AKTKUA204_04793_TODO_23<tab>","","False","0x0000002F","",""
"","TEXT_AKTKUA204_04793_OPERATORMAMMET_000_000<tab>Contact! Contact from Mistress Tataru! She is presently en route with another pair of guests who wish to survey the island.","TEXT_AKTKUA204_04793_OPERATORMAMMET_000_000<tab>Post! Pooost! Post von Tataru Taru! Uns schreibt sonst wirklich niemand, oder? Du solltest mehr ausgehen und Leute kennenlernen.","","False","0x00000030","",""
"","TEXT_AKTKUA204_04793_OPERATORMAMMET_000_001<tab>She also mentioned an important update─a crucial announcement! You must go and meet her on the beach.","TEXT_AKTKUA204_04793_OPERATORMAMMET_000_001<tab>Also gut. Verlese Nachricht: „Hallo, <var 08 E905 ((meine Liebe)) ((mein Lieber)) /var>. Ich habe dir etwas sehr Wichtiges mitzuteilen. Holst du mich bitte am Strand ab, wie gehabt?“","","False","0x00000031","",""
"","TEXT_AKTKUA204_04793_OPERATORMAMMET_000_010<tab>I wonder who she's brought with her this time...","TEXT_AKTKUA204_04793_OPERATORMAMMET_000_010<tab>Uiuiui, das klingt aber grusel... Ähem! Fasse Nachricht zusammen: Tataru Taru bringt wichtige Kunde und wünscht, am Strand empfangen zu werden. Nachricht Ende.","","False","0x00000032","",""
"","TEXT_AKTKUA204_04793_TATARU_000_020<tab>Ah, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>! I thought we might find you waiting.","TEXT_AKTKUA204_04793_TATARU_000_020<tab>Huhu, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>! Danke, dass du so spontan Zeit für mich hast!","","False","0x00000033","",""
"","TEXT_AKTKUA204_04793_WILFSUNN_000_021<tab>Do forgive us for suddenly dropping in. It is wonderful to see you in good health.","TEXT_AKTKUA204_04793_WILFSUNN_000_021<tab>In der Tat. Grüße, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. Gut siehst du aus!","","False","0x00000034","",""
"","TEXT_AKTKUA204_04793_BLOEWYDA_000_022<tab>It is indeed─and were it not for Urianger's propensity for speaking in circles, we may well have been reassured earlier...","TEXT_AKTKUA204_04793_BLOEWYDA_000_022<tab>Da hat er Recht. Schön, sich dessen mit eigenen Augen vergewissern zu können. Wenn ich Urianger frage, wie es um euch alle bestellt ist, bekomme ich immer nur kryptische Halbantworten. Du kennst ihn ja.","","False","0x00000035","",""
"","TEXT_AKTKUA204_04793_TATARU_000_023<tab>To answer your unspoken question, researchers involved with the development of the <var 1A 02 /var>Ragnarok<var 1A 01 /var> have been encouraged to take vacations to refresh their bodies and minds.","TEXT_AKTKUA204_04793_TATARU_000_023<tab>Du musst wissen, dass für alle Forscher, die an der Entwicklung der Arche beteiligt waren, ein Urlaub angeordnet wurde, um sich ordentlich von den Letzten Tagen zu erholen! Eine gerechte Belohnung dafür, dass das Ende des Gestirns erfolgreich abgewendet werden konnte, findest du nicht auch?","","False","0x00000036","",""
"","TEXT_AKTKUA204_04793_TATARU_000_024<tab>And the lovely couple beside me decided that visiting your island would do just that!","TEXT_AKTKUA204_04793_TATARU_000_024<tab>Und diese beiden hier haben sich für deine Insel als Reiseziel entschieden. Besser lässt es sich schließlich nirgendwo entspannen!","","False","0x00000037","",""
"","TEXT_AKTKUA204_04793_BLOEWYDA_000_025<tab>Before we knew it, all of our colleagues had already returned from their vacations.","TEXT_AKTKUA204_04793_BLOEWYDA_000_025<tab>Wir waren spät dran, weißt du. Ehe wir es uns versahen, waren alle schon aufgebrochen und verreist<var 1D /var>...","","False","0x00000038","",""
"","TEXT_AKTKUA204_04793_BLOEWYDA_000_026<tab>We knew it was time to make our own arrangements, but could think of nowhere in particular we wished to go...","TEXT_AKTKUA204_04793_BLOEWYDA_000_026<tab>Und, nun<var 1D /var>... Wir wussten schlicht und einfach nicht, wohin wir verreisen sollten.","","False","0x00000039","",""
"","TEXT_AKTKUA204_04793_WILFSUNN_000_027<tab>Outside the purposes of our research, we've never been avid travelers─even less so since we lost Moenbryda.","TEXT_AKTKUA204_04793_WILFSUNN_000_027<tab>Wir waren noch nie große Weltenbummler außerhalb unserer Pflichten als Forscher, höchstens einen kleinen Wochenendausflug hier und da haben wir uns gegönnt. Aber seitdem Moenbryda fort ist, kamen wir gar nicht mehr aus Sharlayan heraus. Uns fehlte einfach die Lust.","","False","0x0000003A","",""
"","TEXT_AKTKUA204_04793_WILFSUNN_000_028<tab>Kokkol Dankkol noticed our reluctance and suggested we visit the southern isles, extolling the virtues of fresh air and claiming we'd have a “bloody good time!”","TEXT_AKTKUA204_04793_WILFSUNN_000_028<tab>In unserer Not hat uns schließlich Kokkol Dankkol den vertrauensvollen Rat gegeben: „Mit den südlichen Inseln kann man nie was verkehrt machen.“","","False","0x0000003B","",""
"","TEXT_AKTKUA204_04793_BLOEWYDA_000_029<tab>When we mentioned his recommendation to Urianger, he told us of your own tropical hideaway in the Cieldalaes.","TEXT_AKTKUA204_04793_BLOEWYDA_000_029<tab>Als wir mit Urianger über unsere nicht vorhandenen Urlaubspläne sprachen, erwähnte er, dass du eine eigene Insel im Südmeer bewirtschaftest.","","False","0x0000003C","",""
