"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGGYR3BYRONSBREAD_00398_IMMODESTMOUSE_000_000<tab>Welcome to Byron's Bread. Come to buy some of our produce, have you?","TEXT_REGGYR3BYRONSBREAD_00398_IMMODESTMOUSE_000_000<tab>Welcome to Byron's Bread. Come to buy some of our produce, have you?","","False","0x00000000","",""
"","TEXT_REGGYR3BYRONSBREAD_00398_Q1_000_000<tab>What will you ask?","TEXT_REGGYR3BYRONSBREAD_00398_Q1_000_000<tab>What will you ask?","","False","0x00000001","",""
"","TEXT_REGGYR3BYRONSBREAD_00398_A1_000_001<tab>What do you do here?","TEXT_REGGYR3BYRONSBREAD_00398_A1_000_001<tab>What do you do here?","","False","0x00000002","",""
"","TEXT_REGGYR3BYRONSBREAD_00398_A1_000_002<tab>What kind of place is this?","TEXT_REGGYR3BYRONSBREAD_00398_A1_000_002<tab>What kind of place is this?","","False","0x00000003","",""
"","TEXT_REGGYR3BYRONSBREAD_00398_A1_000_003<tab>Nothing.","TEXT_REGGYR3BYRONSBREAD_00398_A1_000_003<tab>Nothing.","","False","0x00000004","",""
"","TEXT_REGGYR3BYRONSBREAD_00398_IMMODESTMOUSE_000_010<tab>I keep myself busy farming these lands. Although, it's hardly the most fertile of soil, and every year the harvest worsens... Some days I just want to give up.","TEXT_REGGYR3BYRONSBREAD_00398_IMMODESTMOUSE_000_010<tab>I keep myself busy farming these lands. Although, it's hardly the most fertile of soil, and every year the harvest worsens... Some days I just want to give up.","","False","0x00000005","",""
"","TEXT_REGGYR3BYRONSBREAD_00398_IMMODESTMOUSE_000_011<tab>That being said, it's not as if we can all float on working at the quarry like the old days.","TEXT_REGGYR3BYRONSBREAD_00398_IMMODESTMOUSE_000_011<tab>That being said, it's not as if we can all float on working at the quarry like the old days.","","False","0x00000006","",""
"","TEXT_REGGYR3BYRONSBREAD_00398_IMMODESTMOUSE_000_012<tab>No, we'd all be better served looking towards the future. Our children would not thank us for clinging to the past.","TEXT_REGGYR3BYRONSBREAD_00398_IMMODESTMOUSE_000_012<tab>No, we'd all be better served looking towards the future. Our children would not thank us for clinging to the past.","","False","0x00000007","",""
"","TEXT_REGGYR3BYRONSBREAD_00398_IMMODESTMOUSE_000_020<tab>It's a farm created by my grandfather, Byron. When the quarrying industry began to decline, he chose to become a farmer, so he could keep providing for his family.","TEXT_REGGYR3BYRONSBREAD_00398_IMMODESTMOUSE_000_020<tab>It's a farm created by my grandfather, Byron. When the quarrying industry began to decline, he chose to become a farmer, so he could keep providing for his family.","","False","0x00000008","",""
"","TEXT_REGGYR3BYRONSBREAD_00398_IMMODESTMOUSE_000_021<tab>The name “Byron's Bread” came to be after the villagers developed a saying: every mother in Ala Gannha knows their bread is buttered by Byron.","TEXT_REGGYR3BYRONSBREAD_00398_IMMODESTMOUSE_000_021<tab>The name “Byron's Bread” came to be after the villagers developed a saying: every mother in Ala Gannha knows their bread is buttered by Byron.","","False","0x00000009","",""
"","TEXT_REGGYR3BYRONSBREAD_00398_IMMODESTMOUSE_000_022<tab>Grandpa actually passed away before he managed to reap his first harvest. He left the farm to Father and I, and we did our best to make it a success.","TEXT_REGGYR3BYRONSBREAD_00398_IMMODESTMOUSE_000_022<tab>Grandpa actually passed away before he managed to reap his first harvest. He left the farm to Father and I, and we did our best to make it a success.","","False","0x0000000A","",""
"","TEXT_REGGYR3BYRONSBREAD_00398_IMMODESTMOUSE_000_023<tab>I'll never forget what grandpa did for us. His blood and sweat cultivated this land; I would disgrace his memory were I to abandon it.","TEXT_REGGYR3BYRONSBREAD_00398_IMMODESTMOUSE_000_023<tab>I'll never forget what grandpa did for us. His blood and sweat cultivated this land; I would disgrace his memory were I to abandon it.","","False","0x0000000B","",""
