"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGGYR3BYRONSBREAD_00398_IMMODESTMOUSE_000_000<tab>Welcome to Byron's Bread. Come to buy some of our produce, have you?","TEXT_REGGYR3BYRONSBREAD_00398_IMMODESTMOUSE_000_000<tab>Tu n'es pas d'ici, toi. Tu viens acheter nos produits, peut-être<var 1D /var>? Sache qu'ici, au Pain de Byron, nous produisons des fruits et légumes... tant bien que mal.","","False","0x00000000","",""
"","TEXT_REGGYR3BYRONSBREAD_00398_Q1_000_000<tab>What will you ask?","TEXT_REGGYR3BYRONSBREAD_00398_Q1_000_000<tab>Sur quoi vous renseignez-vous<var 1D /var>?","","False","0x00000001","",""
"","TEXT_REGGYR3BYRONSBREAD_00398_A1_000_001<tab>What do you do here?","TEXT_REGGYR3BYRONSBREAD_00398_A1_000_001<tab>Votre interlocuteur","","False","0x00000002","",""
"","TEXT_REGGYR3BYRONSBREAD_00398_A1_000_002<tab>What kind of place is this?","TEXT_REGGYR3BYRONSBREAD_00398_A1_000_002<tab>Cet endroit","","False","0x00000003","",""
"","TEXT_REGGYR3BYRONSBREAD_00398_A1_000_003<tab>Nothing.","TEXT_REGGYR3BYRONSBREAD_00398_A1_000_003<tab>Annuler","","False","0x00000004","",""
"","TEXT_REGGYR3BYRONSBREAD_00398_IMMODESTMOUSE_000_010<tab>I keep myself busy farming these lands. Although, it's hardly the most fertile of soil, and every year the harvest worsens... Some days I just want to give up.","TEXT_REGGYR3BYRONSBREAD_00398_IMMODESTMOUSE_000_010<tab>Comme tu dois t'en douter, je travaille ici à faire pousser des légumes et des fruits. La terre est pauvre et presque aussi dure que de la roche. C'est donc un labeur éreintant et peu productif. Autant dire que j'aimerais bien faire autre chose...","","False","0x00000005","",""
"","TEXT_REGGYR3BYRONSBREAD_00398_IMMODESTMOUSE_000_011<tab>That being said, it's not as if we can all float on working at the quarry like the old days.","TEXT_REGGYR3BYRONSBREAD_00398_IMMODESTMOUSE_000_011<tab>Cependant, même si je rentre vivre dans mon village d'Ala Gannha, je sais par<var 16 /var>fai<var 16 /var>te<var 16 /var>ment que c'est un quotidien encore plus difficile qui m'y attend, notamment parce que l'extraction de la pierre ne nourrit plus son homme de nos jours.","","False","0x00000006","",""
"","TEXT_REGGYR3BYRONSBREAD_00398_IMMODESTMOUSE_000_012<tab>No, we'd all be better served looking towards the future. Our children would not thank us for clinging to the past.","TEXT_REGGYR3BYRONSBREAD_00398_IMMODESTMOUSE_000_012<tab>Je préfère donc en baver à racler le sol ici et permettre aux gens, et surtout aux gamins, d'avoir un tant soit peu à manger.","","False","0x00000007","",""
"","TEXT_REGGYR3BYRONSBREAD_00398_IMMODESTMOUSE_000_020<tab>It's a farm created by my grandfather, Byron. When the quarrying industry began to decline, he chose to become a farmer, so he could keep providing for his family.","TEXT_REGGYR3BYRONSBREAD_00398_IMMODESTMOUSE_000_020<tab>Ce hameau a été fondé par un vieux bonhomme appelé Byron. Comme beaucoup de gens d'Ala Gannha, il travaillait lui aussi dans l'extraction. Lorsqu'il a vu que les affaires allaient de mal en pis, il a décidé de cultiver de quoi manger ici...","","False","0x00000008","",""
"","TEXT_REGGYR3BYRONSBREAD_00398_IMMODESTMOUSE_000_021<tab>The name “Byron's Bread” came to be after the villagers developed a saying: every mother in Ala Gannha knows their bread is buttered by Byron.","TEXT_REGGYR3BYRONSBREAD_00398_IMMODESTMOUSE_000_021<tab>Il n'y connaissait pas grand-chose, mais il espérait que ça lui permettrait de gagner son <var 1A 02 /var>pain<var 1A 01 /var>, ce qui est à l'origine du nom de ce lieu. Mal<var 16 /var>heu<var 16 /var>reu<var 16 /var>se<var 16 /var>ment pour lui, il a claqué avant même de pouvoir récolter quoi que ce soit.","","False","0x00000009","",""
"","TEXT_REGGYR3BYRONSBREAD_00398_IMMODESTMOUSE_000_022<tab>Grandpa actually passed away before he managed to reap his first harvest. He left the farm to Father and I, and we did our best to make it a success.","TEXT_REGGYR3BYRONSBREAD_00398_IMMODESTMOUSE_000_022<tab>Mes camarades et moi avons pris sa relève et poursuivi ses efforts. Ce n'est pas beaucoup, mais nous avons réussi à faire pousser quelques plantes après des années d'efforts...","","False","0x0000000A","",""
"","TEXT_REGGYR3BYRONSBREAD_00398_IMMODESTMOUSE_000_023<tab>I'll never forget what grandpa did for us. His blood and sweat cultivated this land; I would disgrace his memory were I to abandon it.","TEXT_REGGYR3BYRONSBREAD_00398_IMMODESTMOUSE_000_023<tab>Je dois toutefois dire que cela n'aurait pas été possible si un vieux fou nous avait pas d'abord montré la voie. C'est une des raisons pour lesquelles nous sommes très attachés à ce coin paumé.","","False","0x0000000B","",""
