"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Increases maximum HP by 500.","Augmente de 500 les PV maximums.","","False","0x00000001","",""
"","Decreases weaponskill and spell cast and recast times by 3%.","Réduit de 3% les temps de lancement et de recharge des techniques d'arme et des sorts de magie.","","False","0x00000002","",""
"","Increases damage dealt by 3%.","Augmente de 3% les dégâts infligés.","","False","0x00000003","",""
"","Decreases damage taken by 3%.","Réduit de 3% les dégâts subis.","","False","0x00000004","",""
"","Increases HP restoration by 5%.","Augmente de 5% la puissance des effets curatifs.","","False","0x00000005","",""
"","Decreases recast time of additional actions by 10%.","Réduit de 10% le temps de recharge des talents JcJ.","","False","0x00000006","",""
"","Increases duration of resistances by 50%.","Allonge de 50% la durée des résistances aux altérations d'état.","","False","0x00000007","",""
"","Increases MP regeneration rate by 25%.","Augmente de 25% la quantité de PM récupérés périodiquement.","","False","0x00000008","",""
"","Increases TP regeneration rate by 40%.","Augmente de 40% la quantité de PT récupérés périodiquement.","","False","0x00000009","",""
