"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Increases maximum HP by 500.","最大ＨＰが500上昇する。","","False","0x00000001","",""
"","Decreases weaponskill and spell cast and recast times by 3%.","ウェポンスキルおよび魔法のキャストタイムとリキャストタイムを3％短縮する。","","False","0x00000002","",""
"","Increases damage dealt by 3%.","与ダメージが3％上昇する。","","False","0x00000003","",""
"","Decreases damage taken by 3%.","被ダメージを3％軽減する。","","False","0x00000004","",""
"","Increases HP restoration by 5%.","回復量が5％上昇する。","","False","0x00000005","",""
"","Decreases recast time of additional actions by 10%.","PvPアディショナルアクションのリキャストタイムを10％短縮する。","","False","0x00000006","",""
"","Increases duration of resistances by 50%.","耐性ステータスの効果時間を50％延長する。","","False","0x00000007","",""
"","Increases MP regeneration rate by 25%.","ＭＰ継続回復量が25％上昇する。","","False","0x00000008","",""
"","Increases TP regeneration rate by 40%.","ＴＰ継続回復量が40％上昇する。","","False","0x00000009","",""
