"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGSEAWINEPORT_00118_BYRGLENT_000_000<tab>Yes, what is it? Unlike you adventurers, I do not have such an abundance of time that I might waste it on pestering folk with inane queries.","TEXT_REGSEAWINEPORT_00118_BYRGLENT_000_000<tab>Yes, what is it? Unlike you adventurers, I do not have such an abundance of time that I might waste it on pestering folk with inane queries.","","False","0x00000000","",""
"","TEXT_REGSEAWINEPORT_00118_BYRGLENT_000_010<tab>I am the master vintner of Wineport. It is likely that naught but the cheapest swill passes <var 1A 02 /var>your<var 1A 01 /var> lips, but I shall nonetheless strive to impart to you the subtleties of my craft.","TEXT_REGSEAWINEPORT_00118_BYRGLENT_000_010<tab>I am the master vintner of Wineport. It is likely that naught but the cheapest swill passes <var 1A 02 /var>your<var 1A 01 /var> lips, but I shall nonetheless strive to impart to you the subtleties of my craft.","","False","0x00000001","",""
"","TEXT_REGSEAWINEPORT_00118_BYRGLENT_000_011<tab>One begins with grapes that are lovingly grown and carefully selected, then ferments their succulent juices in fine barrels of oak, before finally allowing the resultant vintage to slowly breathe and mature in one's meticulously maintained wine cellar. I know of no other profession that so rewards one's patience and particularity.","TEXT_REGSEAWINEPORT_00118_BYRGLENT_000_011<tab>One begins with grapes that are lovingly grown and carefully selected, then ferments their succulent juices in fine barrels of oak, before finally allowing the resultant vintage to slowly breathe and mature in one's meticulously maintained wine cellar. I know of no other profession that so rewards one's patience and particularity.","","False","0x00000002","",""
"","TEXT_REGSEAWINEPORT_00118_BYRGLENT_000_012<tab>Should you intend to sample the wares of Wineport, then I must be convinced that you will savor each and every drop─from the first to the last. We do not serve uncultured louts whose only purpose is to guzzle grog until they puke up their suppers in the nearest gutter! Such customers are dead to me!","TEXT_REGSEAWINEPORT_00118_BYRGLENT_000_012<tab>Should you intend to sample the wares of Wineport, then I must be convinced that you will savor each and every drop─from the first to the last. We do not serve uncultured louts whose only purpose is to guzzle grog until they puke up their suppers in the nearest gutter! Such customers are dead to me!","","False","0x00000003","",""
"","TEXT_REGSEAWINEPORT_00118_BYRGLENT_000_020<tab>Why, this is where we make the finest wines in all of La Noscea...nay, in all Eorzea!","TEXT_REGSEAWINEPORT_00118_BYRGLENT_000_020<tab>Why, this is where we make the finest wines in all of La Noscea...nay, in all Eorzea!","","False","0x00000004","",""
"","TEXT_REGSEAWINEPORT_00118_BYRGLENT_000_021<tab>We combine nature's most favored grapes with the clearest of well water to produce award-winning vintages year after year.","TEXT_REGSEAWINEPORT_00118_BYRGLENT_000_021<tab>We combine nature's most favored grapes with the clearest of well water to produce award-winning vintages year after year.","","False","0x00000005","",""
"","TEXT_REGSEAWINEPORT_00118_BYRGLENT_000_022<tab>Pray do not make the mistake of equating us with Aleport─though the names may be similar, the quality of our libations could not be further apart!","TEXT_REGSEAWINEPORT_00118_BYRGLENT_000_022<tab>Pray do not make the mistake of equating us with Aleport─though the names may be similar, the quality of our libations could not be further apart!","","False","0x00000006","",""
"","TEXT_REGSEAWINEPORT_00118_Q1_000_000<tab>What will you ask?","TEXT_REGSEAWINEPORT_00118_Q1_000_000<tab>What will you ask?","","False","0x00000007","",""
"","TEXT_REGSEAWINEPORT_00118_A1_000_001<tab>What do you do here?","TEXT_REGSEAWINEPORT_00118_A1_000_001<tab>What do you do here?","","False","0x00000008","",""
"","TEXT_REGSEAWINEPORT_00118_A1_000_002<tab>What kind of place is this?","TEXT_REGSEAWINEPORT_00118_A1_000_002<tab>What kind of place is this?","","False","0x00000009","",""
"","TEXT_REGSEAWINEPORT_00118_A1_000_003<tab>Nothing.","TEXT_REGSEAWINEPORT_00118_A1_000_003<tab>Nothing.","","False","0x0000000A","",""
