"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGNOR4TISTABIE_00612_TISTABIE_000_000<tab>Oh, a new drone has fluttered into the Beehive! But are you sure that your patron won't mind?","TEXT_REGNOR4TISTABIE_00612_TISTABIE_000_000<tab>Hmm<var 1D /var>... Dich sehe ich hier zum ersten Mal, Herzchen. Gerade erst angekommen, wie? Ich <var 1A 02 /var>brenne<var 1A 01 /var> zwar darauf, dich zu einer prickelnden Partie meines Kartenspiels einzuladen, aber als allererstes solltest du dich deinen Herrschaften vorstellen, nicht wahr?","","False","0x00000000","",""
"","TEXT_REGNOR4TISTABIE_00612_TISTABIE_000_010<tab>Back for some more “High or Low,” are we? I knew you'd be unable to resist...","TEXT_REGNOR4TISTABIE_00612_TISTABIE_000_010<tab>Wenn das nicht mein aufregendes Herzchen ist. Du kannst wohl gar nicht genug von mir bekommen<var 1D /var>... Oder bist du wegen einer Partie „Höher oder Tiefer“ hier?","","False","0x00000001","",""
"","TEXT_REGNOR4TISTABIE_00612_TISTABIE_000_020<tab>Oh my, you are a naughty one sneaking back in here just to see me. I heard you'd stirred up quite the hornet's nest. And you look ever so uneasy... How about a little game to relieve some of that tension?","TEXT_REGNOR4TISTABIE_00612_TISTABIE_000_020<tab>Oho, hat man dich nicht verbannt, Herzchen? Und trotzdem findest du deinen Weg zu Tista-Bie. Wie außer<var 16 /var>ordent<var 16 /var>lich aufregend. Dann misch ich mal, hm? Keine Angst, <var 1A 02 /var>dich<var 1A 01 /var> verrate ich ganz sicher nicht.","","False","0x00000002","",""
"","TEXT_REGNOR4TISTABIE_00612_TISTABIE_000_040<tab>I'm sorry, little drone... My head is all...foggy.","TEXT_REGNOR4TISTABIE_00612_TISTABIE_000_040<tab>Urgh<var 1D /var>... Dieser verfluchte Schwindel will sich einfach nicht legen! Entschuldige, Herzchen, aber ich bin gerade nicht ganz ich selbst.","","False","0x00000003","",""
"","TEXT_REGNOR4TISTABIE_00612_TISTABIE_000_050<tab>Though the world may be falling down around us, there's no reason to deprive ourselves of life's pleasures. Can I tempt you with a little game, my dear?","TEXT_REGNOR4TISTABIE_00612_TISTABIE_000_050<tab>Lords und Licht hin wie her, bei mir kannst du deine Seele jederzeit Baumeln lassen, Herzchen. Hier, setz dich doch ein Weilchen und mach es dir gemütlich.","","False","0x00000004","",""
"","TEXT_REGNOR4TISTABIE_00612_TISTABIE_000_060<tab>Most people buzz about during the day, whereas I am a creature of the night. After all, the best games are played after dark, wouldn't you agree?","TEXT_REGNOR4TISTABIE_00612_TISTABIE_000_060<tab>Der Nachthimmel ist viel aufregender, als ich ihn mir vorgestellt habe. Jeden Tag fiebere ich dem Sonnenuntergang entgegen<var 1D /var>... Nicht so sehr wie einem Besuch von dir, selbst<var 16 /var>verständ<var 16 /var>lich.","","False","0x00000005","",""
"","TEXT_REGNOR4TISTABIE_00612_Q1_000_500<tab>What will you say?","TEXT_REGNOR4TISTABIE_00612_Q1_000_500<tab>Was möchtest du tun?","","False","0x00000006","",""
"","TEXT_REGNOR4TISTABIE_00612_A1_000_501<tab>Let's play “High or Low”!","TEXT_REGNOR4TISTABIE_00612_A1_000_501<tab>Misch die Karten, Tista-Bie!","","False","0x00000007","",""
"","TEXT_REGNOR4TISTABIE_00612_A1_000_502<tab>Maybe another time.","TEXT_REGNOR4TISTABIE_00612_A1_000_502<tab>Gerade nichts.","","False","0x00000008","",""
"","TEXT_REGNOR4TISTABIE_00612_A1_000_503<tab>What are the rules?","TEXT_REGNOR4TISTABIE_00612_A1_000_503<tab>Wie funktioniert „Höher oder Tiefer“?","","False","0x00000009","",""
"","TEXT_REGNOR4TISTABIE_00612_TISTABIE_000_510<tab>“High or Low” is a guessing game. You must decide whether the total of your three cards is higher or lower than the total of your opponent's cards.","TEXT_REGNOR4TISTABIE_00612_TISTABIE_000_510<tab>Bei „Höher oder Tiefer“ erhält jeder Spieler drei Karten. Rate, ob die Summe deiner Karten höher oder tiefer ist als die deines Gegners.","","False","0x0000000A","",""
"","TEXT_REGNOR4TISTABIE_00612_TISTABIE_000_511<tab>The deck holds nine cards, with the pictures printed thereon representing the numbers one through nine. Each number appears only once in the deck, so there are no repeats.","TEXT_REGNOR4TISTABIE_00612_TISTABIE_000_511<tab>Die Karten haben einen Wert zwischen Eins und Neun. Jede Karte gibt es nur einmal.","","False","0x0000000B","",""
"","TEXT_REGNOR4TISTABIE_00612_TISTABIE_000_512<tab>If you guess correctly, then you win the match. If both totals are the same, then another hand is dealt.","TEXT_REGNOR4TISTABIE_00612_TISTABIE_000_512<tab>Wenn du richtig rätst, gewinnst du. Ist die Summe beider Blätter gleich, wird neu gegeben.","","False","0x0000000C","",""
"","TEXT_REGNOR4TISTABIE_00612_TISTABIE_000_520<tab>Oh, you mustn't tease me like that... If you change your mind, my naughty little drone, I'll be waiting.","TEXT_REGNOR4TISTABIE_00612_TISTABIE_000_520<tab>Wenn du nicht wegen des Kartenspiels hier bist<var 1D /var>... Dann ja ganz offensichtlich wegen mir. Ach, mein Herzchen. Du weißt, wie du mich glücklich machen kannst.","","False","0x0000000D","",""
"","TEXT_REGNOR4TISTABIE_00612_TISTABIE_000_530<tab>Come then, honeybee. Let's have some fun.","TEXT_REGNOR4TISTABIE_00612_TISTABIE_000_530<tab>Das brauchst du mir nicht zweimal sagen.","","False","0x0000000E","",""
"","TEXT_REGNOR4TISTABIE_00612_TISTABIE_000_531<tab>Three cards for you, three cards for me. You flip one of yours over, and I flip two of mine.","TEXT_REGNOR4TISTABIE_00612_TISTABIE_000_531<tab>Wir erhalten jeweils ein Blatt aus drei Karten. Du legst eine davon offen vor dich, ich zwei.","","False","0x0000000F","",""
"","TEXT_REGNOR4TISTABIE_00612_TISTABIE_000_532<tab>Now, what's your call? Will your total be higher or lower than mine?","TEXT_REGNOR4TISTABIE_00612_TISTABIE_000_532<tab>Also<var 1D /var>... Was schätzt du? Ist die Summe deiner Karten höher oder tiefer als mein Blatt?","","False","0x00000010","",""
"","TEXT_REGNOR4TISTABIE_00612_Q2_000_533<tab>I choose...","TEXT_REGNOR4TISTABIE_00612_Q2_000_533<tab>Die Summe deines Blatts ist<var 1D /var>...","","False","0x00000011","",""
