"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_FESSUM2016GUIDE_00349_ETHELIA_000_000<tab>I remember you! Hah! You're one of the recruits from some years back─the one who turned green at the thought of mounting an elbst but then rode the beast like you'd been doing it your whole life!","TEXT_FESSUM2016GUIDE_00349_ETHELIA_000_000<tab>Ich erinnere mich an dich! Ha! Du warst <var 08 E905 ((eine)) ((einer)) /var> der Freiwilligen vor ein paar Jahren. Hast erst ein bisschen Bammel davor gehabt, auf den Elbst zu steigen, aber die Sache dann so hervorragend gemeistert, als hättest du dein ganzes Leben nie etwas anderes gemacht!","","False","0x00000000","",""
"","TEXT_FESSUM2016GUIDE_00349_ETHELIA_000_001<tab>It's good seeing you again. This year I have been charged with answering any questions faire-goers might have, so if there's anything you want to know, feel free to ask away!","TEXT_FESSUM2016GUIDE_00349_ETHELIA_000_001<tab>Es ist schön, dich wiederzusehen. Dieses Jahr werde ich während der Feierlichkeiten hier stationiert sein, um die Fragen von Besuchern des Feuermond-Reigens zu beantworten. Also wenn du irgendwas wissen möchtest, dann sprich mich einfach darauf an!","","False","0x00000001","",""
"","TEXT_FESSUM2016GUIDE_00349_ETHELIA_000_002<tab>Gah! It's been a baking hot summer─one that only gets worse by the day. And though it may be too hot to work, it's never too hot to celebrate! I'll be here for the duration of the Moonfire Faire, so if there's anything you want to know about the festivities, feel free to ask away!","TEXT_FESSUM2016GUIDE_00349_ETHELIA_000_002<tab>Puh! Das ist ein verdammt heißer Sommer ... und es wird mit jedem Tag schlimmer! Zum Glück ist endlich wieder Feuermond-Reigen, das Feiern lässt die Hitze ein wenig erträglicher erscheinen. Wenn du irgendwelche Fragen hast, wende dich einfach an mich!","","False","0x00000002","",""
"","TEXT_FESSUM2016GUIDE_00349_Q1_000_000<tab>What will you ask?","TEXT_FESSUM2016GUIDE_00349_Q1_000_000<tab>Was möchtest du fragen?","","False","0x00000003","",""
"","TEXT_FESSUM2016GUIDE_00349_A1_000_001<tab>What is the Moonfire Faire?","TEXT_FESSUM2016GUIDE_00349_A1_000_001<tab>Was ist der Feuermond-Reigen?","","False","0x00000004","",""
"","TEXT_FESSUM2016GUIDE_00349_A1_000_002<tab>What is the Bombard menace?","TEXT_FESSUM2016GUIDE_00349_A1_000_002<tab>Was hat es mit der Bedrohung durch die Knallomaten auf sich?","","False","0x00000005","",""
"","TEXT_FESSUM2016GUIDE_00349_A1_000_003<tab>Who are the Go Go Posing Rangers?","TEXT_FESSUM2016GUIDE_00349_A1_000_003<tab>Wer sind die Bombattanten?","","False","0x00000006","",""
"","TEXT_FESSUM2016GUIDE_00349_A1_000_004<tab>What are Faire vouchers?","TEXT_FESSUM2016GUIDE_00349_A1_000_004<tab>Was sind Reigen-Gutscheine?","","False","0x00000007","",""
"","TEXT_FESSUM2016GUIDE_00349_A1_000_005<tab>Nothing.","TEXT_FESSUM2016GUIDE_00349_A1_000_005<tab>Nichts.","","False","0x00000008","",""
"","TEXT_FESSUM2016GUIDE_00349_ETHELIA_000_010<tab>It was nigh on five summers ago that the Bombards first appeared─their king helming a legion of minions that threatened to reduce the realm to ashes.","TEXT_FESSUM2016GUIDE_00349_ETHELIA_000_010<tab>Vor einigen Sommern tauchten die Knallomaten zum ersten Mal auf. Ihr König führte eine Horde an, die alles in Brand steckte, mit dem sie in Berührung kam.","","False","0x00000009","",""
