"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_FESSUM2016GUIDE_00349_ETHELIA_000_000<tab>I remember you! Hah! You're one of the recruits from some years back─the one who turned green at the thought of mounting an elbst but then rode the beast like you'd been doing it your whole life!","TEXT_FESSUM2016GUIDE_00349_ETHELIA_000_000<tab>I remember you! Hah! You're one of the recruits from some years back─the one who turned green at the thought of mounting an elbst but then rode the beast like you'd been doing it your whole life!","","False","0x00000000","",""
"","TEXT_FESSUM2016GUIDE_00349_ETHELIA_000_001<tab>It's good seeing you again. This year I have been charged with answering any questions faire-goers might have, so if there's anything you want to know, feel free to ask away!","TEXT_FESSUM2016GUIDE_00349_ETHELIA_000_001<tab>It's good seeing you again. This year I have been charged with answering any questions faire-goers might have, so if there's anything you want to know, feel free to ask away!","","False","0x00000001","",""
"","TEXT_FESSUM2016GUIDE_00349_ETHELIA_000_002<tab>Gah! It's been a baking hot summer─one that only gets worse by the day. And though it may be too hot to work, it's never too hot to celebrate! I'll be here for the duration of the Moonfire Faire, so if there's anything you want to know about the festivities, feel free to ask away!","TEXT_FESSUM2016GUIDE_00349_ETHELIA_000_002<tab>Gah! It's been a baking hot summer─one that only gets worse by the day. And though it may be too hot to work, it's never too hot to celebrate! I'll be here for the duration of the Moonfire Faire, so if there's anything you want to know about the festivities, feel free to ask away!","","False","0x00000002","",""
"","TEXT_FESSUM2016GUIDE_00349_Q1_000_000<tab>What will you ask?","TEXT_FESSUM2016GUIDE_00349_Q1_000_000<tab>What will you ask?","","False","0x00000003","",""
"","TEXT_FESSUM2016GUIDE_00349_A1_000_001<tab>What is the Moonfire Faire?","TEXT_FESSUM2016GUIDE_00349_A1_000_001<tab>What is the Moonfire Faire?","","False","0x00000004","",""
"","TEXT_FESSUM2016GUIDE_00349_A1_000_002<tab>What is the Bombard menace?","TEXT_FESSUM2016GUIDE_00349_A1_000_002<tab>What is the Bombard menace?","","False","0x00000005","",""
"","TEXT_FESSUM2016GUIDE_00349_A1_000_003<tab>Who are the Go Go Posing Rangers?","TEXT_FESSUM2016GUIDE_00349_A1_000_003<tab>Who are the Go Go Posing Rangers?","","False","0x00000006","",""
"","TEXT_FESSUM2016GUIDE_00349_A1_000_004<tab>What are Faire vouchers?","TEXT_FESSUM2016GUIDE_00349_A1_000_004<tab>What are Faire vouchers?","","False","0x00000007","",""
"","TEXT_FESSUM2016GUIDE_00349_A1_000_005<tab>Nothing.","TEXT_FESSUM2016GUIDE_00349_A1_000_005<tab>Nothing.","","False","0x00000008","",""
"","TEXT_FESSUM2016GUIDE_00349_ETHELIA_000_010<tab>It was nigh on five summers ago that the Bombards first appeared─their king helming a legion of minions that threatened to reduce the realm to ashes.","TEXT_FESSUM2016GUIDE_00349_ETHELIA_000_010<tab>It was nigh on five summers ago that the Bombards first appeared─their king helming a legion of minions that threatened to reduce the realm to ashes.","","False","0x00000009","",""
"","TEXT_FESSUM2016GUIDE_00349_ETHELIA_000_011<tab>To prevent this untold disaster, the brave men and women of the Adventurers' Guild banded together to form the Cascadiers and eliminate these menacing fiends.","TEXT_FESSUM2016GUIDE_00349_ETHELIA_000_011<tab>To prevent this untold disaster, the brave men and women of the Adventurers' Guild banded together to form the Cascadiers and eliminate these menacing fiends.","","False","0x0000000A","",""
