"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_FESSUM2016GUIDE_00349_ETHELIA_000_000<tab>I remember you! Hah! You're one of the recruits from some years back─the one who turned green at the thought of mounting an elbst but then rode the beast like you'd been doing it your whole life!","TEXT_FESSUM2016GUIDE_00349_ETHELIA_000_000<tab>あら、あなた、エルブストの扱いがうまい冒険者じゃない！？
私、以前の紅蓮祭で、あなたに消火訓練を案内したのよ。","","False","0x00000000","",""
"","TEXT_FESSUM2016GUIDE_00349_ETHELIA_000_001<tab>It's good seeing you again. This year I have been charged with answering any questions faire-goers might have, so if there's anything you want to know, feel free to ask away!","TEXT_FESSUM2016GUIDE_00349_ETHELIA_000_001<tab>今回の私の役目は、「紅蓮祭」の説明係よ。
気になることは私に何でも聞いて、
今回の「紅蓮祭」でも、活躍してね！","","False","0x00000001","",""
"","TEXT_FESSUM2016GUIDE_00349_ETHELIA_000_002<tab>Gah! It's been a baking hot summer─one that only gets worse by the day. And though it may be too hot to work, it's never too hot to celebrate! I'll be here for the duration of the Moonfire Faire, so if there's anything you want to know about the festivities, feel free to ask away!","TEXT_FESSUM2016GUIDE_00349_ETHELIA_000_002<tab>ふぅ、あっついわね～。
この異常な暑さをはらう、「紅蓮祭」を開催中よ！
祭りに関することなら、何でも聞いてね！","","False","0x00000002","",""
"","TEXT_FESSUM2016GUIDE_00349_Q1_000_000<tab>What will you ask?","TEXT_FESSUM2016GUIDE_00349_Q1_000_000<tab>何を聞く？","","False","0x00000003","",""
"","TEXT_FESSUM2016GUIDE_00349_A1_000_001<tab>What is the Moonfire Faire?","TEXT_FESSUM2016GUIDE_00349_A1_000_001<tab>「紅蓮祭」と「紅蓮祭実行委員」について","","False","0x00000004","",""
"","TEXT_FESSUM2016GUIDE_00349_A1_000_002<tab>What is the Bombard menace?","TEXT_FESSUM2016GUIDE_00349_A1_000_002<tab><var 28 ((BNpcName)) F2066901 /var>討伐について","","False","0x00000005","",""
"","TEXT_FESSUM2016GUIDE_00349_A1_000_003<tab>Who are the Go Go Posing Rangers?","TEXT_FESSUM2016GUIDE_00349_A1_000_003<tab>消防戦隊「火消しの戦士」とは","","False","0x00000006","",""
"","TEXT_FESSUM2016GUIDE_00349_A1_000_004<tab>What are Faire vouchers?","TEXT_FESSUM2016GUIDE_00349_A1_000_004<tab>「<var 28 ((Item)) F23C4001 /var>」とは？","","False","0x00000007","",""
"","TEXT_FESSUM2016GUIDE_00349_A1_000_005<tab>Nothing.","TEXT_FESSUM2016GUIDE_00349_A1_000_005<tab>キャンセル","","False","0x00000008","",""
"","TEXT_FESSUM2016GUIDE_00349_ETHELIA_000_010<tab>It was nigh on five summers ago that the Bombards first appeared─their king helming a legion of minions that threatened to reduce the realm to ashes.","TEXT_FESSUM2016GUIDE_00349_ETHELIA_000_010<tab>今を遡ること5年前……。
突如として現れた大炎獣「<var 28 ((BNpcName)) F2066901 /var>」が、
炎の怪獣「ボンバード」を率いて、各都市を襲撃したの。","","False","0x00000009","",""
