"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Emerald Carbuncle","Smaragd-Karfunkel","","False","0x00000001","",""
"","Topaz Carbuncle","Topas-Karfunkel","","False","0x00000002","",""
"","","","","False","0x00000003","",""
"","","","","False","0x00000004","",""
"","","","","False","0x00000005","",""
"","Eos","Eos","","False","0x00000006","",""
"","Selene","Selene","","False","0x00000007","",""
"","Rook Autoturret","Selbstschuss-Gyrocopter TURM","","False","0x00000008","",""
"","Bishop Autoturret","Selbstschuss-Gyrocopter LÄUFER","","False","0x00000009","",""
"","Demi-Bahamut","Demi-Bahamut","","False","0x0000000A","",""
"","","","","False","0x0000000B","",""
"","Demi-Bahamut","Demi-Bahamut","","False","0x0000000C","",""
"","","","","False","0x0000000D","",""
"","Demi-Phoenix","Demi-Phönix","","False","0x0000000E","",""
"","Seraph","Seraph","","False","0x0000000F","",""
"","Moonstone Carbuncle","Mondstein-Karfunkel","","False","0x00000010","",""
"","Esteem","Schattenschemen","","False","0x00000011","",""
"","Automaton Queen","Automaton DAME","","False","0x00000012","",""
"","Bunshin","Gedoppeltes Ich","","False","0x00000013","",""
"","Demi-Phoenix","Demi-Phönix","","False","0x00000014","",""
"","Seraph","Seraph","","False","0x00000015","",""
"","Bunshin","Gedoppeltes Ich","","False","0x00000016","",""
"","Carbuncle","Karfunkel","","False","0x00000017","",""
"","Ruby Carbuncle","Rubin-Karfunkel","","False","0x00000018","",""
"","Topaz Carbuncle","Topas-Karfunkel","","False","0x00000019","",""
"","Emerald Carbuncle","Smaragd-Karfunkel","","False","0x0000001A","",""
"","Ifrit-Egi","Ifrit-Egi","","False","0x0000001B","",""
"","Titan-Egi","Titan-Egi","","False","0x0000001C","",""
"","Garuda-Egi","Garuda-Egi","","False","0x0000001D","",""
"","Ruby Ifrit","Rubin-Ifrit","","False","0x0000001E","",""
"","Topaz Titan","Topas-Titan","","False","0x0000001F","",""
"","Emerald Garuda","Smaragd-Garuda","","False","0x00000020","",""
"","","","","False","0x00000021","",""
"","Amber Carbuncle","Bernstein-Karfunkel","","False","0x00000022","",""
"","Bishop Autoturret","Selbstschuss-Gyrocopter LÄUFER","","False","0x00000023","",""
"","Carbuncle","Karfunkel","","False","0x00000024","",""
"","Carbuncle","Karfunkel","","False","0x00000025","",""
"","Ruby Carbuncle","Rubin-Karfunkel","","False","0x00000026","",""
"","Ruby Carbuncle","Rubin-Karfunkel","","False","0x00000027","",""
"","Obsidian Carbuncle","Obsidian-Karfunkel","","False","0x00000028","",""
"","Obsidian Carbuncle","Obsidian-Karfunkel","","False","0x00000029","",""
"","Obsidian Carbuncle","Obsidian-Karfunkel","","False","0x0000002A","",""
"","Obsidian Carbuncle","Obsidian-Karfunkel","","False","0x0000002B","",""
"","Moonstone Carbuncle","Mondstein-Karfunkel","","False","0x0000002C","",""
"","Moonstone Carbuncle","Mondstein-Karfunkel","","False","0x0000002D","",""
