"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Emerald Carbuncle","Emerald Carbuncle","","True","0x00000001","",""
"","Topaz Carbuncle","Topaz Carbuncle","","True","0x00000002","",""
"","","","","False","0x00000003","",""
"","","","","False","0x00000004","",""
"","","","","False","0x00000005","",""
"","Eos","Eos","","True","0x00000006","",""
"","Selene","Selene","","True","0x00000007","",""
"","Rook Autoturret","Rook Autoturret","","True","0x00000008","",""
"","Bishop Autoturret","Bishop Autoturret","","True","0x00000009","",""
"","Demi-Bahamut","Demi-Bahamut","","True","0x0000000A","",""
"","","","","False","0x0000000B","",""
"","Demi-Bahamut","Demi-Bahamut","","True","0x0000000C","",""
"","","","","False","0x0000000D","",""
"","Demi-Phoenix","Demi-Phoenix","","True","0x0000000E","",""
"","Seraph","Seraph","","True","0x0000000F","",""
"","Moonstone Carbuncle","Moonstone Carbuncle","","True","0x00000010","",""
"","Esteem","Esteem","","True","0x00000011","",""
"","Automaton Queen","Automaton Queen","","True","0x00000012","",""
"","Bunshin","Bunshin","","True","0x00000013","",""
"","Demi-Phoenix","Demi-Phoenix","","True","0x00000014","",""
"","Seraph","Seraph","","True","0x00000015","",""
"","Bunshin","Bunshin","","True","0x00000016","",""
"","Carbuncle","Carbuncle","","True","0x00000017","",""
"","Ruby Carbuncle","Ruby Carbuncle","","True","0x00000018","",""
"","Topaz Carbuncle","Topaz Carbuncle","","True","0x00000019","",""
"","Emerald Carbuncle","Emerald Carbuncle","","True","0x0000001A","",""
"","Ifrit-Egi","Ifrit-Egi","","True","0x0000001B","",""
"","Titan-Egi","Titan-Egi","","True","0x0000001C","",""
"","Garuda-Egi","Garuda-Egi","","True","0x0000001D","",""
"","Ruby Ifrit","Ruby Ifrit","","True","0x0000001E","",""
"","Topaz Titan","Topaz Titan","","True","0x0000001F","",""
"","Emerald Garuda","Emerald Garuda","","True","0x00000020","",""
"","","","","False","0x00000021","",""
"","Amber Carbuncle","Amber Carbuncle","","True","0x00000022","",""
"","Bishop Autoturret","Bishop Autoturret","","True","0x00000023","",""
