"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Emerald Carbuncle","Carbuncle émeraude","","False","0x00000001","",""
"","Topaz Carbuncle","Carbuncle topaze","","False","0x00000002","",""
"","","","","False","0x00000003","",""
"","","","","False","0x00000004","",""
"","","","","False","0x00000005","",""
"","Eos","Eos","","False","0x00000006","",""
"","Selene","Selene","","False","0x00000007","",""
"","Rook Autoturret","Auto-tourelle Tour","","False","0x00000008","",""
"","Bishop Autoturret","Auto-tourelle Fou","","False","0x00000009","",""
"","Demi-Bahamut","Demi-Bahamut","","False","0x0000000A","",""
"","","","","False","0x0000000B","",""
"","Demi-Bahamut","Demi-Bahamut","","False","0x0000000C","",""
"","","","","False","0x0000000D","",""
"","Demi-Phoenix","Demi-Phénix","","False","0x0000000E","",""
"","Seraph","Séraphin","","False","0x0000000F","",""
"","Moonstone Carbuncle","Carbuncle hécatolite","","False","0x00000010","",""
"","Esteem","Estime","","False","0x00000011","",""
"","Automaton Queen","Automate Reine","","False","0x00000012","",""
"","Bunshin","Ombre","","False","0x00000013","",""
"","Demi-Phoenix","Demi-Phénix","","False","0x00000014","",""
"","Seraph","Séraphin","","False","0x00000015","",""
"","Bunshin","Ombre","","False","0x00000016","",""
"","Carbuncle","Carbuncle","","False","0x00000017","",""
"","Ruby Carbuncle","Carbuncle rubis","","False","0x00000018","",""
"","Topaz Carbuncle","Carbuncle topaze","","False","0x00000019","",""
"","Emerald Carbuncle","Carbuncle émeraude","","False","0x0000001A","",""
"","Ifrit-Egi","Ifrit-Egi","","False","0x0000001B","",""
"","Titan-Egi","Titan-Egi","","False","0x0000001C","",""
"","Garuda-Egi","Garuda-Egi","","False","0x0000001D","",""
"","Ruby Ifrit","Ifrit rubis","","False","0x0000001E","",""
"","Topaz Titan","Titan topaze","","False","0x0000001F","",""
"","Emerald Garuda","Garuda émeraude","","False","0x00000020","",""
"","","","","False","0x00000021","",""
"","Amber Carbuncle","Carbuncle ambre","","False","0x00000022","",""
"","Bishop Autoturret","Auto-tourelle Fou","","False","0x00000023","",""
"","Carbuncle","Carbuncle","","False","0x00000024","",""
"","Carbuncle","Carbuncle","","False","0x00000025","",""
"","Ruby Carbuncle","Carbuncle rubis","","False","0x00000026","",""
"","Ruby Carbuncle","Carbuncle rubis","","False","0x00000027","",""
"","Obsidian Carbuncle","Carbuncle obsidienne","","False","0x00000028","",""
"","Obsidian Carbuncle","Carbuncle obsidienne","","False","0x00000029","",""
"","Obsidian Carbuncle","Carbuncle obsidienne","","False","0x0000002A","",""
"","Obsidian Carbuncle","Carbuncle obsidienne","","False","0x0000002B","",""
"","Moonstone Carbuncle","Carbuncle hécatolite","","False","0x0000002C","",""
"","Moonstone Carbuncle","Carbuncle hécatolite","","False","0x0000002D","",""
