"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Emerald Carbuncle","カーバンクル・エメラルド","","False","0x00000001","",""
"","Topaz Carbuncle","カーバンクル・トパーズ","","False","0x00000002","",""
"","","","","False","0x00000003","",""
"","","","","False","0x00000004","",""
"","","","","False","0x00000005","",""
"","Eos","フェアリー・エオス","","False","0x00000006","",""
"","Selene","フェアリー・セレネ","","False","0x00000007","",""
"","Rook Autoturret","オートタレット・ルーク","","False","0x00000008","",""
"","Bishop Autoturret","オートタレット・ビショップ","","False","0x00000009","",""
"","Demi-Bahamut","デミ・バハムート","","False","0x0000000A","",""
"","","","","False","0x0000000B","",""
"","Demi-Bahamut","デミ・バハムート","","False","0x0000000C","",""
"","","","","False","0x0000000D","",""
"","Demi-Phoenix","デミ・フェニックス","","False","0x0000000E","",""
"","Seraph","セラフィム","","False","0x0000000F","",""
"","Moonstone Carbuncle","カーバンクル・ムーンストーン","","False","0x00000010","",""
"","Esteem","英雄の影身","","False","0x00000011","",""
"","Automaton Queen","オートマトン・クイーン","","False","0x00000012","",""
"","Bunshin","分身","","False","0x00000013","",""
"","Demi-Phoenix","デミ・フェニックス","","False","0x00000014","",""
"","Seraph","セラフィム","","False","0x00000015","",""
"","Bunshin","分身","","False","0x00000016","",""
"","Carbuncle","カーバンクル","","False","0x00000017","",""
"","Ruby Carbuncle","カーバンクル・ルビー","","False","0x00000018","",""
"","Topaz Carbuncle","カーバンクル・トパーズ","","False","0x00000019","",""
"","Emerald Carbuncle","カーバンクル・エメラルド","","False","0x0000001A","",""
"","Ifrit-Egi","イフリート・エギ","","False","0x0000001B","",""
"","Titan-Egi","タイタン・エギ","","False","0x0000001C","",""
"","Garuda-Egi","ガルーダ・エギ","","False","0x0000001D","",""
"","Ruby Ifrit","イフリート・ルビー","","False","0x0000001E","",""
"","Topaz Titan","タイタン・トパーズ","","False","0x0000001F","",""
"","Emerald Garuda","ガルーダ・エメラルド","","False","0x00000020","",""
"","","","","False","0x00000021","",""
"","Amber Carbuncle","カーバンクル・アンバー","","False","0x00000022","",""
"","Bishop Autoturret","オートタレット・ビショップ","","False","0x00000023","",""
"","Carbuncle","カーバンクル","","False","0x00000024","",""
"","Carbuncle","カーバンクル","","False","0x00000025","",""
"","Ruby Carbuncle","カーバンクル・ルビー","","False","0x00000026","",""
"","Ruby Carbuncle","カーバンクル・ルビー","","False","0x00000027","",""
"","Obsidian Carbuncle","カーバンクル・オブシダン","","False","0x00000028","",""
"","Obsidian Carbuncle","カーバンクル・オブシダン","","False","0x00000029","",""
"","Obsidian Carbuncle","カーバンクル・オブシダン","","False","0x0000002A","",""
"","Obsidian Carbuncle","カーバンクル・オブシダン","","False","0x0000002B","",""
"","Moonstone Carbuncle","カーバンクル・ムーンストーン","","False","0x0000002C","",""
"","Moonstone Carbuncle","カーバンクル・ムーンストーン","","False","0x0000002D","",""

